sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2666538,-0.1222,-0.7887,-0.5654,7.1094,3.6562,2.5312,no_tremor
1,2666543,-0.1201,-0.7888,-0.5648,7.0625,3.6094,2.8750,no_tremor
2,2666548,-0.1183,-0.7892,-0.5642,6.0156,3.3594,2.5625,no_tremor
3,2666573,-0.1147,-0.7948,-0.5601,1.5156,4.0469,5.6875,no_tremor
4,2666578,-0.1149,-0.7961,-0.5580,0.4062,3.5156,6.4375,no_tremor
5,2666583,-0.1149,-0.7972,-0.5553,-0.9219,2.2812,7.6094,no_tremor
6,2666588,-0.1144,-0.7982,-0.5519,-1.9531,0.2969,8.3281,no_tremor
7,2666593,-0.1133,-0.7987,-0.5477,-3.3594,-0.5625,8.9844,no_tremor
8,2666598,-0.1115,-0.7988,-0.5428,-4.7969,-1.2969,10.1250,no_tremor
9,2666603,-0.1074,-0.7982,-0.5344,-5.7812,-2.3438,11.7500,no_tremor
10,2666607,-0.1039,-0.7974,-0.5283,-7.2812,-2.7031,13.0156,no_tremor
11,2666612,-0.0997,-0.7961,-0.5221,-8.8750,-3.4375,13.6719,no_tremor
12,2666617,-0.0952,-0.7948,-0.5159,-9.9062,-4.6406,14.4375,no_tremor
13,2666622,-0.0902,-0.7935,-0.5098,-11.1875,-5.0938,17.0781,no_tremor
14,2666627,-0.0850,-0.7921,-0.5039,-14.2656,-4.3438,18.9688,no_tremor
15,2666632,-0.0793,-0.7909,-0.4960,-15.7500,-3.2188,20.1875,no_tremor
16,2666637,-0.0704,-0.7899,-0.4912,-17.0000,-2.0312,21.3906,no_tremor
17,2666642,-0.0642,-0.7900,-0.4868,-19.2656,-0.9844,24.0312,no_tremor
18,2666647,-0.0576,-0.7906,-0.4825,-21.3281,-0.5781,27.3125,no_tremor
19,2666652,-0.0509,-0.7919,-0.4784,-22.8906,-0.4531,30.8906,no_tremor
20,2666657,-0.0437,-0.7937,-0.4740,-26.8594,0.2188,33.6875,no_tremor
21,2666662,-0.0359,-0.7957,-0.4691,-29.1875,0.8594,37.1406,no_tremor
22,2666671,-0.0183,-0.8005,-0.4537,-34.1875,0.6875,43.8906,no_tremor
23,2666699,0.0562,-0.8030,-0.3777,-51.3750,-1.9219,69.6719,no_tremor
24,2666703,0.0697,-0.8000,-0.3969,-54.7812,-2.5469,73.2344,no_tremor
25,2666708,0.0883,-0.7963,-0.3889,-58.2812,-2.2969,77.5625,no_tremor
26,2666713,0.0985,-0.7908,-0.3815,-61.7031,-1.5156,81.5469,no_tremor
27,2666723,0.1130,-0.7747,-0.3684,-68.2812,0.0156,92.8594,no_tremor
28,2666728,0.1169,-0.7643,-0.3635,-73.1406,2.0938,96.9688,no_tremor
29,2666733,0.1187,-0.7526,-0.3601,-76.4062,3.2031,100.7031,no_tremor
30,2666738,0.1184,-0.7336,-0.3579,-79.3906,4.2500,104.7500,no_tremor
31,2666743,0.1147,-0.7209,-0.3584,-82.5938,5.8906,109.0469,no_tremor
32,2666748,0.1107,-0.7084,-0.3605,-86.0156,7.9688,113.0156,no_tremor
33,2666752,0.1056,-0.6965,-0.3636,-89.2969,9.2969,117.2031,no_tremor
34,2666757,0.0999,-0.6853,-0.3676,-93.0312,9.7500,121.3750,no_tremor
35,2666762,0.0936,-0.6747,-0.3716,-97.1406,9.4062,127.0938,no_tremor
36,2666767,0.0875,-0.6646,-0.3754,-103.5938,8.4688,130.9219,no_tremor
37,2666772,0.0815,-0.6547,-0.3785,-106.9219,7.2969,134.9219,no_tremor
38,2666777,0.0759,-0.6447,-0.3806,-109.8594,5.2031,138.6094,no_tremor
39,2666781,0.0706,-0.6342,-0.3817,-113.5938,2.3438,141.9219,no_tremor
40,2666786,0.0654,-0.6163,-0.3813,-116.9375,-1.0000,145.8750,no_tremor
41,2666791,0.0599,-0.6027,-0.3805,-119.0938,-5.3750,149.1719,no_tremor
42,2666796,0.0498,-0.5875,-0.3795,-122.0938,-10.9062,150.8594,no_tremor
43,2666824,-0.0457,-0.4664,-0.4032,-137.7812,-62.2031,158.9531,no_tremor
44,2666829,-0.0742,-0.4420,-0.4174,-140.7031,-68.0156,157.4531,no_tremor
45,2667025,-0.7991,0.0338,-1.1570,-42.8906,17.9844,26.1094,no_tremor
46,2667030,-0.7689,0.0402,-1.1632,-39.4844,16.3125,24.4062,no_tremor
47,2667035,-0.7368,0.0461,-1.1707,-36.0625,15.6406,22.0469,no_tremor
48,2667040,-0.7047,0.0510,-1.1777,-33.5156,15.5156,20.5000,no_tremor
49,2667066,-0.5930,0.0510,-1.1610,-21.8906,24.0625,13.6875,no_tremor
50,2667071,-0.5856,0.0466,-1.1460,-19.8281,25.0469,13.5000,no_tremor
51,2667076,-0.5834,0.0417,-1.1283,-18.0781,26.3750,13.4219,no_tremor
52,2667081,-0.5819,0.0367,-1.1084,-16.8594,27.4531,13.5469,no_tremor
53,2667085,-0.5800,0.0320,-1.0873,-16.0469,28.2031,13.5781,no_tremor
54,2667090,-0.5770,0.0277,-1.0657,-14.4688,28.5781,13.0000,no_tremor
55,2667095,-0.5726,0.0244,-1.0444,-13.5469,28.8125,13.0000,no_tremor
56,2667100,-0.5669,0.0220,-1.0243,-13.6719,28.1094,13.1562,no_tremor
