sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2321754,-0.1980,-0.6837,-0.7551,10.3594,3.7031,0.3906,no_tremor
1,2321759,-0.1919,-0.6830,-0.7555,11.6250,3.5938,0.5000,no_tremor
2,2321764,-0.1876,-0.6792,-0.7573,12.9844,4.5938,-0.1562,no_tremor
3,2321769,-0.1885,-0.6749,-0.7604,13.5312,6.6250,-0.4688,no_tremor
4,2321773,-0.1927,-0.6698,-0.7646,13.6562,8.9844,-0.3281,no_tremor
5,2321778,-0.2003,-0.6642,-0.7698,14.3594,12.1875,-0.5312,no_tremor
6,2321783,-0.2108,-0.6587,-0.7756,15.3594,16.7656,-1.1094,no_tremor
7,2321788,-0.2235,-0.6537,-0.7817,16.3281,23.8438,-1.8125,no_tremor
8,2321793,-0.2373,-0.6497,-0.7874,18.2031,26.9062,-2.2969,no_tremor
9,2321798,-0.2513,-0.6464,-0.7938,19.6406,28.1719,-3.2031,no_tremor
10,2321803,-0.2700,-0.6464,-0.7963,20.0625,29.3438,-4.2969,no_tremor
11,2321808,-0.2797,-0.6478,-0.7970,19.5938,29.4844,-4.9219,no_tremor
12,2321813,-0.2863,-0.6506,-0.7963,20.0781,27.7344,-5.8281,no_tremor
13,2321817,-0.2896,-0.6542,-0.7942,21.0156,25.6406,-7.8438,no_tremor
14,2321822,-0.2898,-0.6580,-0.7916,21.5156,24.5000,-10.3281,no_tremor
15,2321827,-0.2874,-0.6614,-0.7892,22.7812,21.5625,-11.3438,no_tremor
16,2321873,-0.3271,-0.6465,-0.8807,49.0625,54.0625,-39.2812,no_tremor
17,2321878,-0.3527,-0.6406,-0.9037,52.5156,61.6250,-41.2188,no_tremor
18,2321883,-0.3799,-0.6346,-0.9364,54.9375,67.8125,-42.4844,no_tremor
19,2321888,-0.4067,-0.6265,-0.9541,57.8438,71.9688,-42.5312,no_tremor
20,2321893,-0.4402,-0.6216,-0.9663,62.5000,73.1719,-41.4375,no_tremor
21,2321897,-0.4543,-0.6176,-0.9717,66.1562,72.0312,-38.9688,no_tremor
22,2321902,-0.4591,-0.6149,-0.9691,67.4219,67.1094,-36.4062,no_tremor
23,2321941,-0.1115,-0.6694,-0.7191,70.9375,-49.2500,-38.9375,no_tremor
24,2321946,-0.0647,-0.6820,-0.6875,71.2812,-54.0469,-39.2344,no_tremor
25,2321951,-0.0282,-0.6947,-0.6591,69.2656,-52.9219,-40.4531,no_tremor
26,2321956,-0.0038,-0.7073,-0.6337,67.0938,-48.6562,-41.9375,no_tremor
27,2321961,0.0079,-0.7196,-0.6106,64.2188,-41.0469,-42.6406,no_tremor
28,2321988,-0.1014,-0.7744,-0.4731,41.6719,14.0938,-38.2969,no_tremor
29,2321992,-0.1230,-0.7791,-0.4452,33.7031,21.8594,-36.8125,no_tremor
30,2321997,-0.1378,-0.7826,-0.4158,30.7656,22.8281,-35.7031,no_tremor
31,2322002,-0.1439,-0.7855,-0.3855,25.7344,20.8281,-33.9219,no_tremor
32,2322007,-0.1403,-0.7881,-0.3550,20.3125,17.0000,-31.4844,no_tremor
33,2322011,-0.1268,-0.7908,-0.3105,14.9531,11.5000,-29.2188,no_tremor
34,2322016,-0.1045,-0.7954,-0.2833,10.2344,3.1094,-27.3594,no_tremor
35,2322021,-0.0431,-0.7991,-0.2590,5.5781,-7.0469,-25.5000,no_tremor
36,2322030,0.0203,-0.8082,-0.2229,-4.5938,-27.5938,-21.4219,no_tremor
37,2322035,0.0598,-0.8136,-0.2122,-9.3750,-37.4219,-19.1250,no_tremor
38,2322040,0.0972,-0.8195,-0.2062,-14.1719,-46.6719,-16.4688,no_tremor
39,2322045,0.1309,-0.8259,-0.2047,-19.2031,-54.5781,-11.1094,no_tremor
40,2322050,0.1598,-0.8326,-0.2069,-28.2969,-63.8281,-7.4688,no_tremor
41,2322055,0.1833,-0.8395,-0.2115,-33.2969,-69.1094,-3.4219,no_tremor
