sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2385663,-0.0946,-0.8383,-0.4949,-7.6406,-2.2969,1.5000,no_tremor
1,2385668,-0.0878,-0.8423,-0.4868,-7.9062,-4.0781,0.9688,no_tremor
2,2385673,-0.0803,-0.8467,-0.4792,-8.7031,-5.5469,0.6719,no_tremor
3,2385678,-0.0728,-0.8512,-0.4729,-9.4844,-6.6250,0.7969,no_tremor
4,2385683,-0.0653,-0.8553,-0.4679,-9.8906,-7.6406,1.6250,no_tremor
5,2385687,-0.0585,-0.8588,-0.4644,-10.9375,-9.2344,1.6406,no_tremor
6,2385692,-0.0526,-0.8608,-0.4624,-11.8125,-9.2188,1.5938,no_tremor
7,2385697,-0.0480,-0.8615,-0.4622,-11.3750,-8.9531,1.7656,no_tremor
8,2385702,-0.0448,-0.8606,-0.4636,-12.0156,-8.9219,2.2969,no_tremor
9,2385707,-0.0433,-0.8580,-0.4684,-13.2812,-8.5938,3.3750,no_tremor
10,2385712,-0.0437,-0.8517,-0.4730,-13.8281,-7.1250,4.9062,no_tremor
11,2385717,-0.0454,-0.8463,-0.4783,-13.8125,-5.4844,5.7031,no_tremor
12,2385721,-0.0477,-0.8405,-0.4836,-14.8125,-4.5312,5.5469,no_tremor
13,2385726,-0.0503,-0.8347,-0.4888,-16.4062,-0.0938,6.5938,no_tremor
14,2385731,-0.0522,-0.8295,-0.4930,-17.5156,-2.2188,7.7031,no_tremor
15,2385736,-0.0535,-0.8252,-0.4963,-18.7656,-1.5781,8.5938,no_tremor
16,2385741,-0.0532,-0.8209,-0.4985,-19.5000,-1.8438,10.0312,no_tremor
17,2385746,-0.0500,-0.8196,-0.4980,-20.7500,-2.3438,11.3594,no_tremor
18,2385751,-0.0459,-0.8195,-0.4961,-22.5156,-2.3750,12.0625,no_tremor
19,2385756,-0.0403,-0.8203,-0.4924,-23.6250,-2.2656,12.7188,no_tremor
20,2385783,0.0104,-0.8308,-0.4493,-37.3594,-11.2969,21.7344,no_tremor
21,2385793,0.0278,-0.8301,-0.4320,-41.7500,-13.5156,25.2188,no_tremor
22,2385797,0.0358,-0.8296,-0.4238,-43.8750,-14.4688,29.9219,no_tremor
23,2385803,0.0432,-0.8297,-0.4161,-47.7188,-16.6875,33.0156,no_tremor
24,2385808,0.0502,-0.8303,-0.4055,-51.1562,-19.8438,35.5938,no_tremor
25,2385812,0.0568,-0.8313,-0.3992,-53.9375,-22.3438,37.9531,no_tremor
26,2385817,0.0662,-0.8313,-0.3934,-55.8906,-23.4531,40.6562,no_tremor
