sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2353683,-0.1056,-0.7828,-0.6283,15.4219,-1.8438,15.4375,no_tremor
1,2353688,-0.0898,-0.7842,-0.6237,13.4219,-8.4688,15.7812,no_tremor
2,2353693,-0.0723,-0.7858,-0.6156,9.7969,-14.4531,16.5000,no_tremor
3,2353698,-0.0453,-0.7878,-0.6088,3.3281,-19.8750,17.2188,no_tremor
4,2353702,-0.0287,-0.7887,-0.6007,-5.0000,-24.3438,17.2812,no_tremor
5,2353707,-0.0143,-0.7889,-0.5913,-10.8594,-25.6875,16.2344,no_tremor
6,2353712,-0.0029,-0.7876,-0.5813,-13.0781,-24.8125,15.0781,no_tremor
7,2353717,0.0049,-0.7845,-0.5710,-13.4375,-24.6094,16.4844,no_tremor
8,2353722,0.0084,-0.7795,-0.5612,-13.3906,-24.3750,17.6562,no_tremor
9,2353726,0.0076,-0.7727,-0.5520,-13.6406,-20.8125,18.2500,no_tremor
10,2353731,0.0024,-0.7649,-0.5441,-15.3594,-15.7969,18.3281,no_tremor
11,2353736,-0.0066,-0.7534,-0.5343,-18.4688,-12.8906,17.1094,no_tremor
12,2353741,-0.0253,-0.7474,-0.5291,-21.5781,-12.0781,15.9844,no_tremor
13,2353746,-0.0398,-0.7435,-0.5245,-24.3750,-11.9531,15.8438,no_tremor
14,2353751,-0.0547,-0.7419,-0.5205,-27.0000,-12.6875,16.2500,no_tremor
15,2353756,-0.0688,-0.7427,-0.5167,-29.6875,-15.3125,17.2969,no_tremor
16,2353761,-0.0812,-0.7451,-0.5127,-32.9219,-18.3750,18.2344,no_tremor
17,2353765,-0.0908,-0.7489,-0.5085,-39.5469,-23.4531,19.4062,no_tremor
18,2353770,-0.0973,-0.7529,-0.5043,-37.1250,-26.9688,21.6250,no_tremor
19,2353797,-0.0648,-0.7390,-0.4755,-49.7656,-38.5312,31.1719,no_tremor
20,2353802,-0.0541,-0.7280,-0.4691,-53.5156,-41.5781,31.9688,no_tremor
21,2353807,-0.0444,-0.7158,-0.4617,-60.4531,-42.9062,31.9219,no_tremor
22,2353812,-0.0367,-0.7032,-0.4530,-65.0000,-44.1719,32.2344,no_tremor
23,2353856,-0.0530,-0.6539,-0.3452,-121.7344,-64.5469,47.0156,no_tremor
24,2353860,-0.0538,-0.6495,-0.3469,-126.4688,-64.1875,48.4375,no_tremor
25,2353865,-0.0516,-0.6378,-0.3541,-129.8906,-61.5781,50.1875,no_tremor
26,2353870,-0.0487,-0.6259,-0.3667,-133.6875,-57.6875,52.3750,no_tremor
27,2353875,-0.0453,-0.6106,-0.3843,-137.9219,-53.8125,54.1875,no_tremor
28,2353879,-0.0424,-0.5923,-0.4060,-141.0000,-49.3281,55.5156,no_tremor
29,2353884,-0.0409,-0.5719,-0.4309,-144.3125,-45.2656,57.6562,no_tremor
30,2353889,-0.0416,-0.5504,-0.4576,-148.2344,-41.1406,58.8594,no_tremor
31,2353894,-0.0452,-0.5288,-0.4849,-152.3438,-36.3594,63.7656,no_tremor
32,2353922,-0.1036,-0.4524,-0.5968,-179.0312,-38.8438,70.5156,no_tremor
33,2353927,-0.1133,-0.4507,-0.6033,-181.7656,-42.9375,72.4688,no_tremor
34,2353931,-0.1219,-0.4498,-0.6095,-184.2656,-44.5469,73.5781,no_tremor
35,2353936,-0.1333,-0.4489,-0.6143,-185.5625,-43.9062,74.4062,no_tremor
36,2353941,-0.1406,-0.4462,-0.6226,-185.0156,-42.5469,75.4062,no_tremor
37,2353946,-0.1487,-0.4409,-0.6373,-181.8594,-39.1562,76.0312,no_tremor
38,2353952,-0.1581,-0.4324,-0.6605,-175.8125,-27.9844,74.9375,no_tremor
39,2353956,-0.1692,-0.4199,-0.6930,-173.3281,-20.4688,72.4688,no_tremor
40,2353961,-0.1825,-0.4038,-0.7338,-170.6875,-13.5781,68.9844,no_tremor
41,2353966,-0.1982,-0.3843,-0.8064,-167.8125,-6.5938,65.4688,no_tremor
42,2353971,-0.2288,-0.3499,-0.8585,-165.0156,0.7344,62.1250,no_tremor
43,2353981,-0.2854,-0.2983,-0.9567,-159.5156,19.7188,52.1719,no_tremor
44,2353986,-0.3199,-0.2721,-0.9954,-157.6094,37.0156,51.8438,no_tremor
45,2354076,-0.5466,-0.1100,-1.5947,-55.4844,26.5938,3.3125,no_tremor
46,2354081,-0.5067,-0.1494,-1.5901,-50.3750,18.6094,4.3281,no_tremor
47,2354085,-0.4641,-0.2169,-1.5525,-45.5625,10.0156,4.9531,no_tremor
48,2354090,-0.3889,-0.2275,-1.5118,-41.0938,1.8750,5.7344,no_tremor
49,2354095,-0.3545,-0.2440,-1.4639,-36.0625,-5.2344,5.9531,no_tremor
50,2354100,-0.3138,-0.2499,-1.4135,-30.1094,-10.2812,5.4688,no_tremor
51,2354104,-0.2783,-0.2448,-1.3656,-22.9844,-11.5000,5.6406,no_tremor
52,2354109,-0.2495,-0.2295,-1.3247,-15.3750,-9.0938,6.5781,no_tremor
53,2354114,-0.2292,-0.2056,-1.2935,-9.1719,-3.8906,7.0156,no_tremor
54,2354119,-0.2179,-0.1752,-1.2737,-5.0000,3.4219,6.2500,no_tremor
55,2354173,-0.2301,0.0150,-1.1860,4.5938,-10.1406,5.0469,no_tremor
56,2354178,-0.2075,0.0073,-1.1440,3.3594,-13.5938,5.1875,no_tremor
57,2354183,-0.1851,-0.0005,-1.1005,2.1875,-15.8281,0.0469,no_tremor
58,2354188,-0.1648,-0.0082,-1.0574,0.1562,-16.3281,1.3906,no_tremor
59,2354193,-0.1483,-0.0151,-1.0171,-3.0938,-14.5625,-0.1875,no_tremor
60,2354198,-0.1368,-0.0214,-0.9503,-4.3750,-11.8750,-1.0781,no_tremor
61,2354203,-0.1302,-0.0293,-0.9398,-4.8438,-7.9531,-0.8281,no_tremor
62,2354207,-0.1331,-0.0339,-0.9210,-4.8750,-3.5625,-0.0625,no_tremor
63,2354217,-0.1536,-0.0415,-0.9053,-4.3750,6.2969,0.5469,no_tremor
64,2354227,-0.1871,-0.0481,-0.9159,-4.3906,14.2188,1.5312,no_tremor
