sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,5772632,0.0,-0.4193929845138399,-0.1378917032162958,-0.9150501280089005,-15.97396106838575,0.17819795792910761,4.9550374727025295,no_tremor
1,5772657,0.025,-0.4191630590991226,-0.1376553495562789,-0.9157990210063175,-16.698910803614186,0.20873690569386114,5.1592550353207285,no_tremor
2,5772667,0.035,-0.41893916999200703,-0.13727137919001736,-0.9170226330669262,-17.329820152448306,0.26433678716099923,5.317814829352906,no_tremor
3,5772672,0.04,-0.4187798441267288,-0.13669282647474448,-0.9188763711430111,-17.854330209310707,0.34615903612503396,5.425339607443569,no_tremor
4,5772682,0.05,-0.41875958811135106,-0.13588993465714708,-0.921462660598164,-18.260035303602788,0.45525741398850694,5.476424794257884,no_tremor
5,5772687,0.055,-0.41894929784006385,-0.13484973065586445,-0.9248313693067075,-18.53457391113855,0.5925679583651962,5.465675385203088,no_tremor
6,5772691,0.059,-0.41940622051796855,-0.13357056064555548,-0.9289966642727756,-18.665724107335375,0.7588996278935527,5.387744809897573,no_tremor
7,5772696,0.064,-0.4201722823592989,-0.13205690171164583,-0.9339533803594874,-18.64150297611972,0.9549257502186765,5.237375543860111,no_tremor
8,5772701,0.069,-0.4212763063394989,-0.13031606335716325,-0.9396875819370681,-18.45026932057233,1.1811763848060393,5.009441220382843,no_tremor
9,5772706,0.074,-0.42273704669946854,-0.12835660537425803,-0.9461817232832355,-18.080828955795013,1.4380317152033497,4.698989964675035,no_tremor
10,5772716,0.084,-0.42456572977520995,-0.12618783199533892,-0.9534163730743964,-17.5225418013572,1.7257165842153863,4.301288644795046,no_tremor
11,5772721,0.089,-0.4267678124291174,-0.12381982389618468,-0.961370194333527,-16.765429930451003,2.044296279295124,3.811867708995608,no_tremor
12,5772726,0.094,-0.4293440696770014,-0.12126367971919771,-0.9700192247865572,-15.800285676321687,2.3936736638439355,3.2265662571775295,no_tremor
13,5772731,0.099,-0.4322912109502618,-0.1185318000895105,-0.9793359958956566,-14.618778844484396,2.7735877320981044,2.541576975897314,no_tremor
14,5772735,0.103,-0.4356021990035497,-0.11563814174426364,-0.989288727838407,-13.213562032666523,3.183613640508026,1.7534905528908076,no_tremor
15,5772740,0.108,-0.4392663961095702,-0.11259841714564307,-0.9998406840684889,-11.578373020524769,3.6231642383034415,0.8593391789598532,no_tremor
16,5772745,0.113,-0.4432696191353855,-0.10943023615792043,-1.0109496998160554,-9.708133159167867,4.0914930860545855,-0.1433612579382604,no_tremor
17,5772750,0.118,-0.4475941544157681,-0.1061531943179474,-1.0225678722033904,-7.59904066745415,4.587698914636259,-1.256570679968372,no_tremor
18,5772755,0.123,-0.45221876333728045,-0.10278891420209281,-1.0346413924153823,-5.248657729175654,5.110731439845188,-2.481686415557814,no_tremor
19,5772780,0.148,-0.45711869708580427,-0.09936104600203627,-1.0471105009894746,-2.6559902841326775,5.659398413653152,-3.8195072610556307,no_tremor
20,5772785,0.153,-0.46226573142359095,-0.09589523231736136,-1.059909550426039,0.17844058126571444,6.232373766463995,-5.270200368902841,no_tremor
21,5772795,0.163,-0.46762822778454516,-0.09241904103956257,-1.0729671627149846,3.252536708917828,6.828206680028646,-6.8332713039423005,no_tremor
22,5772804,0.172,-0.47317122421475405,-0.08896186927933625,-1.0862064722193405,6.562571425273938,7.445331429353358,-8.507537588901405,no_tremor
23,5772809,0.177,-0.47885655800763066,-0.08555482062475374,-1.0995454464672556,10.103149524699845,8.082077839914101,-10.291106040576944,no_tremor
24,5772819,0.187,-0.4846430208444671,-0.08223055758692668,-1.11289727883248,13.867179537440272,8.736682214460426,-12.181354180428134,no_tremor
25,5772824,0.192,-0.4904865465767069,-0.079023130846342,-1.1261708479494459,17.84585903634075,9.40729858286655,-14.174915985991456,no_tremor
26,5772828,0.196,-0.49634043130423705,-0.0759677868124771,-1.1392712391362838,22.028673619607936,10.092010115848517,-16.267672230622445,no_tremor
27,5772838,0.206,-0.5021555850093182,-0.07310075501539698,-1.1521003231961897,26.403410076354184,10.788840521022466,-18.4547456360232,no_tremor
28,5772848,0.216,-0.5078808136374295,-0.07045901693390717,-1.1645573878245383,30.956184097146306,11.495765211260819,-20.73050103297366,no_tremor
29,5772852,0.22,-0.5134631301429773,-0.06808005801078804,-1.1765398165397727,35.67148273385258,12.210722003796675,-23.088550690552868,no_tremor
30,5772857,0.225,-0.5188480926279142,-0.06600160479613686,-1.187943809642595,40.53222164442313,12.93162107719334,-25.521764934507456,no_tremor
31,5772862,0.23,-0.5239801672951747,-0.06426134938127255,-1.1986651412426932,45.51981698291839,13.656353885181913,-28.022288133261384,no_tremor
32,5772867,0.235,-0.5288031135224568,-0.06289666352536723,-1.2085999459151986,50.61427161569433,14.382800703516374,-30.581560086068855,no_tremor
33,5772872,0.24,-0.5332603879430117,-0.06194430512316058,-1.2176455280858802,55.79427516063631,15.1088364695647,-33.19034280058777,no_tremor
34,5772903,0.271,-0.5372955640075451,-0.06144011990336297,-1.2257011868088419,61.03731715627863,15.832334566655435,-35.83875259422818,no_tremor
35,5772909,0.277,-0.5408527631085681,-0.061418741470361485,-1.232669048204039,66.31981247448479,16.551168212906326,-38.516297395142026,no_tremor
36,5772913,0.281,-0.5438770930009118,-0.06191329298728473,-1.23845489748307,71.6172379063437,17.263209150397053,-41.21191906134909,no_tremor
