sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,5826358,0.0,-0.4342025527472519,-0.021599270082341422,-0.9187846203893101,-16.85699632737348,0.9039384326746367,7.322603293683668,no_tremor
1,5826363,0.005,-0.4351187085057647,-0.020537555639306468,-0.9203531921648056,-16.959512397934997,0.719802213602874,7.200250466314106,no_tremor
2,5826368,0.01,-0.43646977916997937,-0.019030001028440824,-0.9226546693667109,-16.96083380047631,0.5544928454422644,7.0205040725302466,no_tremor
3,5826373,0.015,-0.4383430282944664,-0.017017214430951118,-0.9258306894892682,-16.85122657949325,0.4109986879189965,6.7783228189455,no_tremor
4,5826378,0.02,-0.44076054135757625,-0.014516161732966703,-0.9299116659497567,-16.62104597492647,0.2923765710081607,6.468716891044047,no_tremor
5,5826382,0.024,-0.4436985222116057,-0.011590326736967832,-0.9348512748872385,-16.260813001586442,0.20173420703823405,6.08678977781905,no_tremor
6,5826387,0.029,-0.4471127500352157,-0.008318197874918574,-0.940570318684749,-15.761293703619813,0.14221117468176458,5.627781769554848,no_tremor
7,5826392,0.034,-0.4509555240204707,-0.004774768146596938,-0.9469853970671342,-15.113580518325936,0.11695855167147218,5.087114820883179,no_tremor
8,5826402,0.044,-0.4551834269285986,-0.0010245277758099548,-0.9540217291220878,-14.309175135057679,0.12911728420374916,4.460438442061301,no_tremor
9,5826432,0.074,-0.4597592454758611,0.0028790532942795885,-0.9616160635909938,-13.340072188067136,0.18179539078527407,3.743676254503048,no_tremor
10,5826437,0.079,-0.46465114771550164,0.006891434596445513,-0.969715030193495,-12.198843078162716,0.27804410875898183,2.9330728223013547,no_tremor
11,5826442,0.084,-0.4698309775940825,0.01097438823714343,-0.9782720917527985,-10.878719179940077,0.42083310539310137,2.02524034961791,no_tremor
12,5826447,0.089,-0.4752725367145933,0.015093707199897695,-0.9872445491317301,-9.373673662564995,0.6130248939841074,1.0172048144065304,no_tremor
13,5826452,0.094,-0.4809501648750388,0.019217464267043446,-0.9965911020941953,-7.67850113414566,0.8573486184972859,-0.09354890718711537,no_tremor
14,5826457,0.099,-0.48683767403261646,0.023314791668714745,-1.0062700394562853,-5.788894311521821,1.1563733949676283,-1.3090333831596062,no_tremor
15,5826467,0.109,-0.4929075943443052,0.02735507591519067,-1.0162379753915078,-3.7015169168902124,1.512481420508303,-2.6307168989659178,no_tremor
16,5826471,0.113,-0.49913066774182907,0.03130745937923686,-1.0264490141119114,-1.414072009330513,1.9278410787905385,-4.059484128086446,no_tremor
17,5826476,0.118,-0.5054755292101113,0.03514056025144867,-1.0368542361849324,1.0746350266945137,2.4043802835356476,-5.595599663797774,no_tremor
18,5826486,0.128,-0.5119085285225582,0.038822345451915055,-1.0474014229376012,3.7646395921984013,2.943760309631348,-7.238674870015528,no_tremor
19,5826491,0.133,-0.5183936578249839,0.042320110354974204,-1.058034957913718,6.6547678110599175,3.5473503664355337,-8.987638499441918,no_tremor
20,5826496,0.138,-0.5248925607189647,0.04560053356233654,-1.0686958623644074,9.742593983957127,4.216203170707796,-10.84071151377038,no_tremor
21,5826500,0.142,-0.5313646060711023,0.04862978506045073,-1.0793219349467813,13.0244062027038,4.951031777152771,-12.795386522771075,no_tremor
22,5826505,0.147,-0.537767015070492,0.051373672944300605,-1.0898479749798107,16.49518071243047,5.752187921573943,-14.848412235629414,no_tremor
