sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,5831652,0.0,-0.4315965425919388,-0.017587269744657155,-0.8978623557733966,-17.32377168070578,3.4234565261809684,3.730472800821086,no_tremor
1,5831657,0.005,-0.4316123750904201,-0.016860937021628532,-0.8988918934166247,-17.676399539338398,2.9679853658488513,3.8507117809734623,no_tremor
2,5831662,0.01,-0.4316864706329108,-0.01581124784784133,-0.9004379464736326,-17.971216818785145,2.5138061512963663,3.9452752563406164,no_tremor
3,5831671,0.019,-0.43185776816692356,-0.01438366569394785,-0.9026213476393866,-18.199716947081647,2.0644070852816183,4.010875735756384,no_tremor
4,5831676,0.024,-0.4321656125052465,-0.012574966032467952,-0.9054925407788971,-18.353204881289418,1.6234598912432594,4.04417365618457,no_tremor
5,5831701,0.049,-0.4326434304008869,-0.01041520822540051,-0.9090495124618417,-18.422847035231044,1.1948037033965826,4.041796700268092,no_tremor
6,5831706,0.054,-0.4333171692593785,-0.00794693057703975,-0.9132649218318903,-18.399724984137592,0.7824273262667234,4.000360318533072,no_tremor
7,5831711,0.059,-0.43420636289667675,-0.005212252284621741,-0.9181052046054262,-18.274892700527566,0.3904499467691872,3.9164893473016757,no_tremor
8,5831716,0.064,-0.4353258499923799,-0.002247533750641962,-0.9235399233785798,-18.039437028590008,0.023100371469920254,3.786840600988003,no_tremor
9,5831721,0.069,-0.4366872009102365,0.0009174652023295239,-0.9295445517181263,-17.684541055400437,-0.315305153473759,3.608126304253513,no_tremor
10,5831726,0.074,-0.4382996319281497,0.0042584798806463535,-0.9360999824070313,-17.201549989258595,-0.6203864969826718,3.377138215463259,no_tremor
11,5831735,0.083,-0.4401704862821288,0.007755124471624981,-0.9431908411775786,-16.582039111473552,-0.8877245396502069,3.0907722785613587,no_tremor
12,5831740,0.088,-0.4423054245328084,0.011389390225185092,-0.9508036328066258,-15.817883329503234,-1.1128873830360126,2.7460536263182522,no_tremor
13,5831745,0.093,-0.44470844353140554,0.015144451804700296,-0.958925121939248,-14.901327826142175,-1.2914578399228154,2.3401617446260228,no_tremor
14,5831760,0.108,-0.4473818044343477,0.019003789479663358,-0.9675410494023194,-13.825059270857597,-1.4190621665179073,1.8704555964129312,no_tremor
15,5831765,0.113,-0.4503259186637409,0.022950572842030132,-0.9766351633961978,-12.582277035526499,-1.4913999861553295,1.334498495862552,no_tremor
16,5831774,0.122,-0.45353921980620027,0.026967242636733283,-0.9861885088739613,-11.166763838040403,-1.5042753387397787,0.7300825191848755,no_tremor
17,5831779,0.127,-0.4570180368960229,0.03103523660156674,-0.9961789172192153,-9.572955223437607,-1.4536287713382712,0.05525223710938537,no_tremor
18,5831784,0.132,-0.4607564774350666,0.035134818349298894,-1.0065806485674231,-7.796007283458918,-1.33557036324693,-0.6916724432309329,no_tremor
19,5831789,0.137,-0.46474632465944277,0.039244980079504006,-1.0173641510860523,-5.83186201268835,-1.146413553440741,-1.5120745329691148,no_tremor
20,5831799,0.147,-0.46897695155393887,0.04334339897630946,-1.0284959118424268,-3.6773097043439376,-0.8827096097265356,-2.4070195083923784,no_tremor
21,5831824,0.172,-0.47343525309348794,0.04740643365971968,-1.0399383817763053,-1.3300478024829756,-0.5412825484109532,-3.377236331591515,no_tremor
22,5831829,0.177,-0.4781055976754621,0.05140915154096821,-1.0516499629471359,1.211264350338623,-0.11926428287970456,-4.423100108316785,no_tremor
23,5831844,0.192,-0.4829697984327119,0.05532538093241433,-1.0635850500979835,3.9469554020265023,0.38587024886255217,-5.544616524754494,no_tremor
24,5831848,0.196,-0.48800710494705146,0.05912778372816798,-1.0756941211274396,6.876297016096528,0.9762682522293233,-6.741408180959502,no_tremor
25,5831854,0.202,-0.4931942157506953,0.06278794573760044,-1.0879238726696494,9.997464498830064,1.6536648337624484,-8.012702914276776,no_tremor
26,5831859,0.207,-0.498505311882907,0.06627648255665286,-1.1002173979446537,13.307503459870178,2.419349656667165,-9.357324182576722,no_tremor
27,5831873,0.221,-0.5039121116534152,0.06956315936220914,-1.1125144045701998,16.802302901558875,3.2741348110598354,-10.773683555081767,no_tremor
28,5831877,0.225,-0.5093839466521017,0.07261702331920009,-1.124751470270569,20.47657509263636,4.218324219420126,-12.259775338221253,no_tremor
29,5831882,0.23,-0.5148878589365182,0.0754065474677928,-1.136862334478164,24.32384253818152,5.2516848962963465,-13.81317334596455,no_tremor
30,5831887,0.235,-0.5203887192252515,0.0778997850534964,-1.1487782237672695,28.336432311313537,6.373420375572579,-15.431029809587848,no_tremor
31,5831896,0.244,-0.5258493658251299,0.08006453330423766,-1.1604282089307443,32.505477964272394,7.582146610732308,-17.110076411376223,no_tremor
32,5831901,0.249,-0.5312307639206547,0.0818685056621165,-1.1717395913354287,36.820929185836256,8.875870647133992,-18.84662741961792,no_tremor
33,5831906,0.254,-0.5364921847505865,0.08327951145316176,-1.1826383159850307,41.271569316799784,10.251972364647788,-20.636584897456007,no_tremor
34,5831911,0.259,-0.5415914040859866,0.08426564193173428,-1.1930494084903713,45.845040775020216,11.707189597548673,-22.475445955606922,no_tremor
35,5831916,0.264,-0.5464849193051374,0.08479546157168262,-1.2028974329060658,50.52787837629625,13.237606957137945,-24.358312018578193,no_tremor
36,5831921,0.269,-0.5511281842346996,0.08483820339833964,-1.212106967149672,55.30555046568572,14.838648709191085,-26.279900074581512,no_tremor
37,5831947,0.295,-0.5554758607960227,0.08436396706894567,-1.2206030924826619,60.16250769386694,16.505076089553295,-28.234555878837558,no_tremor
38,5831952,0.3,-0.5594820863649929,0.0833439183202918,-1.2283118933121169,65.0822391860626,18.230989471693377,-30.216269077220712,no_tremor
39,5831957,0.305,-0.5631007556284451,0.0817504883195187,-1.2351609633842835,70.04733576542924,20.009835820131524,-32.21869021263058,no_tremor
40,5831962,0.31,-0.566285815604065,0.07955757138702726,-1.2410799143095257,75.03955982278278,21.834421860184996,-34.23514957119804,no_tremor
41,5831967,0.315,-0.5689915723822111,0.07674071951821755,-1.2460008823027588,80.03992137985631,23.69693335717563,-36.25867781954821,no_tremor
42,5831971,0.319,-0.5711730080368251,0.07327733211771204,-1.2498590290466984,85.02875987192844,25.588960825583353,-38.28202837676638,no_tremor
43,5831976,0.324,-0.5727861060221437,0.06914683937542175,-1.2525930326716317,89.9858311680863,27.50153188643706,-40.29770145456331,no_tremor
