sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,5766109,0.0,-0.4086547639254395,-0.11963743201553793,-0.910907281919494,-1.9562809067147953,-0.9792227569814097,3.337273497795166,no_tremor
1,5766113,0.004,-0.408734523286162,-0.11952924269360687,-0.9108046908986639,-2.819108493521546,-1.2197540091916186,3.6713838853876424,no_tremor
2,5766118,0.009,-0.40887631228023985,-0.11934777528098416,-0.9107328828309776,-3.7191338853954923,-1.4596999577711527,4.01121292550177,no_tremor
3,5766144,0.035,-0.4091056344655018,-0.1190666048653844,-0.9107405861672214,-4.6510556507409015,-1.6966881845490147,4.353438068465261,no_tremor
4,5766163,0.054,-0.40944312296036467,-0.11866640751948451,-0.9108861373277787,-5.60889285423507,-1.9281749992547224,4.694420931855929,no_tremor
5,5766168,0.059,-0.40990304437680136,-0.11813557956040673,-0.9112249142049873,-6.585987948434845,-2.1514544637675517,5.030215603703706,no_tremor
6,5766183,0.074,-0.41049454203772356,-0.1174681120551298,-0.9118033798478278,-7.575015677799298,-2.3636695763730664,5.356580493677788,no_tremor
7,5766188,0.079,-0.41122345513911657,-0.11666127030736337,-0.9126584134699475,-8.567998328293982,-2.5618256659379357,5.668993878175433,no_tremor
8,5766223,0.114,-0.41209372473856426,-0.11571400810447922,-0.913818925278799,-9.556327625477111,-2.7428060240392154,5.962673255692403,no_tremor
9,5766227,0.118,-0.41310819967572415,-0.11462615643083088,-0.9153078141941025,-10.530793548034598,-2.9033897813564344,6.232598595810341,no_tremor
10,5766242,0.133,-0.4142689801122017,-0.11339813909217018,-0.9171434944533936,-11.48162028229303,-3.0402720127205485,6.473539528202038,no_tremor
11,5766268,0.159,-0.41557748194460975,-0.11203097474781473,-0.919340859046959,-12.398509496437258,-3.1500860328972484,6.680086477550203,no_tremor
12,5766288,0.179,-0.41703435794368604,-0.11052640708284436,-0.921911783541691,-13.270691060729977,-3.229427822272897,6.846685707064822,no_tremor
13,5766293,0.184,-0.41863935689647735,-0.10888707671855176,-0.92486531464961,-14.086981281678872,-3.2748824970520367,6.967678188037476,no_tremor
14,5766298,0.189,-0.4203911636356125,-0.10711669370022193,-0.9282076626710324,-14.835848653745039,-3.2830527111059,7.037342165968472,no_tremor
15,5766303,0.194,-0.42228724046844235,-0.10522019367235329,-0.9319420809097892,-15.505487061590237,-3.2505888465271653,7.04993924593646,no_tremor
16,5766318,0.209,-0.42432367887493266,-0.10320387244592803,-0.9360686857414291,-16.083896288472342,-3.174220819221318,6.99976377203357,no_tremor
17,5766322,0.213,-0.42649506483256094,-0.10107549854333168,-0.9405842508190919,-16.558969602052166,-3.0507912965848565,6.881195228418106,no_tremor
18,5766348,0.239,-0.42879435880960687,-0.09884440495022521,-0.9454819961439822,-16.918588098354334,-2.877290097766395,6.688753342793834,no_tremor
19,5766353,0.244,-0.43121279069353163,-0.09652156152893951,-0.9507513850495426,-17.15072138955167,-2.6508895235965055,6.4171555268057086,no_tremor
20,5766357,0.248,-0.43373976982860446,-0.09411962923804273,-0.9563779376765104,-17.243534123778602,-2.3689803421296123,6.061376242104693,no_tremor
21,5766382,0.273,-0.43636281050444375,-0.09165299685758822,-0.9623430669757387,-17.1854977274256,-2.0292081347376434,5.616707835892707,no_tremor
22,5766386,0.277,-0.4390674734702188,-0.08913780050411234,-0.9686239418595645,-16.965506663378633,-1.6295096850478976,5.078822345783674,no_tremor
23,5766402,0.293,-0.44183732426584355,-0.08659192589028986,-0.9751933813376672,-16.572998402296275,-1.168149068833715,4.443833731204636,no_tremor
24,5766411,0.302,-0.44465390933168025,-0.08403499305114269,-0.982019783025315,-15.998076208125035,-0.6437530787877259,3.7083599479761786,no_tremor
25,5766420,0.311,-0.44749675097424935,-0.08148832311395293,-0.9890670891275732,-15.231633744711266,-0.05534559531778702,2.869584244725396,no_tremor
26,5766440,0.331,-0.45034336232753513,-0.0789748866198296,-0.9962947927824588,-14.265480419773455,0.5976195061339873,1.9253150248262036,no_tremor
27,5766475,0.366,-0.4531692834603504,-0.07651923289893167,-1.0036579874324725,-13.092466297920524,1.3152273381868294,0.8740435864075494,no_tremor
28,5766480,0.371,-0.4559481397425662,-0.07414740004840827,-1.011107461655825,-11.706605337418825,2.0970733146806215,-0.2850009729558222,no_tremor
29,5766485,0.376,-0.4586517234987533,-0.07188680515376598,-1.018589841609114,-10.103195637359836,2.942237241042944,-1.5518004192216437,no_tremor
30,5766490,0.381,-0.46125009984897447,-0.06976611452315783,-1.026047782904654,-8.27893532455626,3.8492606327098713,-2.9255003554208385,no_tremor
31,5766505,0.396,-0.46371173746722777,-0.06781509386309044,-1.0334202133665844,-6.232032664427613,4.8161277138491885,-4.404368249834198,no_tremor
32,5766510,0.401,-0.4660036647849999,-0.06606443850719067,-1.0406426276821117,-3.9623089473324553,5.840250546790503,-5.985757254259021,no_tremor
33,5766514,0.405,-0.468091651937624,-0.0645455840120418,-1.0476474344912687,-1.4712926800410047,6.918458734277759,-7.666076529402201,no_tremor
34,5766519,0.41,-0.4699404184996404,-0.0632904976517494,-1.054364355944772,1.2376963996761277,8.046994119080813,-9.440768766409414,no_tremor
