sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,5821238,0.0,-0.4717824280661856,-0.043967766929584436,-0.9283592255459739,-2.5014327699361867,4.248723760997077,-2.1977766156424834,no_tremor
1,5821249,0.011,-0.470717445583251,-0.04391422306009407,-0.9275403575137621,-2.9192797777719197,4.174722793744882,-1.6389667907008927,no_tremor
2,5821261,0.023,-0.4691868961811357,-0.04383118437716165,-0.926389622489858,-3.470884545068944,4.051668510769788,-1.0406307000888817,no_tremor
3,5821292,0.054,-0.4671488734510703,-0.043699619290707335,-0.9249207109631331,-4.147447536670819,3.8663603581146284,-0.4163113972824032,no_tremor
4,5821304,0.066,-0.46466863464520813,-0.043493401049992324,-0.923256674680176,-4.932664923408748,3.606154527815337,0.21677044152339703,no_tremor
5,5821315,0.077,-0.4618888417126423,-0.043178716263814476,-0.9216033960909895,-5.802057662044966,3.259741281962758,0.8376549161664336,no_tremor
6,5821326,0.088,-0.4589912228285613,-0.042714865806387,-0.9202139894106772,-6.722502925097835,2.8179874310270523,1.4217119195791,no_tremor
7,5821337,0.099,-0.4561701371127073,-0.04205612215053591,-0.9193622933033468,-7.652022921830767,2.2748141362573073,1.9408564307029432,no_tremor
8,5821348,0.11,-0.45361891225441997,-0.041154224082799354,-0.9193265564642881,-8.539884823187723,1.6280736214157414,2.3639211570571765,no_tremor
9,5821360,0.122,-0.4515239736802821,-0.039961320872312696,-0.9203790788340245,-9.327060806677522,0.8803850910312974,2.6571922209841223,no_tremor
10,5821371,0.133,-0.4500621868489674,-0.03843330854131051,-0.9227778700665253,-9.947089319303634,0.03989034298420569,2.785107303948777,no_tremor
11,5821382,0.144,-0.4493987236398468,-0.036533520581737915,-0.9267581005052724,-10.32736709198309,-0.8791093187851626,2.7111088374284855,no_tremor
12,5821414,0.176,-0.4496842687168077,-0.03423670053422498,-0.9325225306132572,-10.39088527020486,-1.8556744650697163,2.398637976636013,no_tremor
13,5821425,0.187,-0.4510512361467283,-0.03153313289234082,-0.9402309408587148,-10.058401603985331,-2.8619514335919716,1.8122485124314374,no_tremor
14,5821437,0.199,-0.4536090702883576,-0.02843275928773211,-0.9499890084960564,-9.251014827611048,-3.8631485111167336,0.9188136476968719,no_tremor
15,5821448,0.21,-0.4574388717693888,-0.024969066330795462,-0.9618372731842865,-7.893079729950423,-4.8178161958811465,-0.3112072535386327,no_tremor
16,5821470,0.232,-0.46258765447518024,-0.021202504012745284,-0.9757409133467634,-5.91537481838957,-5.678478906112105,-1.9024800337942296,no_tremor
17,5821481,0.243,-0.46906257130785517,-0.01722318201799904,-0.9915810746591133,-3.258410492326249,-6.392654972959572,-3.8735274880773245,no_tremor
18,5821493,0.255,-0.47682547050950547,-0.013152597116137844,-1.0091484718003298,0.12425525457415432,-6.904286675496157,-6.235526555703414,no_tremor
19,5821504,0.266,-0.4857881625179735,-0.009144168076872287,-1.0281399286625115,4.262843568845701,-7.155582921680037,-8.99121743659456,no_tremor
20,5821536,0.298,-0.4958087831589725,-0.005382394230697932,-1.0481584288948254,9.168484990828977,-7.089253840911389,-12.133971093411333,no_tremor
21,5821547,0.309,-0.5066896271371084,-0.0020805083237467087,-1.0687171168396015,14.830817053859315,-6.651090098442544,-15.647059887896836,no_tremor
22,5821570,0.332,-0.5181767946634911,0.0005234376259182394,-1.0892475208359629,21.216205385819805,-5.7928126763777295,-19.503172779478565,no_tremor
23,5821581,0.343,-0.5299619436662667,0.002172034159218318,-1.1091120720652876,28.266725446771034,-4.475093553161031,-23.664212334974884,no_tremor
24,5821592,0.354,-0.5416863698414917,0.002595413386153932,-1.127620770204975,35.900012243774995,-2.670624562057591,-28.08140621905819,no_tremor
25,5821604,0.366,-0.552947546036872,0.0015193776826724424,-1.144051611432687,44.010046939248866,-0.36708875975366645,-32.69576014848006,no_tremor
26,5821615,0.377,-0.5633081420519853,-0.0013255438351829365,-1.1576741563546096,52.4689048167142,2.4301369265328567,-37.43887103393239,no_tremor
27,5821626,0.388,-0.5723074202337485,-0.006194494103142773,-1.1677753891098106,61.12944001297739,5.6957482437357765,-42.23410674473952,no_tremor
28,5821659,0.421,-0.5794747690306999,-0.013318582331607952,-1.1736868195793355,69.82882881635936,9.382979161685352,-46.99814135035814,no_tremor
29,5821671,0.433,-0.5843450043311889,-0.022895539028851795,-1.1748116242373046,78.39283666041074,13.423014082975468,-51.642811308496846,no_tremor
30,5821682,0.444,-0.586474940742885,-0.035081187973102904,-1.1706505233658342,86.64062148099505,17.725579885735485,-56.07723081986074,no_tremor
31,5821693,0.455,-0.585460608622969,-0.049982150849064114,-1.1608250666998607,94.38985066962672,22.180882610418195,-60.210078668104366,no_tremor
32,5821705,0.467,-0.580954363517408,-0.06765013438977342,-1.1450970551323956,101.46190056607223,26.66292697859677,-63.95195063942826,no_tremor
33,5821716,0.478,-0.5726810114145517,-0.08807806293002263,-1.1233829666689437,107.68692513790033,31.034095113110354,-67.21766519129883,no_tremor
34,5821727,0.489,-0.5604519871448342,-0.11119821372030775,-1.0957624808118103,112.90861246547024,35.150704110450256,-69.92841603129152,no_tremor
35,5821750,0.512,-0.5441766242824682,-0.13688239169952027,-1.062480504894276,116.98847944832518,38.86914742155557,-72.01368162954293,no_tremor
36,5821805,0.567,-0.5238696921033675,-0.16494405266790127,-1.0239424890878739,119.80957738632056,42.05217243916137,-73.41282519333217,no_tremor
37,5821828,0.59,-0.49965466555129173,-0.19514216275538088,-0.9807032478886557,121.27949436835937,44.57485788084669,-74.07634602183974,no_tremor
38,5821839,0.601,-0.47176259404900744,-0.2271864856866515,-0.9334499374175248,121.3325549685194,46.32991727985733,-73.96677115736561,no_tremor
39,5821850,0.612,-0.4405268442548184,-0.26074393385440353,-0.8829802095181275,119.93114516637326,47.23204920473801,-73.05920118141363,no_tremor
40,5821861,0.623,-0.40637430619203124,-0.2954456111283604,-0.8301768235386205,117.06613330619263,47.2211593459467,-71.34154296135094,no_tremor
41,5821873,0.635,-0.3698138223657458,-0.3308942072935136,-0.7759801212283974,112.75640901885014,46.26437725495667,-68.81447457950163,no_tremor
42,5821907,0.669,-0.3314226412521607,-0.3666714589186587,-0.7213597677103155,107.04761239609526,44.356871296730226,-65.49119468251565,no_tremor
43,5821918,0.68,-0.291831653065856,-0.40234545194077853,-0.6672870597546156,100.01017005417165,41.52152589316774,-61.39701084528644,no_tremor
44,5821929,0.691,-0.25171007114891286,-0.43747759812180287,-0.6147089317833003,91.73678858201069,37.80758741770707,-56.56881875842915,no_tremor
45,5821940,0.702,-0.21175009469038641,-0.4716291716757553,-0.5645245738412771,82.33957295488284,33.2884151571361,-51.05451492896255,no_tremor
46,5821952,0.714,-0.17265194241582907,-0.5043673484578725,-0.5175653339378093,71.9469341509381,28.05849834286323,-44.91236995321168,no_tremor
47,5821963,0.725,-0.13510950396646262,-0.535270748071871,-0.4745783313632192,60.700430276201374,22.229922329827243,-38.21036961746833,no_tremor
48,5821974,0.736,-0.09979674005881867,-0.5639345321380762,-0.4362139800245376,48.75165760917993,15.928483235033656,-31.025511237534186,no_tremor
49,5821985,0.747,-0.06735488863466176,-0.589975150710295,-0.40301742666759105,36.25927944711875,9.289653309434383,-23.443026612539708,no_tremor
50,5821997,0.759,-0.0383805005206846,-0.6130348470977361,-0.37542375105222997,23.386255755176702,2.4545828215470578,-15.55549350650173,no_tremor
51,5822030,0.792,-0.01341432106100772,-0.6327860270143212,-0.3537566460125174,10.297318063870314,-4.433712225272375,-7.461796811812446,no_tremor
52,5822041,0.803,0.007068961936755696,-0.6489355731292995,-0.3382301831409121,-2.843277981899063,-11.23387693711661,0.734090637368937,no_tremor
53,5822052,0.814,0.022670076572347132,-0.661229147173269,-0.328953168006458,-15.873700913407117,-17.80940984804609,8.92452166667936,no_tremor
