sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7374465,0.0,-0.3689602371705692,-0.12849354580776437,-0.9816840943421756,-3.6441900927083735,0.32747631006529665,-0.02645819759687188,tremor
1,7374470,0.005,-0.3686477931958856,-0.12825036011201857,-0.9822339741502059,-3.161944051335347,-4.950658204024954,0.6931497035320793,tremor
2,7374475,0.01,-0.3683572044233216,-0.12790615860767365,-0.9829391738140828,-2.66672073008992,-9.983615122198787,1.3959652890428826,tremor
3,7374485,0.02,-0.36817406739498376,-0.12744742063096148,-0.9837783189700895,-2.157593061507943,-14.751635062588981,2.0812817098346366,tremor
4,7374489,0.024,-0.36820279693512586,-0.1268775163017386,-0.9846912266433299,-1.63356127364881,-19.236444877525564,2.7486437040995053,tremor
5,7374494,0.029,-0.3685386387764344,-0.12620977460247362,-0.9856039296023832,-1.0935620497864225,-23.421385253523226,3.3978551321890555,tremor
6,7374518,0.053,-0.3692543849383658,-0.1254603549889108,-0.9864472133562553,-0.5364793449592721,-27.2915263595195,4.028984156286668,tremor
7,7374523,0.058,-0.3703991369972406,-0.12464415021962368,-0.987164344045099,0.03884315838802581,-30.83377039028162,4.6423659647632025,tremor
8,7374528,0.063,-0.3720023445908998,-0.12377329875023568,-0.9877118460820808,0.6335879888019946,-34.036939795230005,5.238602941064055,tremor
9,7374533,0.068,-0.3740787130579156,-0.12285714471581145,-0.9880573787245606,1.2489482653801558,-36.891849932414075,5.81856217864122,tremor
10,7374537,0.072,-0.3766322091020431,-0.1219027647732412,-0.9881770563555793,1.8861105779044924,-39.3913648549747,6.383370247783532,tremor
11,7374542,0.077,-0.37965884838926045,-0.12091559720499895,-0.9880531633027166,2.546236437623242,-41.53043492889065,6.9344051276528065,tremor
12,7374547,0.082,-0.38314848628514137,-0.11989998760424957,-0.9876724819602369,3.2304423780079965,-43.30611499919791,7.4732852277026,tremor
13,7374552,0.087,-0.3870859288059978,-0.11885960510628499,-0.9870251665416754,3.9397787924510737,-44.71756187503124,8.001855437701995,tremor
14,7374562,0.097,-0.39145162607799916,-0.11779773896641328,-0.9861040233632754,4.675207601360225,-45.7660100079248,8.52217016623776,tremor
15,7374567,0.102,-0.39622213018831154,-0.11671750107221557,-0.9849040684065489,5.437578844806526,-46.45472441730248,9.036473356062144,tremor
16,7374572,0.107,-0.4013704329939414,-0.11562195983954765,-0.983422263810705,6.227606301577977,-46.788930202614765,9.547175504568008,tremor
17,7374577,0.112,-0.4068662534089013,-0.11451422596633645,-0.9816573648107825,7.045842246373451,-46.7757184008589,10.056827773340308,tremor
18,7374581,0.116,-0.4126763140947312,-0.11339750508904192,-0.9796098316363802,7.892651479383815,-46.42392851203498,10.568093344589986,tremor
