sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7217370,0.0,-0.2790498242343887,-0.3398778938568765,-0.848967453402133,-2.74770012133791,6.283750725417986,-11.378447888229843,tremor
1,7217380,0.01,-0.278374151959986,-0.3399896258311784,-0.8502890019981433,-3.0022506650580523,5.361306396246761,-11.15663520526882,tremor
2,7217385,0.015,-0.2774122051733858,-0.34011403683393604,-0.8521328001655616,-3.2282185371552425,4.384773153433522,-10.875417100060966,tremor
3,7217390,0.02,-0.27612667341770986,-0.3402333672063628,-0.8545525328776767,-3.424268981672633,3.3618792052286337,-10.531652466129827,tremor
4,7217395,0.025,-0.2745306746017946,-0.34032186609801784,-0.857509290888841,-3.589257671652406,2.3012126641688466,-10.122372852575259,tremor
5,7217400,0.03,-0.2726688044094029,-0.3403533365295932,-0.8609128221925079,-3.72224241644194,1.2121762930077904,-9.644802720421849,tremor
6,7217404,0.034,-0.27059660907125993,-0.3403055616017437,-0.86466139564967,-3.822493178383988,0.1049311643102736,-9.096377740455017,tremor
7,7217409,0.039,-0.26836824237770546,-0.3401614988725214,-0.8686637087420804,-3.889500243506978,-1.0096707582197562,-8.474760852967004,tremor
8,7217414,0.044,-0.2660315327814331,-0.3399087803800255,-0.8728461648263658,-3.9229803947755513,-2.120165020115695,-7.777855845065878,tremor
9,7217419,0.049,-0.2636273018650367,-0.33953871165529936,-0.8771523681964682,-3.9228809403298563,-3.2145638579225126,-7.00381824423727,tremor
10,7217424,0.054,-0.26119042763416256,-0.33904533930003267,-0.8815397726384174,-3.88938145394154,-4.280455839171461,-6.151063377831033,tremor
11,7217429,0.059,-0.2587512877280258,-0.3384247552699377,-0.8859759859935546,-3.8228930914888197,-5.305115492426816,-5.218271506784348,tremor
12,7217434,0.064,-0.2563370142544445,-0.33767463055066593,-0.8904356737204883,-3.7240553571793864,-6.275622289574468,-4.204390007586649,tremor
13,7217444,0.074,-0.2539724030342037,-0.3367939202025178,-0.894898252061609,-3.5937302090850665,-7.178988145015745,-3.108632648937509,tremor
