sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7341358,0.0,-0.35331788128754543,-0.023018562898351646,-0.9905471129072156,7.217672903670549,-33.566090275822084,9.023890379832586,tremor
1,7341390,0.032,-0.3558412351185619,-0.02285959260671127,-0.9880796893625143,8.558736378300084,-34.31137308609406,8.610409637622325,tremor
2,7341402,0.044,-0.3591317140314337,-0.022624035132243477,-0.9847290742300613,9.96457916576094,-35.33789183157182,8.262124548593679,tremor
3,7341413,0.055,-0.3631615866222969,-0.022298020322388167,-0.9804491266349571,11.428282461413005,-36.60757630929488,7.9776250251102825,tremor
4,7341424,0.066,-0.3677515572154832,-0.02188070039840499,-0.9753580847650604,12.94228921020438,-38.07934631245554,7.754985602876852,tremor
5,7341435,0.077,-0.37267526148772895,-0.02138084384762258,-0.9696509299781456,14.498446257405355,-39.70949701448737,7.591794516585958,tremor
6,7341447,0.089,-0.3777355511686857,-0.020812015519459843,-0.963524332463932,16.08805281961942,-41.45211174379638,7.4851887145815335,tremor
7,7341458,0.1,-0.3827947674124825,-0.02018920962439104,-0.957139873969812,17.70191514471069,-43.25949782530721,7.4318944955022905,tremor
8,7341469,0.111,-0.38777582110600317,-0.019527180110848204,-0.9506152341238959,19.330407172409068,-45.08264091975433,7.428273403890933,tremor
9,7341513,0.155,-0.39265127648834414,-0.018839890854330906,-0.9440288789282495,20.963536943099978,-46.871673113071985,7.47037298553274,tremor
10,7341524,0.166,-0.39743026951791877,-0.018140510326048905,-0.9374288253789869,22.591018433645615,-48.57634995089985,7.553981977898193,tremor
11,7341536,0.178,-0.40214719450392594,-0.017441593699165224,-0.9308411128574176,24.20234843743811,-50.146531791768595,7.674689497221069,tremor
12,7341547,0.189,-0.4068530326742135,-0.01675528001025847,-0.9242765728061426,25.78688807120697,-51.53266541242598,7.827947780129245,tremor
13,7341558,0.2,-0.4116090155321272,-0.01609343944900388,-0.9177358016306212,27.33394849841704,-52.686262789887664,8.009138036513313,tremor
14,7341569,0.211,-0.4164820315466488,-0.015467756796483222,-0.9112126762368304,28.83288050307158,-53.5603752549276,8.213638954940107,tremor
15,7341581,0.223,-0.42154123493988005,-0.014889756961895194,-0.9046968112495772,30.2731676030361,-54.11006244255978,8.436897352263772,tremor
16,7341592,0.234,-0.4268554497655875,-0.014370784078654,-0.8981752910722326,31.64452242506984,-54.29285629796453,8.67450035847638,tremor
17,7341603,0.245,-0.4324910905887747,-0.013921945403024296,-0.8916339213952362,32.93698604037146,-54.06922053991937,8.92224836493838,tremor
18,7341638,0.28,-0.4385104198318895,-0.013554029297461228,-0.8850581681388725,34.1410298477702,-53.403005291906965,9.176227735755646,tremor
19,7341642,0.284,-0.444970031957327,-0.013277404493034377,-0.8784338943275595,35.24765937169244,-52.26189512659565,9.432882007987182,tremor
20,7341647,0.289,-0.45191950273711257,-0.013101906151385678,-0.8717479650192472,36.2485190212631,-50.617846814969226,9.689080043829845,tremor
21,7341652,0.294,-0.4594001742681288,-0.013036713084586923,-0.864988763050037,37.13599647659312,-48.44751102908971,9.942179422293334,tremor
22,7341657,0.299,-0.46744406776933156,-0.013090219780092446,-0.8581466401997212,37.90332498771598,-45.73263045659546,10.190083311085681,tremor
23,7341662,0.304,-0.47607292973134635,-0.013269906513918238,-0.8512143165089544,38.54468154249966,-42.460405406146585,10.4312891243723,tremor
24,7341672,0.314,-0.48529742490047845,-0.013582210713892998,-0.8441872327990759,39.05527861350454,-38.623817043417226,10.664927404949044,tremor
