sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7267085,0.0,-0.377094513864214,-0.3044149852710382,-0.8941284838238538,-2.1565730581894913,-1.5602556117858792,-5.9846366624866345,tremor
1,7267090,0.005,-0.37633164819831355,-0.30372765422123504,-0.894839778544949,-2.1622706642477363,-2.2723778526656804,-5.94850469270786,tremor
2,7267095,0.01,-0.3752585759229836,-0.30277715192086524,-0.8958355153249281,-2.1516148904762797,-3.1064500832474593,-5.89228663951585,tremor
3,7267100,0.015,-0.3738396517327853,-0.3015412287707893,-0.8971464692689302,-2.1232195341990514,-4.062091146926096,-5.814138482782687,tremor
4,7267105,0.02,-0.3720939913704729,-0.300045552766132,-0.8987531684727584,-2.075751355713934,-5.137765609810323,-5.712220714782913,tremor
5,7267110,0.025,-0.3700727104265846,-0.29834117481987904,-0.900607696837029,-2.007944826656872,-6.330728521240042,-5.584711718365138,tremor
6,7267115,0.03,-0.3678359467542363,-0.2964835606840725,-0.9026551271212788,-1.9186169328338127,-7.6369793712792955,-5.429821602328526,tremor
7,7267129,0.044,-0.3654397869548584,-0.29452142110300356,-0.9048454651017934,-1.8066818700182592,-9.051226359103739,-5.245806385617597,tremor
8,7267134,0.049,-0.3629315928474644,-0.2924932597930555,-0.907137740074208,-1.6711654654785428,-10.566862047948058,-5.030982422269375,tremor
9,7267139,0.054,-0.3603499354261068,-0.29042791429242937,-0.9094998660863783,-1.5112191574827407,-12.175951422987382,-4.783740958351305,tremor
10,7267144,0.059,-0.35772630042483855,-0.2883464874667057,-0.9119069238480707,-1.326133369610844,-13.869233286285292,-4.502562709116447,tremor
11,7267149,0.064,-0.35508708519674376,-0.2862643844352743,-0.914339222458126,-1.1153501250527014,-15.63613581908975,-4.1860323390237415,tremor
12,7267153,0.068,-0.3524553042671075,-0.2841929905545111,-0.916780662122398,-0.8784747560751125,-17.46480701927432,-3.832852720094746,tremor
13,7267179,0.094,-0.34985186583970745,-0.28214091249021894,-0.9192175103961394,-0.6152865735791986,-19.342160583368923,-3.4418588370168806,tremor
14,7267184,0.099,-0.3472964569389338,-0.2801148456092575,-0.9216375470445584,-0.3257483700444926,-21.253937650850872,-3.0120312019403284,tremor
15,7267189,0.104,-0.34480812272338285,-0.2781201615293434,-0.9240294922966374,-0.010014635530860365,-23.184784665676286,-2.5425086386678886,tremor
16,7267194,0.109,-0.34240562330220314,-0.2761612997567092,-0.9263826379831682,0.33156162973812414,-25.11834743862813,-2.032600294789337,tremor
17,7267203,0.118,-0.34010763442550795,-0.27424202741973563,-0.9286866184087514,0.6984236210673833,-27.03738131542363,-1.4817967409829584,tremor
18,7267208,0.123,-0.3379328404877626,-0.2723656123472593,-0.9309312753929214,1.0898070670680022,-28.923877170304305,-0.8897800190393316,tremor
19,7267218,0.133,-0.3358999536515032,-0.2705349401329463,-0.9331065860294184,1.504738310915074,-30.75920275268469,-0.2564325039825275,tremor
20,7267223,0.138,-0.3340276821438967,-0.2687525953658112,-0.9352026319910764,1.942034241991203,-32.524258713993014,0.41815554926052,tremor
21,7267228,0.143,-0.33233466328908157,-0.2670209200397818,-0.9372095963234144,2.400304178435175,-34.199648431102474,1.1336798979283418,tremor
22,7267232,0.147,-0.33083937179040834,-0.2653420573718209,-0.9391177784540059,2.8779537924839,-35.76586051994819,1.8896177578612647,tremor
23,7267238,0.153,-0.32956001045200195,-0.2637179861208072,-0.9409176213043327,3.373191158753406,-37.20346269756205,2.6852249105447723,tremor
24,7267242,0.157,-0.3285143883868196,-0.26215054847025054,-0.9425997464546292,3.8840349904942015,-38.493305404228956,3.519534565457845,tremor
25,7267252,0.167,-0.32771979041410604,-0.2606414732443804,-0.9441549946509366,4.408325110937952,-39.61673334244662,4.391358058112531,tremor
26,7267257,0.172,-0.32719284053835473,-0.25919239541803313,-0.9455744698082338,4.943735186757397,-40.55580282840921,5.2992874463683375,tremor
27,7267262,0.177,-0.32694936194502255,-0.25780487238887956,-0.9468495852202649,5.487787728588592,-41.29350258642328,6.2417000460800605,tremor
28,7267266,0.181,-0.32700423572337334,-0.2564803971949044,-0.9479721110433749,6.03787133919055,-41.81397534799454,7.216764922366051,tremor
29,7267271,0.186,-0.32737126045050946,-0.2552204087069574,-0.9489342223471479,6.591260162432662,-42.10273734632355,8.222451325212171,tremor
30,7267306,0.221,-0.3280630147850802,-0.2540262987568482,-0.9497285471624229,7.145135455246216,-42.14689252527683,9.256539027677533,tremor
31,7267311,0.226,-0.32909072528266825,-0.2528994161437911,-0.9503482140350562,7.696609169386832,-41.93533801530988,10.316630492104212,tremor
32,7267316,0.231,-0.3304641417241411,-0.25184106747525864,-0.9507868986299282,8.242749388876707,-41.45895718437316,11.40016475705219,tremor
33,7267321,0.236,-0.33219142231444804,-0.25085251482977333,-0.9510388689372226,8.78060741956403,-40.71079637949753,12.504432909536515,tremor
34,7267326,0.241,-0.3342790311400678,-0.24993497027249614,-0.9510990286220818,9.307246267171285,-39.68622136527257,13.626594986857954,tremor
35,7267331,0.246,-0.3367316502563477,-0.24908958730796832,-0.9509629580375962,9.819770170427404,-38.38304945624773,14.763698139920075,tremor
36,7267336,0.251,-0.33955210870777,-0.24831744941866343,-0.9506269523963922,10.315354780693793,-36.801653436333666,15.912695883027116,tremor
37,7267341,0.256,-0.34274133066395734,-0.24761955591375548,-0.9500880565734032,10.791277504998511,-34.945033563030115,17.07046825161063,tremor
38,7267345,0.26,-0.34629830467909867,-0.24699680539901753,-0.949344095996733,11.24494746204536,-32.8188542752137,18.23384268836266,tremor
39,7267356,0.271,-0.35022007584580966,-0.24644997727338136,-0.9483937030798374,11.673934446553664,-30.4314426682793,19.399615479494592,tremor
40,7267360,0.275,-0.3545017623053407,-0.24597971175525546,-0.9472363386618043,12.0759962616142,-27.793746374885657,20.564573565930445,tremor
41,7267365,0.28,-0.3591365971791921,-0.24558648903406033,-0.9458723079588298,12.449103767675412,-24.919249198198724,21.725516560053983,tremor
42,7267370,0.285,-0.36411599648546783,-0.24527060821881597,-0.9443027705945222,12.791463017778764,-21.82384369289061,22.87927880956282,tremor
43,7267375,0.29,-0.3694296529835266,-0.2450321668044587,-0.9425297443738241,13.101533907698906,-18.525660876118433,24.022751367885284,tremor
44,7267380,0.295,-0.37506565514874235,-0.24487104138783627,-0.9405561025974911,13.378044866607063,-15.044858359817264,25.15290375497183,tremor
45,7267385,0.3,-0.3810106296215218,-0.2447868703314251,-0.9383855648810416,13.620003242546208,-11.403369397413265,26.26680542083942,tremor
46,7267390,0.305,-0.3872499045152323,-0.2447790389884859,-0.9360226816410933,13.826701189491393,-7.624616600332592,27.361646854667555,tremor
47,7267394,0.309,-0.3937676899272962,-0.24484666796636542,-0.9334728126373313,13.997717032481033,-3.7331953737375176,28.434760312672832,tremor
48,7267399,0.314,-0.40054727090407155,-0.2449886047169058,-0.9307421002011309,14.13291226865089,0.24546657967376176,29.483640166797027,tremor
49,7267427,0.342,-0.407571206999854,-0.24520341851131255,-0.9278374380293472,14.232424549968055,4.285466067945592,30.505962901206157,tremor
