sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7370645,0.0,-0.4363226705256123,-0.02944081616643175,-0.9174684389835142,3.2013161547446987,7.155804364437267,0.3103287732895453,tremor
1,7370650,0.005,-0.43575345969302903,-0.02944978104499367,-0.9182092036656078,3.13037324656097,4.992372121022022,0.17817682988240546,tremor
2,7370655,0.01,-0.43499353392582985,-0.0294730199807945,-0.9192205763401965,3.0879672417142743,2.6438339481471655,0.05005580375253694,tremor
3,7370660,0.015,-0.43404869323127154,-0.02951896038934914,-0.9205148000634503,3.0760110083994734,0.11543071177856012,-0.07388728113285692,tremor
4,7370664,0.019,-0.4329689071026741,-0.029595865022418993,-0.9220502004075628,3.096297093550456,-2.585769541350651,-0.1935840203352772,tremor
5,7370669,0.024,-0.4318258711224759,-0.02971070513135951,-0.9237572906338252,3.1504794707843233,-5.450821080263967,-0.3090478365562023,tremor
6,7370674,0.029,-0.4306938473799274,-0.029868990169129417,-0.9255622558394617,3.240055780529987,-8.468865183354898,-0.4203759243776277,tremor
7,7370700,0.055,-0.4296401309633411,-0.030075062113345756,-0.9273991522534649,3.366350259048858,-11.627111495506286,-0.5277498236040743,tremor
8,7370705,0.06,-0.4287225463658799,-0.03033246873720497,-0.9292134754440772,3.530497568958139,-14.910837464593074,-0.631434534691771,tremor
9,7370710,0.065,-0.4279903250105453,-0.030644249989172343,-0.9309613829840448,3.7334277556312867,-18.30340719689797,-0.7317761123695105,tremor
10,7370714,0.069,-0.4274859836985414,-0.031013110456710458,-0.9326074866467354,3.9758525578144814,-21.786310960601647,-0.8291976974293245,tremor
11,7370719,0.074,-0.42724710201278066,-0.03144150276800295,-0.9341226193943382,4.258253295165385,-25.339226417642656,-0.9241939728460833,tremor
12,7370724,0.079,-0.4273076457919747,-0.0319316540002534,-0.9354820635484059,4.580870541245667,-28.940102479767923,-1.0173240585271341,tremor
13,7370729,0.084,-0.4276988159733505,-0.03248555984404139,-0.9366643035343907,4.943695770391607,-32.56526647233281,-1.1092028877348192,tremor
14,7370734,0.089,-0.4284495118126506,-0.03310496246110733,-0.9376502174797892,5.346465143227627,-36.18955505702593,-1.200491136715535,tremor
15,7370739,0.094,-0.4295865124729728,-0.0337913213873553,-0.9384225937475779,5.788655569958985,-39.78646911732081,-1.2918838071326015,tremor
16,7370749,0.104,-0.43113446441012576,-0.03454578268077901,-0.9389658731156907,6.269483163917592,-43.328352550740895,-1.3840975882762478,tremor
17,7370754,0.109,-0.4331157398956042,-0.03536914912341089,-0.9392660414599467,6.787904170688671,-46.78659464044917,-1.4778571522296586,tremor
18,7370759,0.114,-0.43555021311334463,-0.03626185299162988,-0.9393106196432691,7.342618431166693,-50.13185539426373,-1.5738805597829446,tremor
19,7370763,0.118,-0.4384549862941399,-0.03722393224290713,-0.9390887139631271,7.932075410955841,-53.3343129406324,-1.672863977734309,tremor
20,7370768,0.123,-0.44184408872859243,-0.03825501064123187,-0.9385911022378416,8.554482803844436,-56.36393175719694,-1.7754659295268087,tremor
21,7370773,0.128,-0.44572816512749147,-0.0393542821918826,-0.9378103385279191,9.207817692324753,-59.190750177233696,-1.8822913213695125,tremor
22,7370778,0.133,-0.4501141656772399,-0.040520500186852444,-0.9367408646967554,9.889840221244514,-61.78518527147957,-1.9938755051485877,tremor
23,7370783,0.138,-0.4550050475090129,-0.04175197112559377,-0.9353791203914914,10.598109710570355,-64.1183528369144,-2.1106686570859545,tremor
24,7370788,0.143,-0.46039949563320315,-0.04304655374600269,-0.933723645200929,11.33000310044258,-66.16239983986816,-2.2330207666243598,tremor
25,7370793,0.148,-0.46629167032995866,-0.04440166336499556,-0.9317751681572958,12.082735587610456,-67.89084625979652,-2.3611675427609127,tremor
26,7370798,0.153,-0.4726709872999487,-0.04581428168113646,-0.9295366806819717,12.853383278207025,-69.27893286581651,-2.495217554270333,tremor
27,7370823,0.178,-0.47952193641668595,-0.047280972132029225,-0.927013489721644,13.63890764828209,-70.30397103519863,-2.635140925347545,tremor
28,7370833,0.188,-0.48682394458474654,-0.04879790082740088,-0.924213248303324,14.436181570862516,-70.94569029528711,-2.7807599086854347,tremor
29,7370848,0.203,-0.49455128792961645,-0.05036086299770527,-0.9211459611331665,15.242016637089991,-71.1865788416944,-2.9317416525433875,tremor
30,7370852,0.207,-0.502673058272772,-0.05196531481236347,-0.9178239632248337,16.053191469855292,-71.01221186448133,-3.0875934640940774,tremor
31,7370857,0.212,-0.5111531885357663,-0.053606410337509444,-0.9142618698966173,16.866480701022798,-70.41156211771916,-3.2476608453768505,tremor
32,7370862,0.217,-0.5199505413324684,-0.05527904332619944,-0.9104764968350376,17.67868425605452,-69.37728682275018,-3.4111285398269295,tremor
33,7370867,0.222,-0.5290190645229207,-0.056977893468428985,-0.9064867492891558,18.48665656067326,-67.90598473206448,-3.5770247782272135,tremor
34,7370872,0.227,-0.5383080169015717,-0.05869747667542807,-0.9023134798348944,19.287335253125413,-65.99841702702864,-3.744228855409908,tremor
35,7370877,0.232,-0.5477622664708601,-0.0604321989322936,-0.8979793145343885,20.077768954913807,-63.65968570096041,-3.9114821049343402,tremor
