sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6647817,0.0,-0.12386688883904363,-0.25305096196837035,-1.0097557230923158,1.7535113352738076,7.8568690768712885,15.404541133000533,no_tremor
1,6647849,0.032,-0.1298589153033511,-0.2531454853133759,-1.0092539279968367,1.5831227079303551,7.293093040145413,12.644306435317942,no_tremor
2,6647860,0.043,-0.13810507160752136,-0.2532398995674538,-1.008540959016072,1.4360754815282952,6.642253598056536,9.59091198770605,no_tremor
3,6647871,0.054,-0.14876266255979803,-0.25331102354197665,-1.007588796603927,1.3139106794421829,5.899683511404155,6.2411847877759445,no_tremor
4,6647882,0.065,-0.16156342723263672,-0.25332839101551446,-1.0064058490569,1.2180533628806494,5.061079939129682,2.5938948104122606,no_tremor
5,6647905,0.088,-0.17601527339378406,-0.25326201623112155,-1.0050228992947365,1.1497991888997317,4.122567738646314,-1.3501290683627443,no_tremor
6,6647916,0.099,-0.19158760493701946,-0.2530865546372586,-1.0034781702608115,1.110301570442558,3.080762370307336,-5.587898352070529,no_tremor
7,6647927,0.11,-0.20780909039659576,-0.25278214796187004,-1.0018085166240844,1.1005595530502186,1.9328317020051995,-10.114181445276476,no_tremor
8,6647938,0.121,-0.2242972376949172,-0.2523336636739474,-1.0000460590319082,1.1214065323031914,0.6765559700841673,-14.921439272057693,no_tremor
9,6647970,0.153,-0.24075306255321438,-0.2517295501507868,-0.9982179034001157,1.1734999464248719,-0.6896148737104291,-19.99978162455414,no_tremor
10,6647992,0.175,-0.25694387160459564,-0.25096084922663386,-0.9963471060427104,1.2573120868996157,-2.1665072057574752,-25.336945612749524,no_tremor
11,6648004,0.187,-0.27268542809841195,-0.25002050004983595,-0.9944538940926863,1.3731221744760975,-3.7541739267369665,-30.918297291812173,no_tremor
12,6648015,0.198,-0.2878275073809114,-0.24890290212968494,-0.9925567340240654,1.5210098466318387,-5.451849541240017,-36.72685722274172,no_tremor
13,6648026,0.209,-0.30224345907233763,-0.24760366481780197,-0.9906731387990267,1.7008501938099025,-7.257910807276472,-42.74335038259569,no_tremor
14,6648037,0.22,-0.3158231694163047,-0.24611947710857604,-0.9888202261874687,1.9123104649453204,-9.169843589183836,-48.946280487315946,no_tremor
15,6648049,0.232,-0.32846856350332415,-0.2444480494773344,-0.9870150773656755,2.1548485381270086,-11.184216491684642,-55.31202842515337,no_tremor
16,6648060,0.243,-0.3400908843327271,-0.24258809577477203,-0.9852749466855756,2.427713220272395,-13.296661801618646,-61.814974121422125,no_tremor
17,6648092,0.275,-0.3506091666562574,-0.24053933507860722,-0.9836173642192473,2.729946402245698,-15.50186422230455,-68.42764076655251,no_tremor
18,6648103,0.286,-0.3599494914494183,-0.2383025012703187,-0.9820601619043109,3.0603870555092563,-17.79355785093962,-75.12085994751497,no_tremor
19,6648125,0.308,-0.3680447365966535,-0.23587935306607558,-0.9806214450217302,3.417677014181841,-20.16453180909033,-81.86395584837561,no_tremor
20,6648137,0.32,-0.37483463186002886,-0.23327268028462736,-0.9793195239300658,3.8002684413974093,-22.60664487272615,-88.62494635805001,no_tremor
21,6648148,0.331,-0.3802659894851386,-0.2304863039989208,-0.9781728161843929,4.206432831557584,-25.11084935150804,-95.37075866667927,no_tremor
22,6648159,0.342,-0.38429302422530787,-0.2275250693599991,-0.9771997259178921,4.634271354295818,-27.66722434237881,-102.0674567554655,no_tremor
23,6648174,0.357,-0.386877704781867,-0.22439483058617102,-0.9764185052389797,5.081726306633217,-30.265018345478843,-108.68047808101069,no_tremor
24,6648184,0.367,-0.3879900974320077,-0.2211024280414936,-0.9758471010717042,5.546593410847802,-32.89270109639092,-115.17487670754436,no_tremor
