sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6698269,0.0,-0.38938493392013906,-0.44207574149527734,-0.8389871246892427,-1.6687086377808327,4.541418620653834,11.905485169685072,no_tremor
1,6698274,0.005,-0.39128168177374534,-0.4429930578855459,-0.8387382793270309,-1.5045826260162705,5.120573997523992,11.518442051579168,no_tremor
2,6698288,0.019,-0.39403793589290204,-0.44426073692681245,-0.8383494117098417,-1.3665561813305582,5.609379021056236,10.97298640397976,no_tremor
3,6698298,0.029,-0.39780654473358545,-0.44590626333195876,-0.8377815982881937,-1.2588920478438281,5.99847831990902,10.257304080121651,no_tremor
4,6698308,0.039,-0.40260613407094226,-0.44789172523481524,-0.8370137409776163,-1.1859800550206274,6.278672676880877,9.359926153147516,no_tremor
5,6698327,0.058,-0.40836619395666235,-0.45014404949141207,-0.8360401222951122,-1.1523100450139916,6.440994793689076,8.269839445425701,no_tremor
6,6698357,0.088,-0.4149809079435231,-0.45258325980408165,-0.8348641740398022,-1.1624416800754622,6.476786970229275,6.976599665271688,no_tremor
7,6698362,0.093,-0.4223431793471407,-0.4551376038564323,-0.8334933788667133,-1.2209711769791098,6.377780149059906,5.470446256083394,no_tremor
8,6698367,0.098,-0.4303591466138727,-0.45774829048051235,-0.8319363710044599,-1.3324950599599148,6.136173740474652,3.7424179981459416,no_tremor
9,6698371,0.102,-0.4389508821516301,-0.46036883374143095,-0.8302017532993371,-1.5015710736013432,5.744715611042215,1.7844683467930005,no_tremor
10,6698376,0.107,-0.4480538648526617,-0.46296251004068195,-0.8282978881632481,-1.7326764507126844,5.196781587489868,-0.41042055545088874,no_tremor
11,6698381,0.112,-0.45761300157385887,-0.4654996661596054,-0.8262331221755553,-2.030163785451579,4.4864537991263695,-2.8481262901741156,no_tremor
12,6698386,0.117,-0.46757887447161395,-0.46795550970575084,-0.8240161446071255,-2.398214816794036,3.6085971577259657,-5.533278119921281,no_tremor
13,6698400,0.131,-0.4779047569814644,-0.4703084908038367,-0.8216563420053845,-2.8407924802124933,2.558933255757894,-8.469153627355858,no_tremor
14,6698405,0.136,-0.4885444429454016,-0.47253919188986016,-0.8191640979238376,-3.3615916349920383,1.334110953518382,-11.657581177992578,no_tremor
15,6698410,0.141,-0.4994507613010893,-0.47462960007754845,-0.8165510268908518,-3.9639889204604066,-0.06822707500130544,-15.098849341762383,no_tremor
16,6698415,0.146,-0.5105746181057856,-0.4765626492391051,-0.8138301472269136,-4.650992235992728,-1.6493825565732125,-18.791624392394002,no_tremor
17,6698420,0.151,-0.5218644276995458,-0.4783219453974673,-0.8110160015580893,-5.425190376232652,-3.4095452885110995,-22.732876976825345,no_tremor
18,6698424,0.155,-0.5332658266048825,-0.47989161407772085,-0.8081247335725983,-6.288703383808054,-5.347742923054233,-26.917819008209296,no_tremor
19,6698429,0.16,-0.5447215930146527,-0.48125622780249433,-0.8051741278312435,-7.2431342061212645,-7.461797481844845,-31.339851783501604,no_tremor
20,6698434,0.165,-0.5561717175908956,-0.4824007859049227,-0.8021836175627627,-8.289522259481537,-9.748289168006796,-35.99052625829604,no_tremor
21,6698439,0.17,-0.5675535878513541,-0.4833107283998673,-0.7991742638104985,-9.42829951177733,-12.20252799370249,-40.85951632603838,no_tremor
22,6698444,0.175,-0.5788022598774766,-0.48397197201779546,-0.7961687081518376,-10.659249693405933,-14.818533690908383,-45.93460584490559,no_tremor
23,6698449,0.18,-0.5898507987636477,-0.48437096065839735,-0.7931911004569273,-11.981471235139779,-17.589024323192625,-51.20169003304708,no_tremor
24,6698475,0.206,-0.6006306742455507,-0.4844947251888081,-0.7902670027180528,-13.393344510691168,-20.50541396697448,-56.6447917120712,no_tremor
25,6698480,0.211,-0.6110722011265896,-0.4843309491990335,-0.7874232697908999,-14.89250393030664,-23.55781978242375,-62.24609272280725,no_tremor
