sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,8223181,0.0,-0.5557991497446174,-0.1081418186876919,0.7570538230424172,-1.2212208960272948,0.29930207675633363,-2.683434332480079,no_tremor
1,8223209,0.028,-0.5552048781522535,-0.10805505626768018,0.7566520041743111,-0.8205834143925926,0.11151755025414119,-2.5331795581526673,no_tremor
2,8223229,0.048,-0.5543684706161741,-0.10791209983780624,0.7560717092347609,-0.3719457745659224,-0.06712266213967341,-2.3643890824471754,no_tremor
3,8223233,0.052,-0.5532621401922931,-0.10769373128547549,0.7552858348036928,0.12477141153332388,-0.2359117962541694,-2.1770767671483764,no_tremor
4,8223283,0.102,-0.5519010269573544,-0.10738655787487106,0.7542981362326422,0.669222552815027,-0.3942220034306771,-1.9714221835730368,no_tremor
5,8223287,0.106,-0.550325499326432,-0.10698315370923281,0.7531330793744859,1.260605371961236,-0.5415117917062697,-1.7477822020660252,no_tremor
6,8223307,0.126,-0.5485832032946781,-0.1064802282355536,0.7518238565124021,1.8976305777656182,-0.6773327918753436,-1.5067020214113174,no_tremor
7,8223326,0.145,-0.5467188058589313,-0.10587678234814882,0.7504048173549913,2.578493282495127,-0.801335756016912,-1.2489255072090013,no_tremor
8,8223331,0.15,-0.5447702931044591,-0.10517290095317983,0.7489082264163299,3.3008465442084285,-0.9132756971333654,-0.9754047018535624,no_tremor
9,8223335,0.154,-0.5427688747940996,-0.10436916170467059,0.7473636283894243,4.061777428949962,-1.0130160794834226,-0.6873083607038365,no_tremor
10,8223407,0.226,-0.5407402819775493,-0.103466445527178,0.7457983564671478,4.857786002586746,-1.1005319723115723,-0.3860293605970391,no_tremor
11,8223421,0.24,-0.5387062987840294,-0.10246595711370253,0.7442383471868853,5.684767674906647,-1.1759120862818624,-0.07319081887266025,no_tremor
12,8223430,0.249,-0.5366860704498982,-0.10136933426114651,0.7427088919781728,6.537999327317669,-1.2393596213625955,0.249349245917262,no_tremor
13,8223435,0.254,-0.5346970779992984,-0.10017878226890552,0.7412352068964934,7.412129658294526,-1.291191865638085,0.5794948853248982,no_tremor
14,8223439,0.258,-0.5327558078327596,-0.09889720437635494,0.7398428119272782,8.301174176831292,-1.3318384960867833,0.9149109994935737,no_tremor
15,8223444,0.263,-0.5308781824073724,-0.09752831725803424,0.7385577488606442,9.198515264046547,-1.361838545800623,1.2530240953514376,no_tremor
16,8223449,0.268,-0.5290798167728353,-0.09607674889399777,0.7374066731621476,10.096907707705014,-1.3818360185935912,1.5910251907310449,no_tremor
17,8223496,0.315,-0.5273761526258274,-0.09454811942637348,0.7364168506174366,10.988490094417042,-1.3925741518101795,1.9258750212279963,no_tremor
18,8223526,0.345,-0.5257825076030228,-0.09294910657476839,0.7356160823939845,11.864802420505548,-1.394888352323174,2.254311694682919,no_tremor
19,8223541,0.36,-0.5243140661338704,-0.09128749717272025,0.7350325756691455,12.716810257098649,-1.38969786283863,2.5728609239825997,no_tremor
20,8223567,0.386,-0.5229858297885047,-0.08957222604541323,0.7346947719419907,13.534935780488336,-1.3779962594027308,2.877848952380031,no_tremor
21,8223618,0.437,-0.5218125392153589,-0.08781340305221357,0.7346311415451751,14.309095954838389,-1.3608409320281674,3.165418266895538,no_tremor
22,8223644,0.463,-0.5208085758310984,-0.08602232876925112,0.734869950430266,15.02874812493653,-1.3393417437846074,3.431546174842535,no_tremor
23,8223649,0.468,-0.5199878488487076,-0.08421149901308038,0.7354390037293,15.682943232214665,-1.3146490857883324,3.6720662953395307,no_tremor
24,8223654,0.473,-0.5193636715808682,-0.0823945982035845,0.7363653696576216,16.260386800370707,-1.2879415459223054,3.8826929900084366,no_tremor
25,8223659,0.478,-0.5189486299205828,-0.080586481423805,0.7376750868282116,16.749507747412874,-1.2604133976448009,4.059048724049704,no_tremor
26,8223664,0.483,-0.5187544452603637,-0.07880314494866689,0.7393928578475415,17.13853497516957,-1.23326210021937,4.196694311868312,no_tremor
27,8223668,0.487,-0.5187918337246602,-0.07706168497767552,0.7415417320481308,17.41558157333262,-1.2076759857644372,4.2911619626228745,no_tremor
28,8223673,0.492,-0.5190703633717033,-0.07538024431318609,0.7441427803086222,17.5687363585768,-1.1848222919347724,4.337991001573718,no_tremor
29,8223683,0.502,-0.5195983109163284,-0.0737779467703547,0.7472147650694951,17.586162352865806,-1.1658356820813445,4.332766102510175,no_tremor
30,8223688,0.507,-0.5203825194970614,-0.07227481918173286,0.7507738088394619,17.456201689727322,-1.1518073778836486,4.27115782398922,no_tremor
31,8223698,0.517,-0.5214282590308309,-0.07089170096267303,0.754833064682308,17.16748632358864,-1.1437750134386648,4.148965197408773,no_tremor
32,8223708,0.527,-0.5227390907449542,-0.06965014132679005,0.7594023923608775,16.709053805817433,-1.1427133053088103,3.9621600689377883,no_tremor
33,8223713,0.532,-0.5243167375304449,-0.06857228437676326,0.7644880439825724,16.07046728276865,-1.1495256201067854,3.7069328516670192,no_tremor
34,8223727,0.546,-0.5261609618087487,-0.06768074243802866,0.7700923631306155,15.241938766677645,-1.1650365090776005,3.3797393006508405,no_tremor
35,8223737,0.556,-0.5282694526355821,-0.06699845814600455,0.7762135015715408,14.214454630011874,-1.1899852668089594,2.977347882732801,no_tremor
36,8223742,0.561,-0.5306377237756931,-0.06654855593842099,0.7828451576987366,12.979902178293798,-1.2250205578727829,2.496887275479759,no_tremor
37,8223767,0.586,-0.5332590244710071,-0.06635418374239038,0.7899763409034487,11.531196066722725,-1.2706961405114692,1.9358934953686209,no_tremor
38,8223772,0.591,-0.536124264594857,-0.06643834578117563,0.7975911660587298,9.862403244317411,-1.3274677007917122,1.2923561250269853,no_tremor
39,8223781,0.6,-0.5392219558406285,-0.06682372755723019,0.8056686822581091,7.968865038107025,-1.395690795373936,0.5647630835005997,no_tremor
40,8223786,0.605,-0.5425381705368705,-0.06753251419330496,0.8141827398672029,5.8473149310367845,-1.4756198880353024,-0.24785663697192722,no_tremor
41,8223791,0.61,-0.5460565196129917,-0.0685862034290412,0.8231018998193023,3.495990541808471,-1.5674084549994358,-1.1458928581993286,no_tremor
42,8223796,0.615,-0.5497581511578962,-0.07000541467469858,0.8323893889106109,0.9147382831118467,-1.671110125868269,-2.1291173239917938,no_tremor
43,8223820,0.639,-0.5536217709144701,-0.07180969561675507,0.842003104622988,-1.894890843033594,-1.786680819061786,-3.1966506232658514,no_tremor
44,8223825,0.644,-0.5576236859318463,-0.07401732795361772,0.8518956727182072,-4.929555856407188,-1.9139818225876286,-4.346933512535493,no_tremor
45,8223830,0.649,-0.5617378724515764,-0.07664513391554831,0.8620145605050462,-8.184052344069132,-2.052783762765321,-5.57770320450456,no_tremor
46,8223840,0.659,-0.5659360689308358,-0.07970828529270887,0.8723022482767727,-11.651252431669779,-2.2027713954965087,-6.885975164651098,no_tremor
47,8223845,0.664,-0.5701878949040703,-0.08322011675912888,0.882696460950372,-15.322059613539704,-2.3635491474387775,-8.268030925542027,no_tremor
48,8223850,0.669,-0.5744609961537616,-0.08719194533636437,0.8931304614098845,-19.185379794220356,-2.53464732892757,-9.719412389343491,no_tremor
49,8223855,0.674,-0.5787212164020359,-0.09163289788475308,0.9035334064653696,-23.22810979286164,-2.7155289371445726,-11.234923042373731,no_tremor
50,8223910,0.729,-0.5829327954492446,-0.09654974853784115,0.9138307656880327,-27.43514443979337,-2.9055969661154992,-12.808636450832374,no_tremor
51,8223915,0.734,-0.5870585933759949,-0.10194676800244262,0.9239448026736238,-31.789403251017507,-3.1042021382897693,-14.433912343586545,no_tremor
52,8223919,0.738,-0.5910603400958968,-0.10782558662943996,0.9337951175248803,-36.27187750122265,-3.3106509704055975,-16.10342051632824,no_tremor
53,8223925,0.744,-0.594898909203679,-0.11418507311640393,0.9432992485361357,-40.86169832973844,-3.5242140851768466,-17.809172712003747,no_tremor
54,8223930,0.749,-0.5985346147121123,-0.12102123063062069,0.9523733302153166,-45.5362263067363,-3.744134680822216,-19.542562545534068,no_tremor
55,8223934,0.753,-0.6019275289114991,-0.12832711203828756,0.9609328038926845,-50.27116265747945,-3.9696370718624947,-21.294413446736936,no_tremor
56,8223939,0.758,-0.6050378192130084,-0.13609275578998065,0.9688931762401829,-55.04068208812162,-4.199935215388592,-23.055034493721706,no_tremor
57,8223973,0.792,-0.6078261014466932,-0.1443051438409522,0.9761708200575452,-59.817586875909896,-4.434241135340778,-24.81428389851268,no_tremor
58,8224014,0.833,-0.610253806674996,-0.15294818277465702,0.9826838106717244,-64.5734815812408,-4.671773151053309,-26.56163978576022,no_tremor
59,8224019,0.838,-0.612283558159298,-0.1620027090488709,0.988352790253748,-69.27896741790823,-4.911763803715749,-28.28627777567567,no_tremor
60,8224023,0.842,-0.6138795546976291,-0.1714465190005286,0.9931018513074038,-73.903855001604,-5.153467355930563,-29.977154751467765,no_tremor
61,8224029,0.848,-0.6150079561597022,-0.18125442393720284,0.9968594295708559,-78.417393910912,-5.396166717830494,-31.623098070948203,no_tremor
62,8224034,0.853,-0.6156372667020742,-0.19139833031917747,0.9995591956444274,-82.78851725343355,-5.6391796305539055,-33.21289937899066,no_tremor
63,8224058,0.877,-0.6157387108644925,-0.20184734470145524,1.001140933853209,-86.9860992263865,-5.88186391401593,-34.73541209183414,no_tremor
64,8224068,0.887,-0.6152865975386391,-0.21256790276395476,1.0015513961995888,-90.97922348322203,-6.12362155994809,-36.17965155256202,no_tremor
65,8224077,0.896,-0.6142586666793661,-0.22352392142344912,1.0007451187964982,-94.73745996105096,-6.36390142656856,-37.534896798750786,no_tremor
66,8224082,0.901,-0.6126364136200403,-0.23467697271896115,0.9986851879569341,-98.2311476893953,-6.602200277904968,-38.79079283990658,no_tremor
67,8224087,0.906,-0.6104053859749665,-0.24598647792292389,0.9953439432064541,-101.43168098341917,-6.838061920631157,-39.93745231546329,no_tremor
68,8224092,0.911,-0.6075554483580904,-0.25740992016716474,0.9907036048990862,-104.31179630958422,-7.071074231704715,-40.96555539395143,no_tremor
69,8224097,0.916,-0.6040810104914829,-0.2689030737754159,0.9847568148187201,-106.84585698604243,-7.300863941808297,-41.866446777966594,no_tremor
70,8224102,0.921,-0.5999812146852669,-0.2804202484369757,0.9775070790767266,-109.01013274181058,-7.527089138368512,-42.63222869255431,no_tremor
71,8224107,0.926,-0.5952600791137433,-0.2919145463121867,0.9689691037140599,-110.78307101262322,-7.749429570676921,-43.25584875150927,no_tremor
