sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,8209520,0.0,-0.4986142164074441,-0.07393541113495784,0.7527542551043817,13.316725797827598,1.548998721582383,5.009218537522939,no_tremor
1,8209599,0.079,-0.4990142752095518,-0.07385776947550737,0.7532400100194968,14.31613293467435,1.6890946949155077,5.245374360475194,no_tremor
2,8209641,0.121,-0.499611927565124,-0.07374272872091665,0.7540353068883314,15.240293702751647,1.813847423385763,5.450897245051884,no_tremor
3,8209652,0.132,-0.5004506007523709,-0.0735851107612786,0.7552421287613605,16.07576118765841,1.921059326363366,5.621606139617033,no_tremor
4,8209664,0.144,-0.5015451791788987,-0.07338760794213874,0.7569280572821468,16.80885714020476,2.0085240595951994,5.75329344869688,no_tremor
5,8209675,0.155,-0.5028894280274807,-0.07315913741591148,0.7591262644467265,17.425769372396765,2.0740443286493218,5.841757454793206,no_tremor
6,8209686,0.166,-0.5044668524951134,-0.07291230034091459,0.7618463167172498,17.912656636531416,2.1154507662999515,5.882836857682681,no_tremor
7,8209708,0.188,-0.5062582574380657,-0.0726615431073522,0.7650847597909688,18.255760547741573,2.13062177529146,5.872447266947606,no_tremor
8,8209750,0.23,-0.508245403222622,-0.07242221341213806,0.7688319675111908,18.441524012643463,2.117504219769013,5.806619451564809,no_tremor
9,8209761,0.241,-0.5104120654130925,-0.07221022496394917,0.773075482281644,18.456715526383935,2.0741348303550207,5.68153911732881,no_tremor
10,8209773,0.253,-0.5127438166260204,-0.07204202350121933,0.7778011110276064,18.288558598036786,1.998662170903994,5.493587950202761,no_tremor
11,8209795,0.275,-0.5152273551287743,-0.07193465684187356,0.7829928749139272,17.92486546114316,1.8893690001400807,5.23938563263854,no_tremor
12,8209806,0.286,-0.5178497825546223,-0.07190585066104849,0.7886324951747737,17.35417412404016,1.744694848321451,4.9158325106956395,no_tremor
13,8209817,0.297,-0.520597985707217,-0.07197405112030544,0.7946987687069784,16.56588771524166,1.5632586168419402,4.520152561863819,no_tremor
14,8209829,0.309,-0.5234581592000639,-0.07215842451129158,0.8011669909021154,15.550414983671372,1.343880996693326,4.049936286355205,no_tremor
15,8209840,0.32,-0.5264154588383574,-0.07247881597837157,0.8080084826732593,14.299310722999849,1.08560649017216,3.5031831182307935,no_tremor
16,8209851,0.331,-0.5294537622663941,-0.07295567311516812,0.8151902331218405,12.805414805149518,0.7877248096337335,2.878342927588987,no_tremor
17,8209883,0.363,-0.5325555135112929,-0.07360994059051316,0.8226746516738712,11.062988431687428,0.4497914176595201,2.1743561622543788,no_tremor
18,8209894,0.374,-0.5357016324528036,-0.07446293119624263,0.8304194186997788,9.067846144305957,0.07164696444120026,1.3906921580707021,no_tremor
19,8209899,0.379,-0.5388714751820797,-0.07553617775636809,0.8383774240336617,6.817482077773052,-0.3465646296784788,0.5273851313780318,no_tremor
20,8209908,0.388,-0.5420428353957282,-0.07685126952281815,0.8464967849042454,4.31118889198245,-0.8043797049147369,-0.41493264472792774,no_tremor
21,8209913,0.393,-0.5451919801403342,-0.078429676081939,0.8547209370809246,1.5501677856990395,-1.3010002675548253,-1.4350009870944418,no_tremor
22,8209928,0.408,-0.5482937154767215,-0.080292561390397,0.8629887949671954,-1.4623720254070012,-1.8352815306928636,-2.5309057827185812,no_tremor
23,8209933,0.413,-0.5513214791654383,-0.08246059030623086,0.8712349777957114,-4.72112598885351,-2.405721845492708,-3.7000573111493122,no_tremor
24,8209938,0.418,-0.5542474584712237,-0.08495372983796369,0.8793901000131459,-8.218620664818571,-3.010455270079086,-4.939173409226402,no_tremor
25,8209942,0.422,-0.5570427317940259,-0.08779104726683858,0.8873811244615165,-11.94515552729997,-3.6472470123343013,-6.244267962245949,no_tremor
26,8209947,0.427,-0.5596774331686815,-0.09099050727749262,0.8951317771459362,-15.888761651103207,-4.313491969574568,-7.6106451815768175,no_tremor
27,8209957,0.437,-0.5621209388141044,-0.09456877024053187,0.9025630222983875,-20.035178750308454,-5.006216572379194,-9.03290009655155,no_tremor
28,8209961,0.441,-0.5643420749114617,-0.09854099381125768,0.9095935961612248,-24.367851943441895,-5.722084121753309,-10.50492564814969,no_tremor
29,8209966,0.446,-0.5663093456879191,-0.1029206400305348,0.916140597467915,-28.86794950557506,-6.4574037880541635,-12.019926723410673,no_tremor
30,8209971,0.451,-0.5679911807047675,-0.10771929012731543,0.9221201320262964,-33.51440272520514,-7.208143416002059,-13.570441412143689,no_tremor
31,8209976,0.456,-0.5693562000148006,-0.11294646922022532,0.9274480081371623,-38.28396881236167,-7.969946251582175,-15.148369700787995,no_tremor
32,8210001,0.481,-0.5703734955774901,-0.11860948309170682,0.9320404788279271,-43.151317603786055,-8.738151672667291,-16.745009742086637,no_tremor
33,8210006,0.486,-0.5710129270130276,-0.12471326915729092,0.9358150260636242,-48.08914258241575,-9.507819964942255,-18.351101754057918,no_tremor
34,8210011,0.491,-0.5712454294482916,-0.13126026367032825,0.9386911812312129,-53.06829647430411,-10.273761137762241,-19.95687950875405,no_tremor
35,8210015,0.495,-0.5710433308702989,-0.13825028708564466,0.9405913752955564,-58.05795140992994,-11.030567721202297,-21.55212927206955,no_tremor
36,8210020,0.5,-0.5703806760662957,-0.14568044935183314,0.9414418111148862,-63.02578334105794,-11.772651426821355,-23.12625595146998,no_tremor
37,8210025,0.505,-0.5692335539026238,-0.15354507670972564,0.9411733494962564,-67.93818008897779,-12.494283491705703,-24.668356098963407,no_tremor
38,8210035,0.515,-0.5675804243820682,-0.1618356613427162,0.939722399679645,-72.76047206376417,-13.189638458574686,-26.167297301651804,no_tremor
39,8210039,0.519,-0.5654024416246095,-0.17054083495163944,0.937031804072369,-77.45718433670126,-13.852841073981828,-27.61180337213384,no_tremor
40,8210059,0.539,-0.5626837686417444,-0.17964636701158415,0.9330517062226586,-81.99230837104939,-14.478015911970857,-28.990544626934803,no_tremor
41,8210073,0.553,-0.5594118795229567,-0.18913518811045646,0.9277403902348627,-86.32959132490433,-15.059339252715898,-30.292232414667566,no_tremor
42,8210088,0.568,-0.555577844430192,-0.19898743837381458,0.9210650791097926,-90.43284044323455,-15.591092667317945,-31.5057169295596,no_tremor
43,8210098,0.578,-0.5511765926131174,-0.20918054056051527,0.9130026788827683,-94.2662396680465,-16.067717687169605,-32.620087224855396,no_tremor
44,8210139,0.619,-0.5462071485334825,-0.21968929699179,0.9035404550018796,-97.79467523200812,-16.483870877724865,-33.624772230526744,no_tremor
45,8210144,0.624,-0.5406728361520741,-0.2304860090787617,0.8926766272488308,-100.98406667669256,-16.83447859825118,-34.50964148809061,no_tremor
46,8210153,0.633,-0.5345814465326241,-0.2415406178579647,0.8804208697834907,-103.80169946570541,-17.114790711389542,-35.26510425193912,no_tremor
47,8210163,0.643,-0.5279453642074591,-0.2528208636328871,0.8667947036999127,-106.21655515783527,-17.32043250569603,-35.88220558306178,no_tremor
48,8210173,0.653,-0.5207816482681997,-0.26429246254258665,0.8518317708550955,-108.1996349714124,-17.447454108128266,-36.35271808517245,no_tremor
49,8210197,0.677,-0.5131120648912946,-0.27591929762946593,0.8355779796180867,-109.72427250350898,-17.492376692178944,-36.66922800424935,no_tremor
50,8210211,0.691,-0.5049630689395761,-0.2876636217651111,0.8180915154635083,-110.76643136102247,-17.452234836375442,-36.82521452369291,no_tremor
51,8210216,0.696,-0.49636573332198203,-0.29948626964117475,0.7994427118517963,-111.30498352008684,-17.324614466059256,-36.815121230108254,no_tremor
52,8210221,0.701,-0.4873556258506473,-0.31134687597795946,0.7797137794516011,-111.32196436689436,-17.107685922596108,-36.63441888752198,no_tremor
53,8210254,0.734,-0.477972634319633,-0.3232040971762624,0.758998394340307,-110.80280059075123,-16.80023183746503,-36.279658826147966,no_tremor
54,8210258,0.738,-0.46826074138838714,-0.33501583384393635,0.7374011482732286,-109.73650739886979,-16.401669619434838,-35.7485164144387,no_tremor
55,8210263,0.743,-0.458267751575798,-0.34673945195074374,0.7150368663764085,-108.11585192059972,-15.912068465385392,-35.039824236863986,no_tremor
56,8210273,0.753,-0.44804497327731085,-0.35833200078155947,0.6920297996390042,-105.93748020252258,-15.33216086430561,-34.153594745080696,no_tremor
57,8210278,0.758,-0.43764685923850605,-0.3697504263533253,0.6685127013237568,-103.20200587061493,-14.663348579719418,-33.09103228413601,no_tremor
58,8210282,0.762,-0.4271306093853749,-0.3809517795211312,0.644625797884296,-99.9140592910086,-13.907703078697274,-31.85453451309257,no_tremor
59,8210292,0.772,-0.41655574035230325,-0.39189341859923654,0.6205156662215882,-96.08229680239091,-13.067960338477581,-30.447683340891405,no_tremor
60,8210316,0.796,-0.40598362648189945,-0.4025332069214146,0.5963340301819455,-91.71937025147218,-12.147509917918612,-28.875225591337124,no_tremor
61,8210326,0.806,-0.3954770174954737,-0.41282970629246885,0.5722364901261149,-86.84185761260566,-11.150378148952324,-27.14304370647823,no_tremor
62,8210330,0.81,-0.3850995384174548,-0.422742367637637,0.5483812001745265,-81.47015591454036,-10.081205305922046,-25.25811689994536,no_tremor
63,8210376,0.856,-0.37491517761950743,-0.43223172022823486,0.5249275083143721,-75.628338046511,-8.945216665078558,-23.228473275513142,no_tremor
64,8210381,0.861,-0.3649877689678575,-0.4412595605955062,0.502034574889749,-69.34397530022181,-7.748187470927607,-21.063133519797983,no_tremor
65,8210386,0.866,-0.35538047398699363,-0.4497891417029002,0.4798599850582256,-62.647927755617154,-6.496401958749069,-18.77204685097525,no_tremor
66,8210395,0.875,-0.346155269722816,-0.45778536229517697,0.45855837058359195,-55.574104858244965,-5.196606714629076,-16.366019952218505,no_tremor
67,8210400,0.88,-0.33737244765410535,-0.465214955751551,0.43828005586513336,-48.15919877259912,-3.8559587671607822,-13.85663964117063,no_tremor
68,8210419,0.899,-0.32909012861345327,-0.47204667732356553,0.41916974242191896,-40.442393330965025,-2.4819688966277527,-11.256190034165295,no_tremor
69,8210424,0.904,-0.32136379826699846,-0.47825148832453807,0.4013652452155937,-32.46505163058907,-1.0824407261327564,-8.577564967332714,no_tremor
70,8210429,0.909,-0.31424586727526804,-0.4838027356012343,0.38499629326250273,-24.270385559011014,0.3345937658438269,-5.834176444005228,no_tremor
71,8210504,0.984,-0.3077852598118052,-0.4886763244104761,0.37018340599561445,-15.903110739917548,1.760941594077695,-3.0398598916110338,no_tremor
72,8210519,0.999,-0.30202703364847355,-0.49285088261961046,0.35703685581315653,-7.409090577419179,3.188318178092783,-0.20877702872078155,no_tremor
73,8210523,1.003,-0.2970120345331626,-0.4963079139568233,0.34565572620069024,1.1650267903435891,4.608417945962348,2.644682844337548,no_tremor
74,8210528,1.008,-0.2927765871069997,-0.49903193788758043,0.3361270737209995,9.772174776041073,6.012985219353587,5.5060023207714215,no_tremor
