sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,8226779,0.0,-0.44139703974713196,-0.09863046424172081,0.8363591993623612,-0.3333235019089928,0.36012744902621063,-2.0239494608835558,no_tremor
1,8226784,0.005,-0.44112577423778015,-0.09840572207775045,0.8361394960247405,-0.13831140609430043,-0.09899223752257821,-2.0590402650462987,no_tremor
2,8226789,0.01,-0.4407327948048803,-0.09807378651419314,0.8358039282021954,0.08518835419533499,-0.5258066638615898,-2.080089756846607,no_tremor
3,8226794,0.015,-0.4401969630044524,-0.09761242275129188,0.8353228310276115,0.3398111331068036,-0.918948060855506,-2.086362544902271,no_tremor
4,8226813,0.034,-0.43951625817879125,-0.09701495862398204,0.8346818140739176,0.6281192775295066,-1.2772599463685457,-2.077200017270334,no_tremor
5,8226839,0.06,-0.4387012139470674,-0.09628563254483337,0.8338788282527066,0.9525650211943933,-1.5998054571517486,-2.0520303825751762,no_tremor
6,8226844,0.065,-0.43776723299336473,-0.09543344034489816,0.832918700708094,1.3154514678062466,-1.8858742458034128,-2.0103788300664673,no_tremor
7,8226854,0.075,-0.43672979287918984,-0.09446804073282532,0.8318090450105208,1.7188919110826537,-2.134987907388279,-1.9518777452458895,no_tremor
8,8226863,0.084,-0.4356024486398386,-0.09339788284558717,0.8305581538638179,2.164767764340649,-2.34690389380001,-1.8762769026929649,no_tremor
9,8226873,0.094,-0.4343965111317223,-0.09222974951530999,0.8291743141965293,2.6546853928769862,-2.521617865992669,-1.7834535446118616,no_tremor
10,8226878,0.099,-0.4331214565184331,-0.09096896685691029,0.8276658737012518,3.1899321591279066,-2.659364426989177,-1.6734222439260364,no_tremor
11,8226897,0.118,-0.4317855310599808,-0.08961983032963808,0.8260416070068427,3.7714320037249447,-2.760616174436855,-1.5463444442080116,no_tremor
12,8226906,0.127,-0.43039631583498583,-0.08818603677288797,0.8243111453124564,4.399700894883085,-2.826081012258522,-1.4025375637860644,no_tremor
13,8226911,0.132,-0.4289611769144246,-0.08667104699099039,0.8224853685381299,5.074802484423623,-2.8566976671405326,-1.2424835465618833,no_tremor
14,8226931,0.152,-0.4274875964444351,-0.08507836564721771,0.8205767277890088,5.796304312890282,-2.853629365903079,-1.0668367371283354,no_tremor
15,8226960,0.181,-0.42598340376926713,-0.08341174848722652,0.8185994955827645,6.563234911144141,-2.818255642409741,-0.8764309535692267,no_tremor
16,8226980,0.201,-0.4244569295288937,-0.0816753525417487,0.8165699515423971,7.3740421538955365,-2.752162258843862,-0.6722856292654193,no_tremor
17,8227014,0.235,-0.422917102464609,-0.07987384381853165,0.8145065130636105,8.226553234657905,-2.657129252972175,-0.45561089638841773,no_tremor
18,8227019,0.24,-0.4213735039215236,-0.07801247393595677,0.8124298191424519,9.117936655655893,-2.535117168773852,-0.22781148863005318,no_tremor
19,8227028,0.249,-0.4198363907224446,-0.07609713407276993,0.8103627734159177,10.044666664493688,-2.3882515907779123,0.009510652813379256,no_tremor
20,8227038,0.259,-0.4183166937137612,-0.0741343921004369,0.808330550429242,11.002490623177641,-2.218806166872172,0.25455518089435314,no_tremor
21,8227043,0.264,-0.41682599682952615,-0.07213151689815313,0.8063605674885451,11.986399860211142,-2.0291843525713804,0.5053236606989915,no_tremor
22,8227048,0.269,-0.41537649981600583,-0.07009649252485448,0.8044824232310829,12.990604623901397,-1.821900135504294,0.7596215118766928,no_tremor
23,8227053,0.274,-0.4139809666255005,-0.0680380240049327,0.8027278032034652,14.008513814845005,-1.599558006460558,1.0150616821692267,no_tremor
24,8227058,0.279,-0.41265266077222057,-0.06596553585823066,0.8011303522124418,15.03272022138449,-1.364832439047397,1.269070154985827,no_tremor
25,8227093,0.314,-0.41140526852390413,-0.06388916408137349,0.7997255129360799,16.054992011751594,-1.1204471280445956,1.5188933881246112,no_tremor
26,8227098,0.319,-0.4102528105890737,-0.06181974200328858,0.7985503301998749,17.066271250137284,-0.8691542191691828,1.7616077730520392,no_tremor
27,8227103,0.324,-0.40920954288313743,-0.059768780249278675,0.7976432203927918,18.05668019784855,-0.6137137413303674,1.994131194305897,no_tremor
28,8227108,0.329,-0.408289846966986,-0.05774844092551837,0.7970437056975783,19.015536129152004,-0.3568734277674127,2.213236756081321,no_tremor
29,8227113,0.334,-0.4075081108143151,-0.05577150605938731,0.7967921131208829,19.931375330999614,-0.10134908679258302,2.415568727654117,no_tremor
30,8227118,0.339,-0.4068786006561701,-0.05385134028779253,0.7969292387141125,20.791986869806188,0.1501943414293852,2.597660740752924,no_tremor
31,8227122,0.343,-0.40641532475985676,-0.052001847767743886,0.7974959778546554,21.584456604432855,0.39516092707071754,2.7559562499245605,no_tremor
32,8227128,0.349,-0.40613189011624407,-0.05023742328617322,0.798532922988099,22.295221809493967,0.631040994999273,2.8868312413245465,no_tremor
33,8227137,0.358,-0.40604135312892764,-0.04857289756612348,0.8000799307974921,22.910136651010838,0.8554273895933728,2.9866191468389998,no_tremor
34,8227142,0.363,-0.40615606551637395,-0.04702347680132485,0.8021756613509997,23.414548629075597,1.0660306906403811,3.051637889762042,no_tremor
35,8227147,0.368,-0.4064875167505404,-0.04560467649804472,0.8048570923718373,23.793385970653002,1.2606933211481564,3.078218955807498,no_tremor
36,8227161,0.382,-0.4070461744597369,-0.04433224975869813,0.8081590123622473,24.031255821059563,1.4374024967193366,3.062738349288688,no_tremor
37,8227166,0.387,-0.40784132431762044,-0.04322211020251218,0.8121134968846435,24.112552946192025,1.5943019743290632,3.0016492594722477,no_tremor
38,8227181,0.402,-0.4088809110230867,-0.04229024978148218,0.8167493728459729,24.021578520129083,1.729702566603449,2.891516227419582,no_tremor
39,8227206,0.427,-0.41017138204699183,-0.04155265181325599,0.8220916761337285,23.742668434674318,1.8420913964880992,2.7290505699939334,no_tremor
40,8227211,0.432,-0.4117175358806721,-0.04102519961692665,0.8281611084018382,23.260330428846128,1.9301398761626756,2.5111467853193696,no_tremor
41,8227221,0.442,-0.41352237656698804,-0.040723581205665126,0.8349734991908886,22.559389197642986,1.9927104015949957,2.2349196322073945,no_tremor
42,8227225,0.446,-0.4155869763250695,-0.04066319056496868,0.8425392798820839,21.625138501471184,2.028861758268175,1.8977415443409789,no_tremor
43,8227235,0.456,-0.417910348092884,-0.04085902612838307,0.8508629762255672,20.44349916151624,2.037853233807967,1.4972800089379423,no_tremor
44,8227240,0.461,-0.4204893298058786,-0.04132558715179741,0.8599427263537929,19.001181693402984,2.0191474309902158,1.0315345111756387,no_tremor
45,8227245,0.466,-0.4233184822053266,-0.042076768778012405,0.8697698312936698,17.28585220349675,1.9724117720538694,0.4988726220375649,no_tremor
46,8227250,0.471,-0.4263900019276799,-0.04312575666960386,0.8803283450292854,15.286300051383687,1.897518683580679,-0.10193521038496324,no_tremor
