sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,8212949,0.0,-0.5273098113977771,-0.0630581920757941,0.7946515933381797,-2.0785367326056203,-0.5449394903181023,-0.7363416137661866,no_tremor
1,8212954,0.005,-0.5273641671244276,-0.06313174857801089,0.7946730229062966,-2.352547653508498,-0.5339325230679361,-0.8614397469233974,no_tremor
2,8212959,0.01,-0.5274236044063672,-0.06323527916030589,0.7946670963271079,-2.6147381891581882,-0.5229071939453988,-0.9806198648722032,no_tremor
3,8212964,0.015,-0.5274791501980605,-0.06337189228679498,0.7946094497869189,-2.8621536184841885,-0.511685406236172,-1.0929208834417508,no_tremor
4,8212974,0.025,-0.5275182960882484,-0.06353909429674971,0.7944741658440821,-3.091744857972965,-0.5000621028419721,-1.1973735042869735,no_tremor
5,8212983,0.034,-0.52752876457229,-0.06373100146254168,0.7942390640778261,-3.3003874771173067,-0.48780540818156504,-1.2930064783931088,no_tremor
6,8212988,0.039,-0.5275006085586551,-0.06394062325254163,0.7938875421187843,-3.484902905075781,-0.47465718736558804,-1.3788534348868142,no_tremor
7,8212993,0.044,-0.5274266921035856,-0.06416118960060534,0.7934081824390117,-3.642081812564421,-0.4603340569157795,-1.453960275960239,no_tremor
8,8213002,0.053,-0.5273023609182809,-0.06438664899413585,0.7927936147048533,-3.768709627481575,-0.44452887930149193,-1.5173931267249243,no_tremor
9,8213018,0.069,-0.5271248996851082,-0.06461170477254978,0.7920394430071193,-3.8615941164052545,-0.42691276919158333,-1.5682468152474391,no_tremor
10,8213072,0.123,-0.5268930492464523,-0.06483167010570773,0.7911434886316584,-3.917594936563238,-0.4071376320401284,-1.6056538434523064,no_tremor
11,8213076,0.127,-0.5266066569004861,-0.06504229026301156,0.7901053372113934,-3.93365503390189,-0.3848392457297944,-1.628793794586636,no_tremor
12,8213086,0.137,-0.5262664491796794,-0.06523959187233057,0.7889261048774855,-3.906833732830418,-0.35964088500367847,-1.6369031085855614,no_tremor
13,8213091,0.142,-0.5258738942910921,-0.06541977418677494,0.7876083409393682,-3.8343413331463867,-0.3311574783434554,-1.6292851446886203,no_tremor
14,8213096,0.147,-0.5254311231517519,-0.0655791394427836,0.7861560073394765,-3.7135750006398354,-0.2990002788475453,-1.6053204423603864,no_tremor
15,8213106,0.157,-0.5249408858477921,-0.06571405427835356,0.7845744965609206,-3.5421557105625996,-0.26278202423627417,-1.5644770868224558,no_tremor
16,8213116,0.167,-0.5244065279050681,-0.06582093417790828,0.7828706649473208,-3.3179659779864665,-0.2221225556536582,-1.5063210831250191,no_tremor
17,8213125,0.176,-0.5238319763857674,-0.06589624446654814,0.781052868084215,-3.0391880865937626,-0.17665486003390102,-1.4305266416363644,no_tremor
18,8213130,0.181,-0.5232217296051007,-0.06593651308249487,0.7791309906641148,-2.704342508062869,-0.126031496150355,-1.3368862776813353,no_tremor
19,8213135,0.186,-0.5225808466758985,-0.06593835176294767,0.777116466568057,-2.3123261879146497,-0.06993135938417196,-1.2253206285917289,no_tremor
20,8213145,0.196,-0.5219149345916922,-0.06589848331454368,0.7750222867476614,-1.8624503599786988,-0.008066733736367937,-1.0958878922907673,no_tremor
21,8213149,0.2,-0.5212301314840662,-0.0658137733594344,0.7728629935090774,-1.3544775398387272,0.05980942876197518,-0.948792792495775,no_tremor
22,8213154,0.205,-0.5205330852586549,-0.06568126543097717,0.7706546603550469,-0.7886573372903071,0.13389607033982867,-0.7843949768200278,no_tremor
23,8213159,0.21,-0.5198309271655134,-0.06549821860965992,0.7684148568468343,-0.16576071898043346,0.21433650895374695,-0.6032167556245706,no_tremor
24,8213189,0.24,-0.5191312400793829,-0.06526214709374191,0.7661625981232378,0.5128876548483808,0.30121092289203305,-0.40595009115956815,no_tremor
25,8213194,0.245,-0.5184420214054801,-0.0649708612278644,0.7639182788239897,1.2453794014860282,0.3945289272612216,-0.19346274791472678,no_tremor
26,8213199,0.25,-0.5177716406175515,-0.06462250959146534,0.7617035912425913,2.0291950824671345,0.4942223347016888,0.03319648397809692,no_tremor
27,8213204,0.255,-0.5171287914946778,-0.06421562179299115,0.7595414275939338,2.861179960750269,0.6001381952658245,0.2727935799013855,no_tremor
28,8213209,0.26,-0.5165224391619905,-0.06374915163587529,0.7574557663314347,3.737523252312629,0.712032212169515,0.5239061739996594,no_tremor
29,8213213,0.264,-0.5159617620652004,-0.06322252032564826,0.7554715424918443,4.6537412854922655,0.8295626316211702,0.7849216427777668,no_tremor
30,8213223,0.274,-0.5154560890255018,-0.06263565938067787,0.753614502089249,5.604664988420418,0.9522847065331722,1.0540364690938882,no_tremor
31,8213242,0.293,-0.5150148315349223,-0.06198905289702563,0.751911040629367,6.584432127343673,1.0796458354501208,1.3292569791725561,no_tremor
32,8213252,0.303,-0.5146474114666615,-0.06128377880430156,0.7503880258767648,7.586484715650145,1.2109814788580382,1.6084015477883966,no_tremor
33,8213257,0.308,-0.5143631843940165,-0.06052154873589978,0.7490726050868622,8.603572005119785,1.3455119544781955,1.8891043681217625,no_tremor
34,8213262,0.313,-0.514171358738221,-0.05970474612340073,0.7479919970171826,9.62775945759854,1.4823402107709278,2.168820881886375,no_tremor
35,8213276,0.327,-0.5140809110016793,-0.05883646210981874,0.747173269162377,10.650444076530407,1.620450673456176,2.444834961321874,no_tremor
36,8213312,0.363,-0.5141004973886929,-0.057920528858463896,0.7466431008164823,11.66237645225301,1.7587092530329682,2.7142679271492725,no_tremor
37,8213317,0.368,-0.5142383621695529,-0.05696154981348702,0.746427532752599,12.653689840890282,1.8958645917758592,2.9740894758338015,no_tremor
38,8213331,0.382,-0.5145022432044615,-0.055964926446472864,0.7465517045226067,13.613936552483121,2.0305506170255385,3.2211305761300193,no_tremor
39,8213346,0.397,-0.5148992751101765,-0.0549368810039281,0.747039580614341,14.532131869062797,2.161290454905199,3.4520983795760936,no_tremor
40,8213360,0.411,-0.5154358906235265,-0.05388447475650881,0.7479136669547846,15.396805648612471,2.286501745747907,3.6635931726908373,no_tremor
