sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2659064,-0.5073,-0.1472,-0.8306,120.7969,-4.4062,-112.0000,no_tremor
1,2659069,-0.4874,-0.1595,-0.8083,120.0938,-2.4375,-111.4375,no_tremor
2,2659095,-0.4001,-0.2308,-0.7030,113.7344,16.8594,-105.5000,no_tremor
3,2659099,-0.3906,-0.2429,-0.6899,111.4531,19.5625,-104.2031,no_tremor
4,2659104,-0.3831,-0.2545,-0.6791,110.1875,21.9062,-102.9844,no_tremor
5,2659235,-0.2059,-0.6034,-0.5840,59.2031,20.5469,-58.2344,no_tremor
6,2659240,-0.1936,-0.6127,-0.5771,57.0625,17.9219,-56.5469,no_tremor
7,2659245,-0.1790,-0.6233,-0.5704,56.0312,14.4844,-54.3594,no_tremor
8,2659249,-0.1625,-0.6349,-0.5624,54.5938,10.1875,-52.7031,no_tremor
9,2659259,-0.1191,-0.6663,-0.5449,51.6094,5.4531,-49.5000,no_tremor
10,2659264,-0.1031,-0.6787,-0.5366,49.7500,4.6250,-47.3125,no_tremor
11,2659294,-0.0652,-0.7335,-0.5098,38.8750,10.4219,-35.5781,no_tremor
