sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2329203,-0.0453,-0.8374,-0.5295,-3.7969,-8.9375,4.2500,no_tremor
1,2329208,-0.0426,-0.8389,-0.5251,-3.9062,-9.1719,3.1719,no_tremor
2,2329217,-0.0428,-0.8416,-0.5186,-3.5781,-7.2344,1.5625,no_tremor
3,2329243,-0.0801,-0.8446,-0.5201,-4.4062,0.3906,-2.1562,no_tremor
4,2329248,-0.0883,-0.8444,-0.5222,-4.3594,2.0312,-2.0156,no_tremor
5,2329252,-0.0983,-0.8441,-0.5243,-4.0781,2.8906,-1.5000,no_tremor
6,2329257,-0.1025,-0.8438,-0.5261,-4.2344,2.7031,-1.8438,no_tremor
7,2329262,-0.1047,-0.8434,-0.5275,-4.5469,2.2344,-2.2812,no_tremor
8,2329267,-0.1049,-0.8431,-0.5283,-5.0156,1.8750,-2.5000,no_tremor
9,2329272,-0.1029,-0.8430,-0.5287,-5.4375,1.7188,-3.3438,no_tremor
10,2329277,-0.0991,-0.8430,-0.5282,-5.8125,-0.2500,-3.2656,no_tremor
11,2329281,-0.0939,-0.8431,-0.5270,-6.3281,-1.2812,-2.8438,no_tremor
12,2329286,-0.0875,-0.8434,-0.5250,-7.0312,-2.6562,-2.7500,no_tremor
13,2329291,-0.0806,-0.8438,-0.5206,-7.5781,-4.3438,-3.0000,no_tremor
14,2329296,-0.0693,-0.8447,-0.5168,-8.2344,-6.3125,-3.3438,no_tremor
15,2329301,-0.0620,-0.8456,-0.5123,-9.1406,-8.4219,-3.3906,no_tremor
16,2329306,-0.0551,-0.8467,-0.5073,-9.9375,-10.4219,-3.5781,no_tremor
17,2329310,-0.0490,-0.8480,-0.5016,-11.0312,-12.4844,-3.2969,no_tremor
18,2329315,-0.0439,-0.8495,-0.4954,-12.7188,-14.5469,-2.3594,no_tremor
19,2329320,-0.0402,-0.8510,-0.4886,-14.5938,-16.7188,-2.3594,no_tremor
20,2329325,-0.0380,-0.8525,-0.4814,-17.9062,-18.0312,-2.2188,no_tremor
21,2329330,-0.0372,-0.8539,-0.4736,-19.4531,-20.0312,-1.5938,no_tremor
22,2329335,-0.0377,-0.8551,-0.4601,-21.0781,-22.2656,-0.8438,no_tremor
23,2329340,-0.0405,-0.8555,-0.4496,-23.7969,-25.2969,-0.1719,no_tremor
24,2329368,-0.0511,-0.8615,-0.3541,-45.9375,-46.1719,4.1719,no_tremor
25,2329372,-0.0485,-0.8645,-0.3344,-49.6719,-49.7812,6.0781,no_tremor
26,2329377,-0.0435,-0.8680,-0.3146,-53.6875,-53.1562,11.8906,no_tremor
27,2329382,-0.0360,-0.8716,-0.2955,-58.5469,-57.7969,9.9219,no_tremor
28,2329387,-0.0262,-0.8748,-0.2776,-66.9688,-60.3594,12.1094,no_tremor
29,2329392,-0.0148,-0.8771,-0.2610,-72.3906,-62.6406,14.6406,no_tremor
30,2329397,-0.0021,-0.8781,-0.2389,-78.1406,-65.3594,16.2031,no_tremor
31,2329402,0.0107,-0.8763,-0.2263,-84.0938,-68.5625,17.3594,no_tremor
32,2329406,0.0286,-0.8727,-0.2155,-90.2656,-72.1562,18.9844,no_tremor
33,2329411,0.0385,-0.8667,-0.2062,-96.7344,-75.9844,21.2031,no_tremor
34,2329416,0.0460,-0.8584,-0.1985,-103.0625,-79.2969,23.5781,no_tremor
35,2329421,0.0510,-0.8483,-0.1920,-109.5312,-82.1719,27.1719,no_tremor
36,2329426,0.0532,-0.8364,-0.1866,-119.8281,-84.6562,30.4219,no_tremor
37,2329431,0.0531,-0.8235,-0.1827,-125.1875,-83.7969,33.9844,no_tremor
38,2329435,0.0509,-0.8096,-0.1807,-130.6719,-81.9062,37.6875,no_tremor
39,2329440,0.0475,-0.7952,-0.1812,-134.9844,-78.8594,41.0625,no_tremor
40,2329445,0.0433,-0.7804,-0.1890,-138.1875,-73.9375,44.4531,no_tremor
41,2329450,0.0367,-0.7567,-0.2004,-141.3125,-67.3750,48.0938,no_tremor
42,2329456,0.0322,-0.7396,-0.2180,-143.6250,-59.9844,51.7969,no_tremor
43,2329460,0.0270,-0.7209,-0.2426,-145.2188,-47.5469,52.8906,no_tremor
44,2329488,-0.0643,-0.5668,-0.4943,-149.9062,3.3594,64.1406,no_tremor
45,2329493,-0.0896,-0.5386,-0.5361,-152.3281,6.2812,66.8906,no_tremor
46,2329498,-0.1145,-0.5127,-0.5872,-155.3906,7.1719,68.7656,no_tremor
47,2329503,-0.1368,-0.4816,-0.6111,-159.8125,5.4062,71.4844,no_tremor
48,2329507,-0.1606,-0.4672,-0.6257,-164.3906,0.7031,75.4688,no_tremor
49,2329512,-0.1671,-0.4586,-0.6310,-168.7656,-6.5469,79.3594,no_tremor
50,2329517,-0.1643,-0.4557,-0.6271,-173.4844,-15.3281,82.9062,no_tremor
51,2329522,-0.1511,-0.4579,-0.6147,-178.6250,-25.7344,85.9062,no_tremor
52,2329527,-0.1278,-0.4641,-0.5953,-183.6719,-40.8438,91.0781,no_tremor
53,2329532,-0.0955,-0.4731,-0.5714,-190.7656,-49.8281,94.3281,no_tremor
54,2329536,-0.0565,-0.4829,-0.5460,-193.6562,-56.3438,94.8125,no_tremor
55,2329541,-0.0153,-0.4916,-0.5239,-194.5469,-60.9688,92.6094,no_tremor
56,2329546,0.0394,-0.4974,-0.5074,-194.1719,-62.9688,88.2812,no_tremor
57,2329556,0.0665,-0.4821,-0.5381,-191.5156,-57.8594,74.2188,no_tremor
58,2329561,0.0490,-0.4618,-0.5806,-188.7969,-47.4219,64.9219,no_tremor
59,2329566,0.0071,-0.4332,-0.6403,-185.3438,-24.0469,60.6875,no_tremor
60,2329571,-0.0583,-0.3975,-0.7144,-184.8594,-11.3438,52.1250,no_tremor
61,2329576,-0.1442,-0.3568,-0.7988,-185.8125,-2.2656,42.3125,no_tremor
62,2329580,-0.2450,-0.2832,-0.9341,-184.9375,4.3438,34.9219,no_tremor
63,2329585,-0.4078,-0.2550,-1.0220,-183.0625,7.4844,30.3906,no_tremor
64,2329611,-0.6969,-0.1855,-1.2433,-163.6562,-44.6875,40.9219,no_tremor
65,2329616,-0.6558,-0.1982,-1.2159,-161.2656,-68.5938,39.9688,no_tremor
66,2329621,-0.5923,-0.2140,-1.1720,-155.9375,-77.0938,37.8281,no_tremor
67,2329626,-0.5161,-0.2295,-1.0863,-150.0312,-80.1719,35.4219,no_tremor
68,2329631,-0.4386,-0.2456,-1.0336,-142.6250,-77.4688,32.6719,no_tremor
69,2329636,-0.3433,-0.2478,-0.9878,-134.5781,-69.7656,29.9219,no_tremor
70,2329646,-0.2943,-0.2262,-0.9501,-117.5156,-47.4688,26.8594,no_tremor
71,2329651,-0.3093,-0.2032,-0.9648,-109.4844,-28.3906,24.2656,no_tremor
72,2329656,-0.3474,-0.1746,-1.0020,-96.4531,-17.6406,23.5781,no_tremor
73,2329660,-0.4025,-0.1427,-1.0581,-87.5938,-9.4531,23.6094,no_tremor
74,2329666,-0.4669,-0.0948,-1.1653,-79.0000,-4.9375,23.9531,no_tremor
75,2329670,-0.5640,-0.0664,-1.2419,-70.0000,-4.4219,24.5156,no_tremor
76,2329675,-0.6185,-0.0428,-1.3147,-61.9219,-6.7031,24.8438,no_tremor
77,2329680,-0.6597,-0.0255,-1.3773,-55.4844,-9.9688,25.2500,no_tremor
78,2329685,-0.6841,-0.0148,-1.4252,-50.2188,-12.5312,24.7969,no_tremor
79,2329690,-0.6915,-0.0109,-1.4553,-46.1250,-14.7031,23.6719,no_tremor
80,2329694,-0.6832,-0.0132,-1.4664,-42.8125,-17.1562,21.0469,no_tremor
81,2329699,-0.6620,-0.0209,-1.4590,-36.1719,-18.8594,18.5781,no_tremor
82,2329704,-0.6318,-0.0327,-1.4349,-37.2656,-16.2031,16.1094,no_tremor
83,2329709,-0.5973,-0.0472,-1.3746,-34.2188,-11.5781,13.4688,no_tremor
84,2329736,-0.4734,-0.1097,-1.1138,-18.0938,31.2969,6.7656,no_tremor
85,2329741,-0.4750,-0.1086,-1.0872,-14.3750,39.1719,7.0156,no_tremor
86,2329745,-0.4795,-0.1044,-1.0697,-11.8906,41.0625,6.5625,no_tremor
87,2329750,-0.4845,-0.0978,-1.0608,-9.5156,40.7031,6.6406,no_tremor
88,2329755,-0.4879,-0.0897,-1.0602,-8.1406,38.6250,7.2969,no_tremor
89,2329760,-0.4878,-0.0768,-1.0656,-7.3438,35.7344,7.1406,no_tremor
90,2329765,-0.4778,-0.0687,-1.0732,-6.3281,31.4844,6.4844,no_tremor
91,2329770,-0.4637,-0.0621,-1.0812,-5.4062,25.8438,6.2969,no_tremor
92,2329774,-0.4440,-0.0573,-1.0879,-5.6406,19.6094,7.4688,no_tremor
93,2329779,-0.4191,-0.0543,-1.0917,-6.4844,10.0938,9.2969,no_tremor
94,2329784,-0.3899,-0.0535,-1.0914,-7.5938,6.5312,9.7812,no_tremor
95,2329789,-0.3577,-0.0544,-1.0858,-8.6406,1.2969,11.0469,no_tremor
96,2329794,-0.3237,-0.0573,-1.0743,-9.7188,-4.1719,11.6719,no_tremor
