sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2665091,-0.1611,-0.7886,-0.5490,-0.4219,-4.1562,-0.8750,no_tremor
1,2665096,-0.1501,-0.7909,-0.5457,-1.1562,-6.2969,0.0000,no_tremor
2,2665101,-0.1332,-0.7925,-0.5427,-2.5938,-8.6562,0.6719,no_tremor
3,2665106,-0.1227,-0.7941,-0.5402,-3.8594,-10.1406,0.5312,no_tremor
4,2665111,-0.1134,-0.7954,-0.5381,-5.0938,-10.1719,1.2344,no_tremor
5,2665115,-0.1061,-0.7966,-0.5364,-6.0781,-9.7031,2.3125,no_tremor
6,2665120,-0.1007,-0.7975,-0.5348,-6.7500,-8.7500,2.3125,no_tremor
7,2665125,-0.0975,-0.7982,-0.5334,-7.6406,-6.4531,2.5938,no_tremor
8,2665130,-0.0966,-0.7988,-0.5326,-8.0000,-5.6719,3.3125,no_tremor
9,2665135,-0.0977,-0.7991,-0.5326,-8.6562,-3.8125,3.9062,no_tremor
10,2665140,-0.1006,-0.7993,-0.5336,-9.5469,-0.5312,4.0781,no_tremor
11,2665144,-0.1077,-0.7994,-0.5352,-10.0938,2.2969,4.4375,no_tremor
12,2665149,-0.1136,-0.7997,-0.5372,-10.7656,4.3906,4.8906,no_tremor
13,2665154,-0.1199,-0.8000,-0.5393,-11.6250,5.7812,5.5000,no_tremor
14,2665159,-0.1259,-0.8005,-0.5410,-12.3750,6.3906,7.5312,no_tremor
15,2665164,-0.1311,-0.8010,-0.5421,-13.2969,7.0000,8.6719,no_tremor
16,2665169,-0.1350,-0.8015,-0.5422,-14.7656,6.6875,9.6875,no_tremor
17,2665174,-0.1370,-0.8016,-0.5403,-15.2188,5.5469,11.2969,no_tremor
18,2665179,-0.1367,-0.8013,-0.5375,-15.8594,4.2500,12.7812,no_tremor
19,2665184,-0.1318,-0.8005,-0.5338,-17.0469,2.6094,13.7500,no_tremor
20,2665189,-0.1256,-0.7996,-0.5293,-18.3750,0.2031,14.5781,no_tremor
21,2665215,-0.0638,-0.7969,-0.4915,-29.3750,-11.6406,27.1719,no_tremor
22,2665220,-0.0508,-0.7976,-0.4817,-31.4844,-13.0312,29.8125,no_tremor
23,2665224,-0.0378,-0.7986,-0.4652,-34.5625,-13.9688,32.5312,no_tremor
24,2665229,-0.0194,-0.7998,-0.4531,-37.4062,-15.3125,35.0000,no_tremor
25,2665234,-0.0078,-0.7999,-0.4403,-39.6406,-16.4062,37.7188,no_tremor
26,2665239,0.0028,-0.7994,-0.4270,-42.2500,-16.6562,40.6562,no_tremor
27,2665244,0.0125,-0.7986,-0.4136,-45.5938,-16.9688,44.6406,no_tremor
28,2665249,0.0210,-0.7979,-0.4003,-51.5469,-16.9844,48.1094,no_tremor
29,2665254,0.0282,-0.7974,-0.3876,-55.7812,-17.0312,51.5938,no_tremor
30,2665259,0.0339,-0.7974,-0.3446,-60.0156,-17.5625,54.7344,no_tremor
31,2665264,0.0383,-0.7976,-0.3600,-63.8750,-18.1719,57.7969,no_tremor
32,2665268,0.0413,-0.7971,-0.3506,-67.5000,-18.5156,61.2188,no_tremor
33,2665273,0.0436,-0.7952,-0.3423,-71.6875,-18.0938,64.5156,no_tremor
34,2665278,0.0438,-0.7909,-0.3350,-75.5000,-17.0938,67.7344,no_tremor
35,2665283,0.0433,-0.7839,-0.3286,-78.9375,-16.6875,75.2188,no_tremor
36,2665288,0.0424,-0.7742,-0.3232,-82.7812,-17.0156,76.0000,no_tremor
37,2665293,0.0411,-0.7621,-0.3188,-89.6562,-17.6719,79.4688,no_tremor
38,2665298,0.0396,-0.7484,-0.3154,-94.3594,-16.7344,82.0469,no_tremor
