sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2468285,-0.1836,-0.7981,-0.5947,-2.4844,-3.8438,-0.5312,no_tremor
1,2468290,-0.1768,-0.7982,-0.5923,-2.9688,-2.7812,-0.4531,no_tremor
2,2468295,-0.1733,-0.7979,-0.5902,-2.7656,-2.3750,-0.0625,no_tremor
3,2468300,-0.1708,-0.7971,-0.5881,-3.0781,-1.5938,-0.3438,no_tremor
4,2468305,-0.1691,-0.7960,-0.5863,-3.2500,0.0781,-0.2344,no_tremor
5,2468310,-0.1678,-0.7948,-0.5842,-3.2969,0.2344,0.4062,no_tremor
6,2468315,-0.1669,-0.7932,-0.5822,-4.2031,0.0469,1.0312,no_tremor
7,2468319,-0.1659,-0.7916,-0.5786,-4.5781,-0.3594,1.5625,no_tremor
8,2468324,-0.1646,-0.7892,-0.5760,-4.6406,-1.1719,2.1094,no_tremor
9,2468329,-0.1615,-0.7876,-0.5731,-4.8281,-1.6719,2.8594,no_tremor
10,2468334,-0.1584,-0.7860,-0.5698,-4.8750,-2.6406,3.6875,no_tremor
11,2468338,-0.1545,-0.7847,-0.5660,-5.1719,-4.3906,4.8438,no_tremor
12,2468343,-0.1500,-0.7837,-0.5619,-5.9062,-5.7344,5.9375,no_tremor
13,2468348,-0.1449,-0.7831,-0.5573,-6.7500,-6.0781,6.3750,no_tremor
14,2468353,-0.1395,-0.7830,-0.5525,-7.9688,-6.1719,7.8438,no_tremor
15,2468358,-0.1342,-0.7833,-0.5475,-8.6250,-6.7188,8.6406,no_tremor
16,2468362,-0.1289,-0.7842,-0.5425,-10.4219,-7.9375,9.5781,no_tremor
17,2468367,-0.1240,-0.7856,-0.5374,-11.6719,-9.1406,10.7812,no_tremor
18,2468372,-0.1198,-0.7874,-0.5323,-12.5781,-9.7500,11.8125,no_tremor
19,2468377,-0.1161,-0.7892,-0.5245,-13.5625,-9.5781,12.4688,no_tremor
20,2468382,-0.1130,-0.7919,-0.5192,-14.7656,-10.0312,13.5781,no_tremor
21,2468408,-0.0919,-0.7969,-0.4861,-24.7812,-17.8438,27.0000,no_tremor
22,2468413,-0.0862,-0.7964,-0.4790,-27.7656,-20.7812,29.3125,no_tremor
23,2468418,-0.0796,-0.7955,-0.4714,-29.8281,-22.8594,31.1406,no_tremor
24,2468422,-0.0723,-0.7942,-0.4634,-32.2344,-24.4531,33.7656,no_tremor
25,2468427,-0.0643,-0.7924,-0.4548,-34.8438,-25.9531,36.9844,no_tremor
26,2468432,-0.0560,-0.7903,-0.4413,-38.0000,-28.1406,40.0625,no_tremor
27,2468437,-0.0477,-0.7866,-0.4319,-40.9688,-30.3594,42.7188,no_tremor
28,2468441,-0.0355,-0.7842,-0.4222,-43.9062,-31.7031,45.6094,no_tremor
29,2468447,-0.0281,-0.7819,-0.4124,-47.3438,-33.2188,48.4062,no_tremor
30,2468451,-0.0215,-0.7797,-0.4025,-50.9531,-34.8125,54.9219,no_tremor
31,2468456,-0.0157,-0.7776,-0.3929,-54.0000,-35.1250,54.8594,no_tremor
32,2468461,-0.0114,-0.7755,-0.3845,-56.9844,-33.6719,57.4688,no_tremor
33,2468466,-0.0085,-0.7732,-0.3779,-61.1250,-33.4219,59.6719,no_tremor
34,2468476,-0.0101,-0.7656,-0.3766,-64.7344,-28.9375,63.3594,no_tremor
