sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2621737,0.0291,-0.8394,-0.4777,6.7656,6.2812,7.2031,no_tremor
1,2621742,0.0265,-0.8418,-0.4738,5.8125,7.9062,7.6875,no_tremor
2,2621747,0.0233,-0.8490,-0.4724,4.6719,9.1719,7.7188,no_tremor
3,2621752,0.0184,-0.8549,-0.4719,4.2500,9.9062,7.4375,no_tremor
4,2621757,0.0157,-0.8605,-0.4722,4.6406,9.4375,7.5938,no_tremor
5,2621761,0.0140,-0.8650,-0.4728,4.7031,8.4375,8.2344,no_tremor
6,2621766,0.0135,-0.8677,-0.4736,4.1562,7.0000,8.2656,no_tremor
7,2621771,0.0144,-0.8685,-0.4744,3.7031,4.5312,7.9375,no_tremor
8,2621795,0.0370,-0.8571,-0.4685,-0.2812,-0.7031,10.1094,no_tremor
9,2621800,0.0414,-0.8562,-0.4641,-1.6250,-1.2656,10.6406,no_tremor
10,2621805,0.0452,-0.8564,-0.4585,-2.9219,-1.0938,11.1719,no_tremor
11,2621810,0.0483,-0.8573,-0.4519,-4.6094,-3.5625,11.7812,no_tremor
12,2621815,0.0509,-0.8590,-0.4445,-6.6094,-5.0000,12.1250,no_tremor
13,2621820,0.0532,-0.8611,-0.4364,-7.4375,-6.8750,12.8438,no_tremor
14,2621825,0.0554,-0.8634,-0.4281,-8.6875,-9.6875,14.2500,no_tremor
15,2621829,0.0579,-0.8671,-0.4154,-10.2188,-12.5312,15.6562,no_tremor
16,2621834,0.0624,-0.8695,-0.4071,-11.5312,-15.4844,16.5000,no_tremor
17,2621839,0.0659,-0.8717,-0.3990,-12.6406,-17.3281,16.8438,no_tremor
18,2621844,0.0698,-0.8735,-0.3912,-14.1094,-18.6094,17.6094,no_tremor
19,2621849,0.0739,-0.8750,-0.3838,-16.2188,-20.6719,18.5312,no_tremor
20,2621853,0.0778,-0.8761,-0.3767,-18.3281,-22.6094,19.3594,no_tremor
21,2621925,0.0774,-0.8688,-0.3164,-55.3750,-58.5938,41.2656,no_tremor
22,2621929,0.0791,-0.8640,-0.3126,-58.5156,-68.5156,44.3750,no_tremor
23,2621934,0.0814,-0.8595,-0.3087,-61.1875,-73.3125,45.4062,no_tremor
24,2621939,0.0837,-0.8555,-0.3048,-63.3594,-76.6094,45.2344,no_tremor
25,2621944,0.0858,-0.8522,-0.3010,-64.6094,-78.4531,45.8906,no_tremor
26,2621948,0.0868,-0.8496,-0.2975,-67.0938,-77.6719,46.7031,no_tremor
27,2621953,0.0859,-0.8478,-0.2928,-70.2656,-74.0781,47.7500,no_tremor
28,2621958,0.0824,-0.8453,-0.2902,-73.8125,-68.2344,49.1094,no_tremor
29,2621963,0.0709,-0.8435,-0.2880,-77.7969,-60.0000,50.3281,no_tremor
30,2621968,0.0585,-0.8411,-0.2861,-81.9531,-49.8906,51.3438,no_tremor
31,2622007,-0.0906,-0.7556,-0.2999,-115.7188,-3.9844,71.5156,no_tremor
32,2622011,-0.0913,-0.7396,-0.3059,-119.1562,-8.3906,75.2656,no_tremor
33,2622016,-0.0856,-0.7234,-0.3126,-122.5781,-14.8906,78.2344,no_tremor
34,2622043,0.0256,-0.6400,-0.3561,-144.7500,-57.6875,92.2031,no_tremor
35,2622048,0.0422,-0.6304,-0.3621,-148.0469,-62.3281,94.8594,no_tremor
36,2622053,0.0541,-0.6213,-0.3674,-150.8750,-64.9688,98.1562,no_tremor
37,2622058,0.0602,-0.6123,-0.3723,-153.6406,-65.2969,101.1562,no_tremor
38,2622062,0.0599,-0.6027,-0.3770,-157.1406,-63.7188,104.5000,no_tremor
39,2622072,0.0387,-0.5781,-0.3861,-165.7344,-53.7812,107.5156,no_tremor
40,2622077,0.0182,-0.5620,-0.3915,-170.2188,-47.3281,109.1562,no_tremor
41,2622082,-0.0079,-0.5431,-0.3977,-174.1719,-40.9219,110.3906,no_tremor
