sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2429827,-0.1354,-0.8523,-0.4670,-5.7188,-4.9844,2.7500,no_tremor
1,2429838,-0.1311,-0.8588,-0.4480,-9.5781,-13.7500,3.0156,no_tremor
2,2429849,-0.1233,-0.8674,-0.4203,-11.1250,-20.7031,3.9531,no_tremor
3,2429872,-0.1028,-0.8789,-0.3616,-15.5469,-23.8281,7.8281,no_tremor
4,2429883,-0.0927,-0.8805,-0.3519,-18.1719,-24.5938,10.7188,no_tremor
5,2429894,-0.0844,-0.8831,-0.3582,-21.1094,-28.2656,16.0625,no_tremor
6,2429905,-0.0773,-0.8839,-0.3699,-25.8438,-35.3750,21.4219,no_tremor
7,2429917,-0.0648,-0.8790,-0.3759,-30.0312,-39.7969,27.4219,no_tremor
8,2429951,-0.0195,-0.8352,-0.3214,-55.2344,-46.7344,46.1562,no_tremor
9,2429962,-0.0199,-0.8293,-0.2942,-68.0156,-46.9062,53.6875,no_tremor
10,2429974,-0.0295,-0.8259,-0.2590,-80.5000,-48.9062,59.4844,no_tremor
11,2429985,-0.0422,-0.8167,-0.2275,-95.4688,-50.6406,66.5000,no_tremor
12,2429996,-0.0526,-0.7957,-0.2047,-110.7344,-46.3750,73.7344,no_tremor
13,2430008,-0.0579,-0.7623,-0.1982,-119.6250,-39.7031,80.1406,no_tremor
14,2430019,-0.0608,-0.7180,-0.2117,-131.8594,-27.5156,86.5625,no_tremor
15,2430030,-0.0668,-0.6654,-0.2384,-143.8281,-14.1562,94.7812,no_tremor
16,2430041,-0.0764,-0.6107,-0.2645,-156.0938,-6.1406,104.3750,no_tremor
17,2430075,-0.0612,-0.4939,-0.2660,-205.9062,-36.5312,136.7344,no_tremor
18,2430086,-0.0287,-0.4564,-0.2573,-217.2656,-48.5469,145.6250,no_tremor
19,2430097,-0.0081,-0.4059,-0.2771,-221.0312,-52.8281,150.1094,no_tremor
20,2430109,-0.0369,-0.3324,-0.3446,-222.2656,-40.7656,148.5312,no_tremor
21,2430120,-0.1411,-0.2346,-0.4613,-220.9531,-21.9688,141.5312,no_tremor
22,2430131,-0.3126,-0.1216,-0.6115,-216.7031,-8.7188,131.7656,no_tremor
23,2430143,-0.5049,-0.0090,-0.7620,-210.1875,2.0781,123.5469,no_tremor
24,2430154,-0.6523,0.0852,-0.8729,-200.9688,1.3750,118.7812,no_tremor
25,2430165,-0.7106,0.1476,-0.9254,-190.2969,-1.9844,118.4531,no_tremor
26,2430198,-0.7128,0.1537,-1.0043,-143.8438,-5.1250,82.1094,no_tremor
27,2430210,-0.7692,0.1514,-1.1014,-120.4375,-4.4844,70.7188,no_tremor
28,2430221,-0.8475,0.1713,-1.2162,-101.5469,-7.8125,57.7812,no_tremor
29,2430232,-0.9122,0.1969,-1.3064,-81.4062,-11.2969,47.1094,no_tremor
30,2430243,-0.9451,0.2029,-1.3457,-63.7031,-8.4062,39.1562,no_tremor
31,2430254,-0.9503,0.1832,-1.3379,-49.0938,0.6875,29.8125,no_tremor
32,2430265,-0.9402,0.1318,-1.3134,-36.8750,12.4062,20.9219,no_tremor
33,2430277,-0.9198,0.0673,-1.2789,-27.7656,24.3906,10.7812,no_tremor
34,2430288,-0.8940,0.0040,-1.2537,-6.8750,33.1875,1.1094,no_tremor
35,2430320,-0.8691,-0.1615,-1.3978,-8.9688,43.6562,-22.3750,no_tremor
36,2430331,-0.8910,-0.1720,-1.4292,-5.9531,42.2500,-25.5781,no_tremor
37,2430342,-0.8542,-0.1179,-1.3534,3.5469,29.4375,-18.7969,no_tremor
38,2430353,-0.7545,-0.0461,-1.1819,-4.4531,20.8594,-5.5625,no_tremor
39,2430364,-0.5646,-0.0122,-0.9850,0.1250,11.9688,-1.4062,no_tremor
40,2430376,-0.3750,-0.0098,-0.8323,-6.8125,14.3438,4.6562,no_tremor
41,2430387,-0.2567,-0.0310,-0.7135,-12.3125,14.3750,10.2969,no_tremor
42,2430398,-0.2238,-0.0464,-0.6704,-5.4375,-10.5938,24.0000,no_tremor
43,2430409,-0.2390,-0.0454,-0.6912,5.7656,-38.7812,27.7500,no_tremor
44,2430443,-0.4629,-0.0271,-0.9257,-8.8438,-8.1250,-1.6094,no_tremor
45,2430454,-0.6423,0.0103,-1.0182,-0.0156,28.9062,-15.7500,no_tremor
46,2430465,-0.8108,0.0773,-1.0947,5.5469,36.9844,-8.1250,no_tremor
47,2430476,-0.8665,0.1223,-1.0895,4.9062,23.8438,0.2500,no_tremor
48,2430487,-0.7683,0.1149,-1.0198,1.1562,12.2344,-1.0312,no_tremor
49,2430499,-0.5757,0.0682,-0.9331,0.8125,2.7344,0.5469,no_tremor
