sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2333654,-0.1448,-0.7189,-0.6715,-2.2812,-1.7812,-0.3125,no_tremor
1,2333659,-0.1426,-0.7184,-0.6693,-3.2500,-2.6875,0.6094,no_tremor
2,2333663,-0.1403,-0.7183,-0.6667,-3.7188,-3.7031,0.8438,no_tremor
3,2333668,-0.1379,-0.7498,-0.6625,-3.7812,-5.0938,-0.0156,no_tremor
4,2333673,-0.1351,-0.7196,-0.6597,-4.1406,-5.7344,-0.0469,no_tremor
5,2333678,-0.1340,-0.7205,-0.6567,-5.5156,-5.7500,1.0000,no_tremor
6,2333682,-0.1333,-0.7217,-0.6538,-7.0156,-5.5312,2.1562,no_tremor
7,2333687,-0.1329,-0.7230,-0.6505,-7.7969,-5.8125,2.5625,no_tremor
8,2333692,-0.1324,-0.7245,-0.6466,-8.2969,-6.7188,3.0156,no_tremor
9,2333697,-0.1316,-0.7262,-0.6421,-9.0000,-7.8281,4.1094,no_tremor
10,2333702,-0.1302,-0.7283,-0.6366,-10.0312,-8.7500,4.9844,no_tremor
11,2333707,-0.1283,-0.7303,-0.6304,-12.0000,-9.5469,6.5625,no_tremor
12,2333711,-0.1260,-0.7327,-0.6235,-14.0000,-10.2344,7.3125,no_tremor
13,2333716,-0.1235,-0.7347,-0.6124,-16.0000,-11.0000,7.1719,no_tremor
14,2333721,-0.1212,-0.7372,-0.6046,-18.0938,-11.4375,7.4844,no_tremor
15,2333726,-0.1182,-0.7382,-0.5968,-19.8281,-11.8750,8.3906,no_tremor
16,2333731,-0.1169,-0.7383,-0.5886,-21.5156,-12.7812,9.4844,no_tremor
17,2333736,-0.1165,-0.7377,-0.5800,-23.5000,-14.2188,10.2969,no_tremor
18,2333741,-0.1167,-0.7363,-0.5707,-25.9375,-17.0625,10.6719,no_tremor
19,2333750,-0.1190,-0.7323,-0.5490,-36.0625,-25.5625,13.2500,no_tremor
20,2333777,-0.1017,-0.7301,-0.4384,-64.9375,-66.7656,23.3438,no_tremor
21,2333782,-0.0916,-0.7323,-0.4150,-71.1719,-74.7500,25.0469,no_tremor
22,2333786,-0.0796,-0.7346,-0.3929,-76.0000,-80.3906,28.5000,no_tremor
23,2333792,-0.0660,-0.7366,-0.3735,-81.9688,-85.2500,31.1250,no_tremor
24,2333797,-0.0518,-0.7375,-0.3527,-86.6875,-87.7500,32.8594,no_tremor
25,2333801,-0.0063,-0.7361,-0.3457,-90.5469,-89.7656,34.0625,no_tremor
26,2333806,-0.0192,-0.7322,-0.3448,-94.5781,-88.8906,35.8281,no_tremor
27,2333811,-0.0107,-0.7258,-0.3499,-99.8906,-84.3125,38.0469,no_tremor
28,2333816,-0.0067,-0.7168,-0.3600,-105.3750,-77.3125,39.8906,no_tremor
29,2333820,-0.0078,-0.7052,-0.3740,-110.3750,-69.9375,41.0156,no_tremor
30,2333825,-0.0145,-0.6913,-0.3904,-114.8906,-61.3906,42.7500,no_tremor
31,2333830,-0.0265,-0.6755,-0.4077,-119.3750,-47.6094,45.6562,no_tremor
32,2333835,-0.0433,-0.6582,-0.4243,-127.3594,-37.6250,47.7656,no_tremor
33,2333840,-0.0635,-0.6400,-0.4388,-131.7031,-29.1094,50.1719,no_tremor
34,2333845,-0.0853,-0.6213,-0.4504,-136.2656,-22.5000,52.7031,no_tremor
35,2333850,-0.1174,-0.5938,-0.4614,-141.5000,-17.9062,55.2812,no_tremor
36,2333855,-0.1360,-0.5763,-0.4647,-146.0781,-15.5000,58.2656,no_tremor
37,2333860,-0.1509,-0.5599,-0.4653,-150.9688,-15.8750,61.3125,no_tremor
38,2333865,-0.1614,-0.5450,-0.4640,-156.1406,-17.9531,65.3750,no_tremor
39,2333869,-0.1674,-0.5314,-0.4618,-160.7344,-23.3594,68.0469,no_tremor
40,2333874,-0.1692,-0.5189,-0.4600,-167.5938,-28.9531,69.6094,no_tremor
41,2333902,-0.1638,-0.4503,-0.5287,-187.2031,-40.2344,69.8438,no_tremor
42,2333907,-0.1699,-0.4375,-0.5834,-187.8281,-37.5781,68.8594,no_tremor
43,2333912,-0.1799,-0.4165,-0.6281,-186.4844,-33.4844,68.0156,no_tremor
44,2333916,-0.1946,-0.4009,-0.6782,-182.9844,-26.7969,67.0469,no_tremor
45,2333921,-0.2252,-0.3835,-0.7327,-178.7500,-17.6094,66.1250,no_tremor
46,2333926,-0.2506,-0.3645,-0.7892,-176.2812,-9.2188,64.1562,no_tremor
47,2333931,-0.2783,-0.3441,-0.8452,-175.9219,-3.4062,58.9844,no_tremor
48,2333936,-0.3070,-0.3228,-0.8981,-174.9219,0.1875,56.4531,no_tremor
49,2333941,-0.3348,-0.3010,-0.9451,-175.3906,-3.3125,54.9688,no_tremor
50,2333946,-0.3604,-0.2795,-1.0155,-175.9844,-12.3438,53.3750,no_tremor
51,2333951,-0.3826,-0.2483,-1.0256,-174.1719,-24.5469,52.1562,no_tremor
52,2333956,-0.4071,-0.2281,-1.0413,-170.9844,-38.9375,52.4688,no_tremor
53,2333961,-0.4169,-0.2079,-1.0485,-167.0469,-56.0469,54.6562,no_tremor
54,2333966,-0.4216,-0.1870,-1.0487,-159.9375,-86.5156,56.0625,no_tremor
55,2333971,-0.4221,-0.1648,-1.0446,-155.1094,-108.2812,56.0000,no_tremor
56,2333976,-0.4198,-0.1409,-1.0388,-149.6719,-128.6875,55.4688,no_tremor
57,2333981,-0.4167,-0.1018,-1.0334,-142.4219,-143.1875,54.7344,no_tremor
58,2333985,-0.4160,-0.0741,-1.0350,-134.0625,-149.4375,53.3438,no_tremor
59,2333990,-0.4213,-0.0460,-1.0420,-125.1719,-146.9375,50.2188,no_tremor
60,2333995,-0.4340,-0.0186,-1.0549,-115.6094,-137.2969,45.9688,no_tremor
61,2334023,-0.7960,0.0686,-1.2429,-64.4844,23.5312,-4.9844,no_tremor
62,2334033,-0.9941,0.0540,-1.3073,-51.6250,72.3281,-11.3594,no_tremor
63,2334038,-1.0818,0.0411,-1.3286,-43.2500,85.8750,-12.7344,no_tremor
64,2334042,-1.1516,0.0269,-1.3419,-35.1250,91.7500,-13.9375,no_tremor
65,2334047,-1.1980,0.0055,-1.3384,-28.2969,91.1719,-14.9531,no_tremor
66,2334052,-1.2159,-0.0067,-1.3263,-20.4688,86.6875,-14.3281,no_tremor
67,2334057,-1.1926,-0.0164,-1.3081,-13.0000,81.0625,-13.0312,no_tremor
68,2334062,-1.1432,-0.0233,-1.2861,-8.2188,73.1719,-12.6406,no_tremor
69,2334067,-1.0715,-0.0278,-1.2628,-4.3438,61.7188,-14.7031,no_tremor
70,2334071,-0.9827,-0.0309,-1.2399,-1.3438,42.2656,-15.4062,no_tremor
71,2334076,-0.8824,-0.0332,-1.2188,-0.3281,29.9844,-15.9531,no_tremor
72,2334081,-0.7769,-0.0361,-1.2001,1.0469,18.2344,-16.5781,no_tremor
73,2334086,-0.6719,-0.0404,-1.1837,2.9375,7.5625,-16.5469,no_tremor
74,2334091,-0.5101,-0.0502,-1.1619,3.2500,-1.0312,-17.2188,no_tremor
75,2334096,-0.4443,-0.0590,-1.1478,2.8438,-6.5625,-19.0156,no_tremor
76,2334101,-0.3772,-0.0693,-1.1329,2.5469,-9.1250,-20.4062,no_tremor
77,2334106,-0.3269,-0.0803,-1.1166,2.1094,-7.7188,-20.0000,no_tremor
78,2334110,-0.2937,-0.0913,-1.0983,1.7031,0.5000,-18.6719,no_tremor
