sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2384025,0.1238,-0.8679,-0.3159,-43.6719,-22.4375,40.0000,no_tremor
1,2384030,0.1257,-0.8652,-0.3088,-48.0469,-23.3125,42.9531,no_tremor
2,2384057,0.1450,-0.8463,-0.2712,-72.3125,-21.2500,52.9531,no_tremor
3,2384061,0.1487,-0.8488,-0.2681,-76.9688,-19.8125,55.1875,no_tremor
4,2384066,0.1522,-0.8549,-0.2668,-83.8125,-18.8125,57.2656,no_tremor
5,2384071,0.1554,-0.8647,-0.2673,-89.1875,-18.6719,60.2969,no_tremor
6,2384076,0.1581,-0.8771,-0.2699,-94.0781,-19.1875,63.6250,no_tremor
7,2384081,0.1600,-0.8899,-0.2767,-98.3438,-19.7656,66.9375,no_tremor
8,2384086,0.1615,-0.9043,-0.2831,-102.1562,-20.5000,70.7188,no_tremor
9,2384090,0.1624,-0.9070,-0.2902,-105.7344,-22.0781,74.1406,no_tremor
10,2384095,0.1622,-0.9019,-0.2975,-109.0000,-24.8125,76.0156,no_tremor
11,2384100,0.1617,-0.8881,-0.3047,-112.2656,-27.5781,77.8594,no_tremor
12,2384105,0.1609,-0.8662,-0.3115,-116.0469,-30.5312,80.8438,no_tremor
13,2384110,0.1600,-0.8375,-0.3177,-119.0469,-38.7031,86.0156,no_tremor
14,2384114,0.1592,-0.8043,-0.3237,-123.2969,-43.8125,90.4219,no_tremor
15,2384119,0.1584,-0.7688,-0.3295,-126.6406,-50.6719,94.9844,no_tremor
16,2384124,0.1576,-0.7335,-0.3353,-129.1094,-57.8281,98.2656,no_tremor
17,2384129,0.1562,-0.7003,-0.3728,-131.3438,-64.3438,101.1719,no_tremor
18,2384134,0.1520,-0.6567,-0.3523,-133.9688,-69.4844,104.7500,no_tremor
19,2384139,0.1464,-0.6328,-0.3607,-136.9062,-74.0781,108.3125,no_tremor
20,2384144,0.1377,-0.6127,-0.3700,-139.4844,-77.2188,115.6094,no_tremor
21,2384149,0.1251,-0.5956,-0.3801,-141.5156,-79.6406,116.2188,no_tremor
22,2384154,0.1080,-0.5811,-0.3909,-144.9688,-80.7031,117.8906,no_tremor
23,2384181,-0.0641,-0.5164,-0.4276,-169.4844,-73.9062,123.4219,no_tremor
24,2384186,-0.0927,-0.5077,-0.4269,-170.8906,-74.2812,124.9375,no_tremor
