sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2540898,-0.1736,-0.8049,-0.5416,-4.8281,-1.5312,1.7188,no_tremor
1,2540909,-0.1693,-0.8076,-0.5331,-5.9844,-3.1406,2.4688,no_tremor
2,2540920,-0.1643,-0.8101,-0.5234,-7.4531,-2.5938,2.6875,no_tremor
3,2540932,-0.1600,-0.8112,-0.5138,-9.8594,-2.1250,4.5938,no_tremor
4,2540943,-0.1539,-0.8112,-0.5063,-12.5000,-2.7188,6.7188,no_tremor
5,2540954,-0.1461,-0.8101,-0.4965,-15.1875,-2.5625,9.4219,no_tremor
6,2540965,-0.1346,-0.8087,-0.4849,-19.3906,-3.3281,12.6406,no_tremor
7,2540977,-0.1173,-0.8066,-0.4700,-23.5625,-5.2344,18.3125,no_tremor
8,2540988,-0.0936,-0.8049,-0.4518,-26.0000,-6.4062,21.3750,no_tremor
9,2541021,-0.0063,-0.8234,-0.3969,-45.3750,-14.7812,42.4062,no_tremor
10,2541033,0.0106,-0.7820,-0.3802,-52.2188,-16.1250,50.9375,no_tremor
11,2541044,0.0223,-0.7911,-0.3684,-60.7031,-13.2969,56.4531,no_tremor
12,2541066,0.0127,-0.7606,-0.3500,-76.0469,-5.5000,73.7812,no_tremor
13,2541077,0.0000,-0.7534,-0.3497,-83.5469,-4.2031,82.6875,no_tremor
14,2541089,-0.0111,-0.7375,-0.3540,-92.7656,-4.4219,87.5938,no_tremor
15,2541100,-0.0195,-0.7092,-0.3597,-101.3594,-7.4062,94.3281,no_tremor
16,2541111,-0.0298,-0.6736,-0.3672,-107.8438,-12.5469,100.8906,no_tremor
17,2541146,-0.1243,-0.5627,-0.4231,-129.5781,-13.9219,110.2031,no_tremor
18,2541157,-0.1879,-0.5170,-0.4650,-135.1562,-7.6094,110.5469,no_tremor
19,2541168,-0.2430,-0.4663,-0.5121,-140.8906,-1.8594,113.2812,no_tremor
20,2541179,-0.2975,-0.4281,-0.5435,-146.0469,-3.9219,117.2500,no_tremor
21,2541191,-0.3212,-0.3890,-0.5640,-149.3125,-9.4531,124.0469,no_tremor
22,2541202,-0.3173,-0.3569,-0.5637,-155.9062,-14.7344,126.0156,no_tremor
23,2541213,-0.3096,-0.3203,-0.5597,-152.5938,-16.1719,121.7812,no_tremor
24,2541224,-0.3348,-0.2675,-0.5852,-148.2500,-11.5625,112.1250,no_tremor
25,2541236,-0.4183,-0.1963,-0.6674,-142.4531,6.2031,105.4062,no_tremor
26,2541270,-0.7617,-0.0354,-1.0542,-125.8125,40.6562,84.3906,no_tremor
27,2541281,-0.7648,-0.0364,-1.1039,-120.9375,22.4688,76.9688,no_tremor
28,2541292,-0.7179,-0.0452,-1.1057,-111.0781,1.0781,69.0000,no_tremor
29,2541303,-0.6394,-0.0487,-1.1014,-96.1875,-9.6719,63.0000,no_tremor
30,2541314,-0.5931,-0.0337,-1.1238,-82.3281,2.4844,59.5312,no_tremor
31,2541326,-0.6079,-0.0057,-1.1863,-70.7031,24.8906,52.5156,no_tremor
32,2541337,-0.6710,0.0212,-1.2701,-59.2344,44.8125,45.9844,no_tremor
33,2541348,-0.7429,0.0356,-1.3431,-49.3438,65.9219,37.8438,no_tremor
34,2541359,-0.7836,0.0350,-1.3826,-37.5156,69.1094,29.4688,no_tremor
35,2541392,-0.6318,0.0048,-1.3320,-12.7812,-1.3438,13.4531,no_tremor
36,2541403,-0.5408,-0.0024,-1.2897,-7.6875,-27.9219,8.4062,no_tremor
37,2541414,-0.4802,-0.0073,-1.2418,-2.1250,-37.1406,3.2188,no_tremor
38,2541426,-0.4683,-0.0125,-1.1897,2.1094,-29.4375,-0.6719,no_tremor
39,2541437,-0.4917,-0.0183,-1.1376,5.3594,-14.8906,-4.8750,no_tremor
40,2541448,-0.5431,-0.0302,-1.0990,6.4062,-0.3125,-8.3594,no_tremor
41,2541459,-0.5891,-0.0479,-1.0563,7.2812,8.2812,-9.8125,no_tremor
42,2541470,-0.6039,-0.0687,-1.0181,8.3594,7.5156,-9.0625,no_tremor
43,2541481,-0.5791,-0.0873,-0.9827,9.0000,3.2969,-7.2656,no_tremor
44,2541513,-0.4255,-0.1029,-0.9072,6.7031,-10.6406,-3.6719,no_tremor
45,2541525,-0.4048,-0.1001,-0.8954,5.2656,-5.3281,-4.4375,no_tremor
46,2541536,-0.4132,-0.0958,-0.8923,3.4688,-0.0938,-4.6562,no_tremor
47,2541559,-0.4572,-0.0864,-0.8987,0.3906,6.5156,-4.6250,no_tremor
48,2541570,-0.4691,-0.0836,-0.9001,-0.9531,6.5625,-4.2031,no_tremor
49,2541581,-0.4629,-0.0806,-0.8994,-1.8750,4.0312,-3.3438,no_tremor
50,2541592,-0.4436,-0.0773,-0.8967,-2.6250,2.2656,-1.7344,no_tremor
