sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2667813,-0.1323,-0.8149,-0.4980,7.5156,1.8906,-11.8750,no_tremor
1,2667818,-0.1385,-0.8156,-0.5018,7.0156,3.3750,-10.6250,no_tremor
2,2667823,-0.1453,-0.8160,-0.5050,6.7188,3.4688,-9.3750,no_tremor
3,2667828,-0.1517,-0.8163,-0.5073,6.6406,4.4062,-8.6094,no_tremor
4,2667833,-0.1571,-0.8162,-0.5087,6.3750,5.1719,-7.8594,no_tremor
5,2667837,-0.1609,-0.8156,-0.5092,5.9219,4.8594,-7.3281,no_tremor
6,2667842,-0.1628,-0.8145,-0.5089,4.8125,4.6406,-6.9375,no_tremor
7,2667847,-0.1631,-0.8130,-0.5081,4.1406,5.2188,-6.5156,no_tremor
8,2667851,-0.1617,-0.8113,-0.5062,3.8750,5.3594,-5.9844,no_tremor
9,2667856,-0.1592,-0.8094,-0.5050,3.5625,5.6562,-5.5156,no_tremor
10,2667861,-0.1544,-0.8074,-0.5042,3.1094,6.6719,-5.4844,no_tremor
11,2667866,-0.1514,-0.8068,-0.5039,2.3281,7.4062,-5.2812,no_tremor
12,2667871,-0.1488,-0.8066,-0.5043,1.3438,7.4531,-4.6875,no_tremor
13,2667875,-0.1467,-0.8073,-0.5052,0.2188,7.2500,-4.0469,no_tremor
14,2667880,-0.1453,-0.8083,-0.5067,-0.8594,6.7344,-3.4688,no_tremor
15,2667885,-0.1440,-0.8097,-0.5083,-1.9062,5.4375,-3.3906,no_tremor
16,2667890,-0.1427,-0.8109,-0.5095,-2.9062,2.5156,-3.2656,no_tremor
17,2667895,-0.1411,-0.8119,-0.5101,-4.5781,1.0312,-2.5000,no_tremor
18,2668018,-0.0062,-0.7869,-0.3917,-57.5156,-6.4688,46.2656,no_tremor
19,2668023,0.0031,-0.7852,-0.3788,-62.2969,-8.0312,52.5156,no_tremor
20,2668050,0.0623,-0.7811,-0.3289,-82.7812,-9.1094,75.8125,no_tremor
21,2668055,0.0693,-0.7738,-0.3278,-85.1875,-8.7656,79.9219,no_tremor
22,2668060,0.0751,-0.7631,-0.3287,-90.4375,-7.9844,83.4219,no_tremor
23,2668065,0.0791,-0.7490,-0.3317,-93.7500,-7.3125,85.9688,no_tremor
24,2668070,0.0817,-0.7328,-0.3385,-96.7344,-6.7656,89.4688,no_tremor
25,2668075,0.0829,-0.7070,-0.3442,-100.7500,-6.8125,94.0469,no_tremor
26,2668080,0.0823,-0.6909,-0.3506,-104.6719,-6.9531,98.0781,no_tremor
27,2668084,0.0808,-0.6769,-0.3572,-108.0312,-7.6406,101.8281,no_tremor
28,2668089,0.0786,-0.6654,-0.3643,-111.4062,-9.3750,106.0312,no_tremor
29,2668094,0.0754,-0.6564,-0.3713,-114.7500,-10.7031,114.3906,no_tremor
30,2668099,0.0713,-0.6490,-0.3784,-117.9062,-11.2812,115.8750,no_tremor
31,2668104,0.0658,-0.6423,-0.3853,-122.9844,-13.8594,118.3750,no_tremor
32,2668298,-0.8685,0.0510,-1.2354,-76.4844,0.6406,59.2969,no_tremor
33,2668307,-0.8733,0.0519,-1.2311,-68.0938,-19.6406,53.6562,no_tremor
34,2668312,-0.8622,0.0509,-1.2269,-60.0312,-34.0000,50.5938,no_tremor
35,2668317,-0.8430,0.0493,-1.2222,-59.1250,-41.2656,47.7500,no_tremor
36,2668322,-0.8174,0.0471,-1.2168,-55.5312,-45.9375,45.3750,no_tremor
37,2668327,-0.7882,0.0446,-1.2081,-52.0625,-46.3281,43.2500,no_tremor
38,2668332,-0.7440,0.0403,-1.2019,-49.0625,-41.9844,40.4844,no_tremor
39,2668337,-0.7184,0.0375,-1.1951,-46.9375,-35.4844,37.3281,no_tremor
40,2668342,-0.6984,0.0350,-1.1875,-44.5938,-27.0625,34.7500,no_tremor
41,2668346,-0.6857,0.0331,-1.1790,-41.9844,-16.6250,28.8438,no_tremor
42,2668356,-0.6835,0.0314,-1.1578,-38.4062,8.5156,26.7656,no_tremor
