sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2826556,0.2352,-0.6030,-0.8422,-31.3281,40.6562,157.8594,no_tremor
1,2826568,0.1597,-0.5999,-0.8480,-26.9219,50.8750,157.8750,no_tremor
2,2826579,0.0562,-0.5895,-0.8511,-26.2969,63.9375,154.5312,no_tremor
3,2826590,-0.0486,-0.5858,-0.8402,-24.9219,69.9688,152.5469,no_tremor
4,2826601,-0.1128,-0.6006,-0.8093,-25.6562,70.8281,149.2812,no_tremor
5,2826612,-0.1526,-0.6255,-0.7646,-26.2812,64.2031,147.3906,no_tremor
6,2826624,-0.1501,-0.6610,-0.7289,-27.1094,54.3281,143.9844,no_tremor
7,2826657,-0.1052,-0.6603,-0.6555,-32.7656,58.5938,144.4219,no_tremor
8,2826668,-0.1221,-0.6260,-0.6425,-41.3750,65.5625,141.4531,no_tremor
9,2826679,-0.1429,-0.5679,-0.6333,-46.8438,69.3125,139.3906,no_tremor
10,2826691,-0.1689,-0.5712,-0.6301,-52.4531,70.3594,137.2812,no_tremor
11,2826791,-0.2930,-0.4238,-0.5978,-104.9688,-1.1406,127.5312,no_tremor
12,2826802,-0.3724,-0.3943,-0.6121,-109.4688,-3.7344,119.6250,no_tremor
13,2826813,-0.4452,-0.3771,-0.6350,-113.9531,-11.2188,109.2656,no_tremor
14,2826824,-0.5101,-0.3672,-0.6686,-120.1406,-25.0312,100.0625,no_tremor
15,2826836,-0.5569,-0.3578,-0.7092,-124.5469,-41.7344,90.9219,no_tremor
16,2826847,-0.5675,-0.3485,-0.7443,-127.9062,-60.8438,84.3906,no_tremor
17,2826858,-0.5439,-0.3335,-0.7620,-128.3438,-74.3125,74.7812,no_tremor
18,2826869,-0.5096,-0.3132,-0.7753,-128.1719,-70.3281,60.9375,no_tremor
19,2826903,-0.6942,-0.2198,-0.8851,-112.3750,-1.0781,34.7969,no_tremor
20,2826914,-0.7922,-0.1884,-0.9581,-101.0938,21.6719,32.0312,no_tremor
21,2826926,-0.8252,-0.1632,-1.0375,-88.8281,31.0938,26.4219,no_tremor
22,2826937,-0.7816,-0.1473,-1.1117,-79.8906,35.3125,23.5938,no_tremor
23,2826948,-0.6875,-0.1428,-1.1647,-71.7031,35.0625,19.7344,no_tremor
24,2826959,-0.6027,-0.1454,-1.1844,-66.3906,29.5625,17.5469,no_tremor
25,2826971,-0.5129,-0.1499,-1.1787,-61.1250,23.5000,14.3750,no_tremor
26,2826982,-0.4591,-0.1467,-1.1614,-56.1562,22.3594,10.8125,no_tremor
27,2826993,-0.4419,-0.1287,-1.1549,-51.4219,20.6875,9.4375,no_tremor
28,2827025,-0.4579,-0.0339,-1.2286,-37.7031,10.7344,5.7031,no_tremor
29,2827036,-0.4515,-0.0135,-1.2469,-34.0312,7.0938,5.2969,no_tremor
30,2827047,-0.4364,-0.0083,-1.2399,-31.4844,3.8750,3.6719,no_tremor
31,2827058,-0.4131,-0.0142,-1.2098,-28.7969,2.3906,4.6719,no_tremor
32,2827069,-0.3895,-0.0206,-1.1691,-23.7031,2.5312,5.6094,no_tremor
33,2827081,-0.3591,-0.0240,-1.1377,-21.8594,5.2188,6.3438,no_tremor
34,2827092,-0.3318,-0.0215,-1.1027,-15.7969,11.3906,6.8594,no_tremor
35,2827103,-0.3107,-0.0156,-1.0737,-10.5938,27.5000,7.2188,no_tremor
36,2827114,-0.3024,-0.0111,-1.0530,-6.6094,36.9375,8.0938,no_tremor
37,2827146,-0.3231,-0.0238,-1.0837,2.4219,-20.8906,14.9844,no_tremor
38,2827158,-0.3169,-0.0347,-1.1125,2.8750,-9.2344,6.7031,no_tremor
39,2827169,-0.3307,-0.0417,-1.1168,1.8281,-6.3438,7.6562,no_tremor
40,2827180,-0.3558,-0.0421,-1.0902,3.4375,-10.4375,9.4688,no_tremor
41,2827191,-0.3716,-0.0383,-1.0441,1.2500,-5.2812,8.6562,no_tremor
42,2827202,-0.3805,-0.0306,-1.0051,-0.1406,-3.1250,7.2656,no_tremor
43,2827214,-0.3821,-0.0214,-0.9668,0.0312,-0.9219,6.0312,no_tremor
44,2827225,-0.3812,-0.0122,-0.9482,0.2188,-1.0625,4.5469,no_tremor
45,2827236,-0.3809,-0.0060,-0.9502,-0.1719,-0.4219,3.0312,no_tremor
46,2827268,-0.3826,-0.0096,-0.9945,1.9219,1.2031,0.4531,no_tremor
47,2827279,-0.3745,-0.0115,-1.0011,1.8125,-0.6250,0.9062,no_tremor
48,2827291,-0.3566,-0.0117,-0.9994,2.4531,-3.8125,1.3438,no_tremor
49,2827302,-0.3347,-0.0110,-0.9928,1.7188,-5.1250,1.9219,no_tremor
50,2827313,-0.3196,-0.0110,-0.9868,2.2344,-6.6562,1.6094,no_tremor
51,2827324,-0.3171,-0.0135,-0.9860,1.0312,-7.3594,2.3125,no_tremor
52,2827336,-0.3264,-0.0173,-0.9896,0.6562,-8.2656,1.2500,no_tremor
