sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7595383,0.0,-0.08318189756909557,-0.27534754400143757,-1.0080120380538509,-7.745793997187812,35.337416153167545,-4.740525873369022,no_tremor
1,7595387,0.004,-0.08176129360837513,-0.2750764619808006,-1.0095286074070968,-7.902010511080392,35.84644606498251,-4.4533921074936655,no_tremor
2,7595392,0.009,-0.07976683138501577,-0.2746829163945393,-1.0116840624454042,-8.006461304543844,36.05366387690093,-4.134855391077691,no_tremor
3,7595397,0.014,-0.07713804619351187,-0.2741464818254778,-1.0145603138218564,-8.054127725458297,35.930422740748696,-3.784776438934195,no_tremor
4,7595402,0.019,-0.0739193780966317,-0.2734669269204127,-1.0181263260865472,-8.040066463922617,35.448519592599084,-3.403256501498401,no_tremor
5,7595427,0.044,-0.07021720046386502,-0.2726576558031684,-1.0222806683586136,-7.9594504106270465,34.58044370954115,-2.990651769784823,no_tremor
6,7595432,0.049,-0.06615641027172381,-0.2717377970003295,-1.0268971783003533,-7.807610591972899,33.29963376686996,-2.5475861560395643,no_tremor
7,7595437,0.054,-0.061855679028525554,-0.27072715370081196,-1.0318521145555473,-7.580078857164977,31.580741513912237,-2.074962197999894,no_tremor
8,7595441,0.058,-0.05741855220283259,-0.26964400781007375,-1.0370346987091748,-7.272630968441919,29.399900014218037,-1.5739698421163282,no_tremor
9,7595446,0.063,-0.05293324299572817,-0.2685046626170702,-1.0423481804748413,-6.881329723833698,26.73499423398547,-1.0460928706387898,no_tremor
10,7595451,0.068,-0.04847576278242697,-0.26732375827351346,-1.04770704240719,-6.402567723107648,23.565931610843833,-0.4931127487579077,no_tremor
11,7595456,0.073,-0.04411358912119693,-0.2661148033700201,-1.0530333876268012,-5.833109372165309,19.874910093031513,0.08289031833870365,no_tremor
12,7595461,0.078,-0.03990876881859371,-0.26489067371252123,-1.0582537714470135,-5.170131709066638,15.646681007977742,0.6795393116258523,no_tremor
13,7595466,0.083,-0.03592019525308249,-0.26366399673248864,-1.063296822869091,-4.411263625974286,10.86880400220601,1.2941654800597997,no_tremor
14,7595471,0.088,-0.0322051313474009,-0.26244741394240556,-1.0680916242841694,-3.55462305549017,5.531891194436838,1.9238167266286428,no_tremor
15,7595475,0.092,-0.02882014041096228,-0.2612537396898953,-1.072566702790294,-2.5988516871811096,-0.37016239620011937,2.5652694209136326,no_tremor
16,7595480,0.097,-0.02582158309188387,-0.26009603932506453,-1.0766494791220036,-1.5431467811662853,-6.839965141513474,3.21504373219967,no_tremor
17,7595485,0.102,-0.023265806710862334,-0.25898764718023914,-1.0802660473998245,-0.387289651491738,-13.876434838874797,3.8694225470782455,no_tremor
18,7595490,0.107,-0.021209119422459857,-0.25794214024351586,-1.083341191123971,0.868329596389248,-21.474627509380134,4.524474003409107,no_tremor
19,7595494,0.111,-0.019707614080404213,-0.2569732792244383,-1.0857985681444067,2.222691471889182,-29.62559193919219,5.176077637958513,no_tremor
20,7595504,0.121,-0.018816886475967454,-0.2560949254465148,-1.0875610177760793,3.674131023206706,-38.31625286300422,5.819954106961574,no_tremor
21,7595509,0.126,-0.01859167861637968,-0.2553209396568185,-1.0885509575713075,5.2203266230575744,-47.52932556622151,6.451698396008718,no_tremor
22,7595513,0.13,-0.019085468344375443,-0.2546650672412438,-1.0886908469327634,6.85829392517055,-57.24326451650941,7.066816387219841,no_tremor
