sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7511497,0.0,0.02361978190350801,-0.17423027319196874,-1.0775435016344568,-6.902550173939932,-10.686105330166816,4.109080712945011,no_tremor
1,7511511,0.014,0.023304685438120195,-0.17313965333110085,-1.0804776425933242,-3.9765175734600544,-24.609162720235954,4.496668945048613,no_tremor
2,7511520,0.023,0.022634088027280223,-0.17170842818020485,-1.0842962954278104,-0.9609739038893177,-38.81220780779654,4.76769452639122,no_tremor
3,7511531,0.034,0.02143513516305804,-0.16995676157915263,-1.0889175146358492,2.142015932436398,-53.26358487728212,4.914417991420569,no_tremor
4,7511535,0.038,0.019558677638089224,-0.1679821951691628,-1.0940462694686575,5.330069146614848,-67.92900474509676,4.929550057875815,no_tremor
5,7511540,0.043,0.016898743943603287,-0.1659140239058458,-1.0993013491672992,8.600474515050228,-82.77157779736615,4.806326502356078,no_tremor
6,7511545,0.048,0.013389958414210819,-0.16387735537298848,-1.1043138168427817,11.950183886840776,-97.7518747486701,4.538583410305316,no_tremor
7,7511555,0.058,0.008996794078770997,-0.1619768758167623,-1.108770701066622,15.375806119274966,-112.82801747961199,4.120832214648238,no_tremor
8,7511559,0.062,0.0037032214476798823,-0.16029399661500848,-1.112421984931212,18.873603757049533,-127.9558018850496,3.5483338638700683,no_tremor
9,7511564,0.067,-0.0024944178778686815,-0.15888997038791944,-1.115071473333415,22.43949270037287,-143.08885414977638,2.8171713865912387,no_tremor
10,7511579,0.082,-0.00959145299120462,-0.15781046254353337,-1.1165639273512775,26.06904502632844,-158.17882126795152,1.9243200464741874,no_tremor
11,7511584,0.087,-0.01757681630328526,-0.1570896330804285,-1.1167737309606418,29.7574950373562,-173.1755959426022,0.8677142107965646,no_tremor
12,7511589,0.092,-0.026433764677188203,-0.1567531974233569,-1.11559647733616,33.49974850938768,-188.0275752535661,-0.3536900087784822,no_tremor
13,7511593,0.096,-0.03613999578589772,-0.1568205209668109,-1.1129432759391205,37.29039500027142,-202.6819516832727,-1.7398573412801808,no_tremor
14,7511619,0.122,-0.04666751467513017,-0.15730597056130005,-1.1087371390126168,41.123722958796264,-217.08503425917795,-3.2896222117110407,no_tremor
15,7511623,0.126,-0.05798244011750674,-0.1582197480437808,-1.1029108145233157,44.993737250110996,-231.18259674006418,-5.0006449434499824,no_tremor
16,7511634,0.137,-0.07004484471751503,-0.15956838368468795,-1.09540557021439,48.89417859458211,-244.92024900459847,-6.8693763961371745,no_tremor
17,7511638,0.141,-0.08280867161963074,-0.16135501663794444,-1.0861705771813972,52.81854432076874,-258.24382718641334,-8.891032107123664,no_tremor
18,7511643,0.146,-0.09622174494216895,-0.16357954870775857,-1.0751626555160458,56.760109775034536,-271.0997977059205,-11.059576944245729,no_tremor
19,7511648,0.151,-0.11022587878671927,-0.16623872847646476,-1.0623462259473586,60.71194971654859,-283.4356701684016,-13.367721176482247,no_tremor
20,7511653,0.156,-0.12475708410758231,-0.16932620293162462,-1.0476933664544505,64.66695905276937,-295.20041407172886,-15.806928733143163,no_tremor
21,7511658,0.161,-0.13974587026389418,-0.17283256055423726,-1.0311839090407395,68.61787232740713,-306.34487433479603,-18.367438260413287,no_tremor
22,7511662,0.165,-0.1551176368850473,-0.17674538120248157,-1.0128055353740584,72.55728145064552,-316.82218078163515,-21.038297404226597,no_tremor
23,7511668,0.171,-0.1707931508742916,-0.1810493024672192,-0.9925538452181542,76.47765125270675,-326.5881468777987,-23.80741055638463,no_tremor
24,7511678,0.181,-0.18668910256858212,-0.18572610841339116,-0.9704323814911222,80.37133254162482,-335.6016532061468,-26.661600100689018,no_tremor
25,7511688,0.191,-0.20271873413436475,-0.19075484405384516,-0.9464526023347922,84.23057245090918,-343.8250113819344,-29.586680990795845,no_tremor
26,7511697,0.2,-0.21879253222019762,-0.19611195708487084,-0.9206337950087042,88.04752197003866,-351.22430433174753,-32.56754828428405,no_tremor
27,7511702,0.205,-0.23481897580528382,-0.201771467075673,-0.8930029295083352,91.81424065732269,-357.7696990829731,-35.58827705121466,no_tremor
28,7511707,0.21,-0.2507053292178673,-0.20770516129083247,-0.8635944520261583,95.52269863567355,-363.4357284179378,-38.63223387398527,no_tremor
