sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7474483,0.0,-0.20973167780824475,-0.24005092533684103,-1.0040758779940586,1.5602547465364975,-7.360913514935444,-4.870339097072696,no_tremor
1,7474488,0.005,-0.20966075686109314,-0.24005598720269763,-1.0034854487716338,1.4660991719012972,-7.16590561999363,-4.9060379084501395,no_tremor
2,7474493,0.01,-0.20953822371632588,-0.24006052797488006,-1.0026704678295524,1.363466682670746,-6.894029776158063,-4.940509239297147,no_tremor
3,7474498,0.015,-0.20934349573818922,-0.2400622899462129,-1.0016152589110432,1.2519786939831987,-6.540361258558951,-4.972708135445308,no_tremor
4,7474502,0.019,-0.20905991970069537,-0.24005805381775708,-1.0003473969955428,1.1312869358755888,-6.1003371041786645,-5.001513020666579,no_tremor
5,7474507,0.024,-0.2086756167758247,-0.24004416060558373,-0.998918032139217,1.0010803517444418,-5.569831105639782,-5.025732308182476,no_tremor
6,7474512,0.029,-0.20818228626161475,-0.24001687074566666,-0.9973834171400376,0.8610924009254736,-4.945230784289682,-5.04411244916426,no_tremor
7,7474538,0.055,-0.20757369708926537,-0.23997251228669933,-0.9957949534841184,0.7111087308845522,-4.223515779472981,-5.055347450120945,no_tremor
8,7474543,0.06,-0.20684458473792708,-0.23990750245983591,-0.9941960095125351,0.5509751791652738,-3.4023370449988497,-5.058089878195583,no_tremor
9,7474548,0.065,-0.20599005013544622,-0.2398183227495586,-0.9926222655140513,0.38060606003909203,-2.4800961977453073,-5.050963359607481,no_tremor
10,7474552,0.069,-0.20500532702880647,-0.23970149153825,-0.9911032981691897,0.1999926847079081,-1.456024316555434,-5.032576561047844,no_tremor
11,7474557,0.074,-0.20388576554412002,-0.23955355084865126,-0.9896642662133424,0.009212056720129456,-0.3302594428209757,-5.001538626178235,no_tremor
12,7474562,0.079,-0.20262692473648203,-0.2393710699040513,-0.9883272813847801,-0.19156432317195032,0.896078010506095,-4.956476019759166,no_tremor
13,7474566,0.083,-0.2012247123072563,-0.23915066318937922,-0.9871123910000705,-0.4020616154591651,2.220812775204926,-4.896050710950918,no_tremor
14,7474571,0.088,-0.19967554004789573,-0.23888901969777732,-0.9860382248641653,-0.6218928431016202,3.640646038514182,-4.818979605069901,no_tremor
15,7474586,0.103,-0.1979764806452837,-0.23858294046537418,-0.9851223876063194,-0.8505502219166742,5.151091447792736,-4.7240551093152785,no_tremor
16,7474601,0.118,-0.19612542004227018,-0.23822938220387374,-0.9843816697045948,-1.0873967133468108,6.746416734065739,-4.610166693046213,no_tremor
17,7474610,0.127,-0.1941212033939657,-0.23782550545212014,-0.9838321334691529,-1.3316578989297754,8.419591899902601,-4.476323278288921,no_tremor
18,7474620,0.137,-0.19196377413489724,-0.2373687261026997,-0.9834891140858295,-1.5824142810015198,10.162244931989543,-4.321676272563407,no_tremor
19,7474625,0.142,-0.18965430605016875,-0.23685676943651984,-0.9833671632017945,-1.8385941189421917,11.964626006269384,-4.145543034314753,no_tremor
20,7474630,0.147,-0.18719532816929074,-0.23628772595684094,-0.9834799535114097,-2.0989669147810894,13.815581150534433,-3.947430540899615,no_tremor
