sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7560354,0.0,-0.20891024690235172,-0.08590752689698335,-1.020496688214022,-2.713144756740417,3.3419055956348607,-2.62517856874376,no_tremor
1,7560363,0.009,-0.20882069699695535,-0.08592564812322158,-1.0202882927671295,-2.927358698765166,3.300439395650626,-2.678263316311959,no_tremor
2,7560367,0.013,-0.2086702502701275,-0.08594477596235332,-1.0200128949324208,-3.139359526934629,3.3041087240727465,-2.7313249694072206,no_tremor
3,7560382,0.028,-0.20843757333434904,-0.08596114173012967,-1.0196748276834886,-3.347196802976297,3.354280462771391,-2.7836144216288616,no_tremor
4,7560387,0.033,-0.2081077371361907,-0.08596954433318407,-1.019294801096154,-3.5487853093051696,3.451875009105928,-2.834335575338258,no_tremor
5,7560392,0.038,-0.20767263248076617,-0.08596471573787018,-1.0189013175157546,-3.7419101343574828,3.5973219102361496,-2.8826509977866954,no_tremor
6,7560396,0.042,-0.20712901765000305,-0.08594210084460305,-1.0185235329996811,-3.9242332168242946,3.790517511315762,-2.9276885989047443,no_tremor
7,7560401,0.047,-0.2064764185822198,-0.08589805792830557,-1.018187798146062,-4.093301399277274,4.03078515528178,-2.9685493528172757,no_tremor
8,7560406,0.052,-0.2057156869274631,-0.08582976436087038,-1.0179168242429786,-4.2465560220949445,4.316838430066831,-3.004316069883124,no_tremor
9,7560431,0.077,-0.20484824292575182,-0.08573504234662156,-1.0177300825447144,-4.3813440662171885,4.646747910930673,-3.034063208679455,no_tremor
10,7560436,0.082,-0.20387578252652744,-0.08561220475860101,-1.0176445477182172,-4.494930829099088,5.017911796359292,-3.0568676994336488,no_tremor
11,7560441,0.087,-0.20280023735322938,-0.08545994907500247,-1.0176753827092933,-4.584514093641162,5.427030791046481,-3.0718207331255694,no_tremor
12,7560446,0.092,-0.2016238494566922,-0.08527729658374394,-1.0178364416953718,-4.647239726618965,5.8700875544700315,-3.078040454997327,no_tremor
13,7560450,0.096,-0.20034928600974028,-0.08506356550678722,-1.018140589171093,-4.680218622606762,6.342331011184861,-3.0746854882482912,no_tremor
14,7560455,0.101,-0.19897975856290379,-0.08481836700835342,-1.0185998717369578,-4.680544891653489,6.838265806400298,-3.060969202920195,no_tremor
15,7560460,0.106,-0.19751913250239553,-0.0845416157230594,-1.0192255830807644,-4.645315173276391,7.35164718142597,-3.036174635163436,no_tremor
16,7560465,0.111,-0.19597202232348912,-0.08423354907369504,-1.020028255436935,-4.571648945189998,7.8754815322333105,-2.99966995185559,no_tremor
17,7560470,0.116,-0.194343872507736,-0.0838947516264384,-1.021017601975487,-4.4567096823300725,8.402032896586768,-2.9509243439297634,no_tremor
18,7560474,0.12,-0.19264102520489293,-0.08352618206131023,-1.0222024271860974,-4.2977267094672404,8.922835588342082,-2.8895242184230674,no_tremor
19,7560479,0.125,-0.1908707761406873,-0.08312920117996536,-1.0235905169280768,-4.0920175778084475,9.428713160497468,-2.815189544624827,no_tremor
20,7560484,0.13,-0.18904141995034018,-0.0827055998907861,-1.025188516134261,-3.837010781411429,9.909803832207196,-2.727790194787885,no_tremor
21,7560489,0.135,-0.18716228580539482,-0.0822576264212588,-1.027001799741042,-3.5302686129025767,10.355592461592373,-2.627362105603019,no_tremor
22,7560494,0.14,-0.18524376388602634,-0.08178801218902543,-1.0290343408740723,-3.1695099409186382,10.754949088798776,-2.514123073415606,no_tremor
23,7560499,0.145,-0.18329732299002882,-0.08129999586609732,-1.0312885793532653,-2.752632675457749,11.0961740151481,-2.3884879839376745,no_tremor
24,7560503,0.149,-0.18133551936425146,-0.08079734522675154,-1.0337652929843104,-2.277735673303741,11.3670493266933,-2.2510832662022975,no_tremor
25,7560508,0.154,-0.17937199668497,-0.08028437639798966,-1.0364634737373863,-1.7431398248064987,11.554896715738035,-2.10276035162938,no_tremor
26,7560513,0.159,-0.17742147699115024,-0.07976597014428505,-1.0393802106850274,-1.147408056252456,11.646641403005384,-1.9446079133360832,no_tremor
27,7560518,0.164,-0.17549974228265605,-0.07924758482348802,-1.0425105814204032,-0.4893639794380148,11.628881916613748,-1.7779626585825694,no_tremor
28,7560523,0.169,-0.1736236064313868,-0.07873526565345319,-1.0458475535663407,0.2318910778157264,11.487965441808,-1.6044184482050452,no_tremor
29,7560528,0.174,-0.1718108770169138,-0.07823564993297223,-1.0493818978902154,1.0169629195874887,11.210068417183043,-1.425833520612154,no_tremor
30,7560553,0.199,-0.17008030669092783,-0.07775596786879296,-1.0531021144457369,1.866151455933301,10.781282018459441,-1.2443356040681628,no_tremor
31,7560562,0.208,-0.16845153369882562,-0.07730403867508516,-1.0569943730614333,2.779440034303018,10.187702138518455,-1.0623247092884442,no_tremor
32,7560567,0.213,-0.16694501124310585,-0.07688826163431386,-1.0610424693838698,3.75648733863206,9.415523439067188,-0.8824734046558251,no_tremor
33,7560577,0.223,-0.1655819254596227,-0.07651760183999713,-1.0652277975613609,4.79662204279623,8.451137009708694,-0.7077243887830796,no_tremor
34,7560582,0.228,-0.16438410188700145,-0.07620157038187628,-1.0695293405227442,5.898840380526998,7.2812311205163756,-0.5412851902323794,no_tremor
35,7560587,0.233,-0.16337390043063865,-0.07595019878059596,-1.0739236786667945,7.061806769714414,5.892894495520674,-0.3866198424939422,no_tremor
