sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7542427,0.0,-0.0944940636249832,-0.049479769792867764,-1.0796029154096156,5.744123442317703,-11.011145386151872,-4.28426561510688,no_tremor
1,7542458,0.031,-0.10418885228141328,-0.05216216177625856,-1.0806282954374296,15.098477145037277,-57.80835760168489,-9.020769881562712,no_tremor
2,7542470,0.043,-0.11795193851532954,-0.056069523784643145,-1.081539644158861,23.913720270891424,-103.89281629931966,-14.061748342095033,no_tremor
3,7542481,0.054,-0.13639984489277063,-0.06150860819775987,-1.0816685800177521,32.060071206387306,-148.7380939187268,-19.50067463935815,no_tremor
4,7542492,0.065,-0.15946624369488624,-0.06864305468379171,-1.080031202108912,39.43192922375158,-191.80619089817853,-25.413126720219992,no_tremor
5,7542503,0.076,-0.18664533148575776,-0.07753073041419992,-1.0755140294220198,45.953053108907326,-232.5559383175805,-31.85051194456155,no_tremor
6,7542515,0.088,-0.21724760235072563,-0.08816715110816886,-1.0670454478085736,51.580859624236844,-270.45384040224974,-38.83485141650289,no_tremor
7,7542526,0.099,-0.2505420013693294,-0.10050670195167927,-1.0537053846027133,56.3095638691318,-304.9872335770723,-46.35496640199787,no_tremor
8,7542537,0.11,-0.2858019946360071,-0.11446544750692453,-1.034781364184007,60.17188174711733,-335.6792990088029,-54.36434893365291,no_tremor
9,7542548,0.121,-0.32230246152693554,-0.12991566382210487,-1.0097911456298536,63.2390361950664,-362.10516134333204,-62.78090842141221,no_tremor
10,7542594,0.167,-0.35930287595586713,-0.14667986366248142,-0.9784864010732823,65.6188678704521,-383.9080809180219,-71.48866808259892,no_tremor
11,7542605,0.178,-0.39603511424603305,-0.16452839178863443,-0.9408444888231882,67.4519536409158,-400.81462371296743,-80.3413491060412,no_tremor
12,7542616,0.189,-0.43170241192456266,-0.18318198847247563,-0.8970510650083184,68.90576948979407,-412.6476810130879,-89.1676452507477,no_tremor
13,7542628,0.201,-0.4654897725785264,-0.20231918653423805,-0.8474747188169385,70.16706868385228,-419.33630985812704,-97.77787770229274,no_tremor
14,7542639,0.212,-0.496583481632292,-0.2215876529933759,-0.7926347091787923,71.43275670772023,-420.92156594022435,-105.97164396726808,no_tremor
15,7542650,0.223,-0.5241966315365799,-0.2406182904863266,-0.7331632897686624,72.89963183150019,-417.5577760753352,-113.54603784978185,no_tremor
16,7542661,0.234,-0.5475977035301443,-0.2590408648676393,-0.6697645684902515,74.7534423890645,-409.50901236507974,-120.30401449666225,no_tremor
17,7542672,0.245,-0.5661397015615616,-0.2764999929875733,-0.603172177963572,77.15780087319173,-397.14085768032083,-126.06249585591773,no_tremor
18,7542707,0.28,-0.5792878003549449,-0.29267043395850906,-0.5341081870460311,80.24358246246871,-380.9078786698706,-130.65984684639244,no_tremor
19,7542718,0.291,-0.5866438322482281,-0.3072707450766938,-0.4632456602413663,84.09949575204362,-361.3375327339482,-133.96239398195505,no_tremor
20,7542729,0.302,-0.5879661905543752,-0.32007448871314914,-0.3911770804059644,88.76451388017495,-339.0114926187389,-135.8697081957923,no_tremor
21,7542741,0.314,-0.5831839314646476,-0.3309183290418384,-0.31839049381601464,94.22277156696765,-314.54552511553004,-136.3184387578098,no_tremor
22,7542752,0.325,-0.5724040891451273,-0.3397065599365573,-0.24525472552470085,100.40136933945769,-288.5690776698504,-135.28456491139767,no_tremor
23,7542763,0.336,-0.5559115307964846,-0.3464118625518778,-0.1720143826669795,107.17130901783442,-261.7056197222727,-132.78401579481286,no_tremor
24,7542774,0.347,-0.5341610811894816,-0.3510723840555859,-0.09879467473399654,114.35155336462725,-234.55459179042938,-128.8716866907056,no_tremor
25,7542786,0.359,-0.5077621235412739,-0.35378552443910466,-0.025615399889334214,121.71598645459169,-207.67557310121796,-123.63894709626251,no_tremor
26,7542832,0.405,-0.47745640800129685,-0.35469908166014646,0.04758716735775322,129.0028616358196,-181.57502067046735,-117.20979537200857,no_tremor
27,7542843,0.416,-0.44409033090111577,-0.35400060720995946,0.12093225519240405,135.92616617683174,-156.69568920572482,-109.73586818303491,no_tremor
28,7542855,0.428,-0.4085834206120549,-0.351905939519749,0.19456256947974226,142.18821960185113,-133.40864074191404,-101.39055889516294,no_tremor
