sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7424086,0.0,-0.010054305205999318,-0.2075676415556737,-1.0257216268025617,-0.05144040756296905,-7.149847823949267,-0.6356136964792252,no_tremor
1,7424091,0.005,-0.010064999368622311,-0.20764715236803,-1.0253392576741356,-0.13181928012773148,-7.301982501457624,-0.844375367618413,no_tremor
2,7424096,0.01,-0.010083385675675103,-0.2077490075699183,-1.0247998083280478,-0.2200311707134933,-7.393146502813205,-1.0623155796464048,no_tremor
3,7424101,0.015,-0.010110681767780686,-0.2078698582521195,-1.0240849418651328,-0.31706146755993464,-7.417191861761539,-1.2886117623880067,no_tremor
4,7424106,0.02,-0.01014589891723113,-0.2080005974268376,-1.0232043634715453,-0.42391450070152076,-7.368135008669018,-1.522322900132447,no_tremor
5,7424110,0.024,-0.010185814847155254,-0.2081300108900717,-1.0221846047932452,-0.5416023996731955,-7.240228997995672,-1.7623883384275112,no_tremor
6,7424135,0.049,-0.010225468935181186,-0.2082474981788707,-1.0210574667711392,-0.6711328243700418,-7.028039179279511,-2.0076273829923017,no_tremor
7,7424145,0.059,-0.010258687818730844,-0.20834421976085246,-1.0198533420712177,-0.8134956069997182,-6.726521867715715,-2.256739757465301,no_tremor
8,7424149,0.063,-0.010278458004101636,-0.20841322601752219,-1.0185987557997542,-0.969648349279877,-6.331105519555356,-2.5083069870238286,no_tremor
9,7424154,0.068,-0.010277144446382374,-0.20844915765280028,-1.0173162513084875,-1.1405010283151715,-5.837773865906907,-2.7607947738839425,no_tremor
10,7424159,0.073,-0.010246610046634285,-0.20844786088808415,-1.016025195490506,-1.326899677258027,-5.243150406422357,-3.0125564289142064,no_tremor
11,7424164,0.078,-0.010178286749511666,-0.20840605763203726,-1.014742749537278,-1.5296092219059363,-4.544583612537715,-3.2618374215271344,no_tremor
12,7424169,0.083,-0.01006323053845857,-0.20832110357414987,-1.0134847027857434,-1.7492955707606488,-3.74023213882429,-3.506781107777926,no_tremor
13,7424174,0.088,-0.009892177355036433,-0.20819082494582214,-1.0122660938884551,-1.9865070733171817,-2.8291492901687425,-3.7454356943212246,no_tremor
14,7424178,0.092,-0.0096556076258853,-0.20801341401816847,-1.0111016343293682,-2.241655479323405,-1.8113659411257272,-3.9757624936599942,no_tremor
15,7424188,0.102,-0.009343822176416822,-0.2077873647223219,-1.0100059750759705,-2.514996550459971,-0.6879710518008353,-4.19564552357524,no_tremor
16,7424197,0.111,-0.008947030000725333,-0.2075114342462425,-1.0089938570186252,-2.806610495452049,0.5388111265586211,-4.402902499800552,no_tremor
17,7424207,0.121,-0.0084554473781935,-0.20718462081805886,-1.0080801778169595,-3.1163824198625596,1.8655481106879173,-4.595297265065137,no_tremor
18,7424212,0.126,-0.007859407465641295,-0.20680615125422505,-1.0072799989900696,-3.4439830018260515,3.2875315040165645,-4.770553689396069,no_tremor
19,7424216,0.13,-0.007149479387171362,-0.2063754742161858,-1.006608509833233,-3.788849623143142,4.798715599322014,-4.926371066305667,no_tremor
20,7424221,0.135,-0.006316595821003655,-0.20589225669995972,-1.0060809593846016,-4.150168199633864,6.391663304890231,-5.060441017345551,no_tremor
21,7424226,0.14,-0.0053521880684285076,-0.20535638230894473,-1.0057125639347837,-4.526855964204888,8.057500432707718,-5.1704659033414515,no_tremor
22,7424231,0.145,-0.004248327555019459,-0.20476795051260557,-1.0055183950753408,-4.917545460647195,9.785879369521224,-5.254178724187687,no_tremor
23,7424236,0.15,-0.002997872649805217,-0.20412727650083878,-1.005513251665415,-5.320570006551767,11.564953118132694,-5.3093644703,no_tremor
24,7424266,0.18,-0.0015946195949675468,-0.20343489149195296,-1.0057115180865661,-5.733950880725647,13.381360648766481,-5.333882867989193,no_tremor
25,7424270,0.184,-3.345622232325731e-05,-0.20269154349763716,-1.0061270105581097,-6.155386484504486,15.22022444109835,-5.325692438711016,no_tremor
26,7424275,0.189,0.0016894829973745106,-0.20189819862689512,-1.0067728129613336,-6.582243717676509,17.065161029619254,-5.282875768848774,no_tremor
27,7424280,0.194,0.0035766621578435243,-0.20105604304521113,-1.0076611034754055,-7.0115517988428655,18.898305291675747,-5.20366586257311,no_tremor
28,7424285,0.199,0.005628991078519037,-0.20016648570964907,-1.0088029732949284,-7.439998747387294,20.70034914032579,-5.086473425631383,no_tremor
29,7424294,0.208,0.007845676226294847,-0.19923116198526372,-1.0102082387349711,-7.863930729790391,22.45059520145269,-4.92991490321228,no_tremor
30,7424299,0.213,0.010224077270779036,-0.1982519382205869,-1.0118852481059553,-8.279354456347479,24.127025962743655,-4.732841070873482,no_tremor
31,7424309,0.223,0.012759571188268084,-0.19723091732531142,-1.0138406848406951,-8.681942795105547,25.70638877761959,-4.494365954004044,no_tremor
32,7424313,0.227,0.015445425845195988,-0.19617044535497355,-1.0160793684686795,-9.067043748071656,27.16429698754028,-4.213895828144971,no_tremor
33,7424318,0.232,0.01827268498427582,-0.19507311906739253,-1.0186040551517863,-9.429692910287375,28.475347290252106,-3.8911580296038824,no_tremor
34,7424328,0.242,0.021230066510948577,-0.19394179437504952,-1.0214152396162723,-9.764629504303306,29.61325333012377,-3.526229283407122,no_tremor
35,7424333,0.247,0.024303875939297073,-0.19277959557729832,-1.024510960433822,-10.066316050064406,30.550995322011133,-3.1195632340473796,no_tremor
36,7424338,0.252,0.0274779368090481,-0.1915899252169184,-1.0278866107152425,-10.32896169368602,31.26098534572551,-2.6720168441301606,no_tremor
37,7424343,0.257,0.03073353983009097,-0.19037647436749414,-1.0315347563795298,-10.546549179695534,31.715247768264675,-2.184875307730421,no_tremor
38,7424347,0.261,0.03404941244703268,-0.18914323312178596,-1.0354449642441326,-10.71286541140573,31.885614068683022,-1.65987511003384,no_tremor
39,7424352,0.266,0.03740171044047909,-0.18789450101702948,-1.0396036422455273,-10.821535503597586,31.7439311572373,-1.0992248531598912,no_tremor
40,7424357,0.271,0.04076403308925813,-0.18663489710140238,-1.0439938941398272,-10.866060190838152,31.2622820963132,-0.5056234598882197,no_tremor
41,7424382,0.296,0.044107463303332296,-0.18536936931716738,-1.0485953910490657,-10.839856414081043,30.413217945146776,0.11772463767161229,no_tremor
42,7424388,0.302,0.04740063399571404,-0.18410320285062212,-1.0533842622090943,-10.736300868012208,29.169999263152235,0.7670977182034834,no_tremor
43,7424392,0.306,0.05060982178994786,-0.1828420270773315,-1.0583330072398514,-10.548776251634493,27.506845618218417,1.438248790203151,no_tremor
44,7424397,0.311,0.05369906895705063,-0.18159182071358812,-1.0634104321990296,-10.270719924532486,25.399191258463098,2.1264017916999003,no_tremor
45,7424402,0.316,0.056630334244533675,-0.1803589147721636,-1.0685816115965168,-9.895674631367164,22.823944921734057,2.826252339414779,no_tremor
46,7424407,0.321,0.05936367300445244,-0.17914999291286954,-1.073807878438632,-9.41734091806431,19.759751580266837,3.5319733779335163,no_tremor
47,7424412,0.326,0.06185744675181985,-0.17797208877704518,-1.0790468442358558,-8.82963082568695,16.187253751794216,4.237226055591504,no_tremor
48,7424416,0.33,0.06406856199290469,-0.17683257990058204,-1.084252450742594,-8.126722413043558,12.089349856125231,4.935176123321655,no_tremor
49,7424421,0.335,0.06595273785766312,-0.17573917781314155,-1.0893750549999788,-7.303114627466758,7.451446960726815,5.61851611533422,no_tremor
50,7424426,0.34,0.0674648017538618,-0.1746999139524,-1.0943615490210281,-6.353682015235951,2.2617051430808957,6.279493526823027,no_tremor
51,7424431,0.345,0.06855901193405409,-0.17372312105200613,-1.0991555151908154,-5.273728738916046,-3.4887293955644685,6.909945154978144,no_tremor
52,7424435,0.349,0.06918940553213937,-0.17281740970090786,-1.1036974181528283,-4.059041348902464,-9.805505398055658,7.501337715710715,no_tremor
53,7424440,0.354,0.069310170285549,-0.17199163982011162,-1.1079248336173146,-2.7059397417780087,-16.690864772848542,8.044814789036495,no_tremor
54,7424450,0.364,0.06887603781412067,-0.17125488686098908,-1.1117727141597251,-1.2113257300492735,-24.143460948264167,8.53125008054848,no_tremor
55,7424455,0.369,0.06784269597963256,-0.1706164025970726,-1.1151736916795372,0.42727135261986876,-32.15820030935261,8.951306915230031,no_tremor
56,7424460,0.374,0.06616721750325548,-0.17008557045894984,-1.1180584157645304,2.2116525791854444,-40.72610959667912,9.295503803818727,no_tremor
57,7424464,0.378,0.06380850167464998,-0.16967185544931587,-1.120355926756348,4.142911443260136,-49.83423202988761,9.554285841556132,no_tremor
58,7424469,0.383,0.06072772564917503,-0.16938474877210338,-1.1219940618437918,6.221400488960458,-59.46555475369009,9.71810161476762,no_tremor
59,7424474,0.388,0.056888801502031155,-0.16923370741505475,-1.1228998920248845,8.44670305303306,-69.59896998839622,9.777485202761975,no_tremor
60,7424478,0.392,0.05225883489378461,-0.16922808903780814,-1.1230001872815718,10.817610572479165,-80.20927199928228,9.723142771616022,no_tremor
61,7424502,0.416,0.0468085809046107,-0.16937708263588275,-1.1222219068063746,13.332105857109083,-91.26719167571635,9.54604316323322,no_tremor
62,7424507,0.421,0.040512892319141715,-0.16968963557279496,-1.1204927106134164,15.987352662572498,-102.73947012814283,9.23751178854756,no_tremor
63,7424522,0.436,0.03335115539483064,-0.170174377695034,-1.1177414883637047,18.779691827355585,-114.58897226638835,8.789327038695387,no_tremor
64,7424548,0.462,0.025307707929610252,-0.17083954336358506,-1.1138989007460398,21.70464415983789,-126.77484081758607,8.193818332912992,no_tremor
65,7424553,0.467,0.016372234265496673,-0.17169289234558668,-1.1088979282948908,24.756920180819943,-139.2526906850316,7.44396482796542,no_tremor
66,7424558,0.472,0.006540131730971463,-0.1727416306040898,-1.10267442211591,27.930436744379552,-151.97484296177655,6.533493724053155,no_tremor
67,7424563,0.477,-0.004187157054880434,-0.17399233209649678,-1.0951676506537387,31.218340477277362,-164.89059732625185,5.456977020710129,no_tremor
68,7424567,0.481,-0.015801851609634085,-0.17545086273889035,-1.0863208363972938,34.613037895220884,-177.94654098722788,4.20992550681435,no_tremor
69,7424572,0.486,-0.028289586280946504,-0.17712230771322707,-1.076081676285154,38.10623197151454,-191.08689181715653,2.7888787134237316,no_tremor
70,7424577,0.491,-0.04162921359562831,-0.1790109032888194,-1.0644028395472058,41.68896484783338,-204.25387280664634,1.1914895179072411,no_tremor
71,7424581,0.495,-0.0557926634074248,-0.18111997430055546,-1.0512424367928663,45.35166628760288,-217.3881144791699,-0.5833979360203986,no_tremor
72,7424591,0.505,-0.07074486262292454,-0.18345187837470028,-1.0365644543260748,49.08420738046336,-230.42908142142775,-2.535678343975464,no_tremor
73,7424628,0.542,-0.08644371978736062,-0.18600795791863683,-1.0203391479293702,52.875958912621336,-243.31551861482265,-4.66392470051138,no_tremor
74,7424638,0.552,-0.10284017816666502,-0.18878850079356632,-1.0025433907091235,56.71585372591263,-255.98591281665082,-6.965338403350733,no_tremor
75,7424642,0.556,-0.11987834016834935,-0.19179271047180477,-0.9831609700210017,60.59245230661969,-268.37896388577286,-9.435711223522574,no_tremor
76,7424647,0.561,-0.1374956650253388,-0.19501868635014083,-0.9621828289811319,64.49401078492767,-280.4340607438786,-12.069400253864133,no_tremor
77,7424651,0.565,-0.1556232406689956,-0.19846341475743154,-0.9396072485955133,68.40855049357279,-292.09175664373265,-14.85931679940833,no_tremor
78,7424656,0.57,-0.1741861296870431,-0.2021227710653214,-0.9154399670993405,72.32392822585257,-303.29423854711365,-17.796929992256953,no_tremor
79,7424661,0.575,-0.19310378822958563,-0.20599153318733734,-0.8896942336941722,76.22790633972494,-313.98578562757274,-20.872285711818996,no_tremor
80,7424666,0.58,-0.21229055570578997,-0.2100634066311717,-0.8623907945175302,80.10822186955363,-324.1132121514011,-24.07404117628499,no_tremor
81,7424670,0.584,-0.23165621211169218,-0.214331061147974,-0.8335578093910779,83.95265382733889,-333.62629023041785,-27.389515345745433,no_tremor
82,7424675,0.589,-0.251106598852551,-0.21878617889750926,-0.803230698683095,87.74908789981272,-342.47814817538847,-30.8047550424282,no_tremor
83,7424685,0.599,-0.27054429798011165,-0.22341951391642487,-0.771451920500409,91.48557777578353,-350.62564040591747,-34.304616450225375,no_tremor
84,7424689,0.603,-0.2898693638691507,-0.22822096253699303,-0.7382706794048111,95.1504023685786,-358.0296850914577,-37.87286140505188,no_tremor
85,7424704,0.618,-0.308980100529268,-0.23317964425568508,-0.7037425689371729,98.73211822924678,-364.6555659166481,-41.492267629992895,no_tremor
86,7424709,0.623,-0.32777387701728256,-0.23828399239715733,-0.6679291514324099,102.2196064753444,-370.4731946027326,-45.14475180533631,no_tremor
87,7424713,0.627,-0.34614797281899984,-0.24352185376376292,-0.6308974799182248,105.60211358975735,-375.45733110738723,-48.8115040970012,no_tremor
88,7424752,0.666,-0.3640004446357111,-0.24888059630707915,-0.592719568301085,108.86928548375263,-379.5877588028825,-52.47313250612585,no_tremor
89,7424757,0.671,-0.38123100574234203,-0.2543472237048272,-0.553471817522071,112.01119428781169,-382.84941241946166,-56.10981516437527,no_tremor
90,7424761,0.675,-0.39774190894069833,-0.25990849556316664,-0.5132344068233068,115.01835746385039,-385.23245713769023,-59.70145851312266,no_tremor
