sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7464360,0.0,-0.13455361155893886,-0.18081004581790522,-1.0250294278720427,0.4218600894855343,1.7979377390009486,-1.1802599491328556,no_tremor
1,7464365,0.005,-0.13439162833237817,-0.18085837889584405,-1.0250613217667435,0.36455403495148586,1.7732103209573178,-1.1588830363834053,no_tremor
2,7464369,0.009,-0.13416635240315627,-0.1809222016571579,-1.025105324905522,0.30773098338420096,1.7559397388932099,-1.1368605291650726,no_tremor
3,7464399,0.039,-0.13387166396288694,-0.18100091872616,-1.0251625595543576,0.25169069559209467,1.7461621444479816,-1.1141209573671387,no_tremor
4,7464404,0.044,-0.13351275059094858,-0.18109053458519095,-1.025232048277796,0.19672853603528737,1.7438537354163408,-1.090587068144216,no_tremor
5,7464409,0.049,-0.13310095916489692,-0.18118563322357825,-1.0253117476356024,0.14313283627424117,1.7489289648176556,-1.0661765766620224,no_tremor
6,7464414,0.054,-0.1326488931582549,-0.18128096216541603,-1.0253994829435729,0.09118246171718364,1.7612389696884823,-1.0408030788900076,no_tremor
7,7464419,0.059,-0.1321677504994754,-0.18137216203318665,-1.0254934287737891,0.041144627164391,1.7805702209310623,-1.014377125341386,no_tremor
8,7464424,0.064,-0.13166646349864777,-0.18145590758011604,-1.025592241812681,-0.006727002045516809,1.8066434038941983,-0.9868074528135509,no_tremor
9,7464433,0.073,-0.13115178762152438,-0.1815297814670257,-1.0256950186332117,-0.05219389652259992,1.8391125498379328,-0.9580023700357344,no_tremor
10,7464438,0.078,-0.13062873151872945,-0.18159207898275215,-1.0258011958599749,-0.09503392165215338,1.877564450741913,-0.9278712917573061,no_tremor
11,7464443,0.083,-0.13010102326425219,-0.18164163034051503,-1.02591044949204,-0.13504226559007354,1.921518402950421,-0.8963264132396473,no_tremor
12,7464449,0.089,-0.1295714995912518,-0.181677665074621,-1.026022613147002,-0.17203204465563499,1.9704263372626378,-0.8632845131888089,no_tremor
13,7464454,0.094,-0.12904239659660613,-0.1816997169985978,-1.0261376179000667,-0.20583460408258053,2.0236734026274985,-0.828668868578553,no_tremor
14,7464459,0.099,-0.12851555468098272,-0.18170756048251252,-1.0262554503153882,-0.23629954016075527,2.0805790762503804,-0.7924112604616245,no_tremor
15,7464464,0.104,-0.12799255853133587,-0.18170116852889914,-1.026376124066906,-0.2632944766477939,2.1403988738503923,-0.7544540461670802,no_tremor
16,7464468,0.108,-0.1274748311664481,-0.18168068509168628,-1.0264996610867072,-0.28670463412564623,2.2023267298803657,-0.714752269994136,no_tremor
17,7464473,0.113,-0.12696369670331475,-0.1816464062591992,-1.0266260791200879,-0.3064322355517927,2.265498109171695,-0.6732757812654832,no_tremor
