sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7540058,0.0,-0.06257782037248831,-0.09357638645583047,-1.0647756301784248,-2.5420419066952684,11.968218244005069,-0.8046360930763623,no_tremor
1,7540069,0.011,-0.06087334722185664,-0.09073279333539121,-1.0730433484529613,5.3247629225154025,-10.998714655615252,0.21847308221676365,no_tremor
2,7540080,0.022,-0.05897622470086852,-0.08702705011323472,-1.0840462020219597,13.13873883570134,-34.571030387648484,1.0413927209923037,no_tremor
3,7540092,0.034,-0.05737426705030139,-0.08263485358708968,-1.097465594069334,20.897448100525327,-58.85670216598693,1.5495216618748515,no_tremor
4,7540122,0.064,-0.05683497847170217,-0.07801896052629846,-1.1121663816463194,28.58831160516874,-83.91915839743365,1.627316652888093,no_tremor
5,7540133,0.075,-0.05823728111025125,-0.0737836267397189,-1.1265784402061558,36.18662607055245,-109.76380214417942,1.1621850482825309,no_tremor
6,7540145,0.087,-0.06242646229849424,-0.07054362547669868,-1.1390549164591894,43.65476730131862,-136.32771582437775,0.04869863781207677,no_tremor
7,7540156,0.098,-0.07012841726439702,-0.06885045503458993,-1.1480787928544858,50.94273065410534,-163.47332885291348,-1.8069878959259882,no_tremor
8,7540167,0.109,-0.08190855514012442,-0.06916256859506935,-1.15234776008852,57.99005787884337,-190.98655835805351,-4.482670635977043,no_tremor
9,7540178,0.12,-0.09815384258727336,-0.07183787924608413,-1.150795446441146,64.72908499921031,-218.57962210783572,-8.035778466820311,no_tremor
10,7540189,0.131,-0.1190644114824161,-0.07713400584719071,-1.1425894479500294,71.08932524971785,-245.89839561145973,-12.499431902506327,no_tremor
11,7540201,0.143,-0.14464926703151548,-0.08520971370415309,-1.1271252196178003,77.00268529652624,-272.5338771010705,-17.879124403813474,no_tremor
12,7540212,0.154,-0.17472527241307215,-0.09612582605597687,-1.104021530212207,82.40911675627747,-298.03706840547466,-24.15026774935465,no_tremor
13,7540223,0.165,-0.20892042585217935,-0.109846027142919,-1.073117038307703,87.26224170845674,-321.9363986642651,-31.256813324222417,no_tremor
14,7540256,0.198,-0.24668272968760546,-0.12623862077023193,-1.0344655522435424,91.5344671844632,-343.75671757987874,-39.11110524329734,no_tremor
15,7540268,0.21,-0.2872955105124321,-0.14508025681563358,-0.9883274810989131,95.22111942232483,-363.03885888006926,-47.59504390700849,no_tremor
16,7540279,0.221,-0.32989933600018484,-0.16606231127209645,-0.9351556835915211,98.34318137511913,-379.35881026103027,-56.56255231890114,no_tremor
17,7540290,0.232,-0.3735199445579977,-0.1888002052460017,-0.8755748078760341,100.94830295702704,-392.34560810273194,-65.84325844097056,no_tremor
18,7540301,0.243,-0.4171010225991585,-0.2128455782093271,-0.8103540315318178,103.10986491638221,-401.6971848845453,-75.24724493516369,no_tremor
