sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2254757,-0.7145,0.1788,0.6422,-0.6250,5.0781,-2.5625,no_tremor
1,2254762,-0.7150,0.1779,0.6418,-1.1250,5.4531,-3.0625,no_tremor
2,2254767,-0.7153,0.1766,0.6407,-1.6250,3.9844,-2.5000,no_tremor
3,2254772,-0.7151,0.1750,0.6393,-2.4844,-3.6250,-1.2969,no_tremor
4,2254777,-0.7137,0.1730,0.6379,-7.8750,-6.5000,-1.2969,no_tremor
5,2254781,-0.7115,0.1704,0.6370,-4.4219,-9.4688,-1.6875,no_tremor
6,2254786,-0.7084,0.1676,0.6366,-5.3906,-10.7500,-1.9375,no_tremor
7,2254791,-0.7048,0.1649,0.6375,-5.9844,-10.5000,-2.1719,no_tremor
8,2254796,-0.7004,0.1619,0.6387,-5.4844,-8.5625,-2.2188,no_tremor
9,2254801,-0.6989,0.1606,0.6405,-5.3125,-6.4375,-2.6250,no_tremor
10,2254806,-0.6990,0.1603,0.6423,-5.2344,-4.6875,-2.8125,no_tremor
11,2254811,-0.7009,0.1606,0.6439,-4.8438,-2.6562,-3.0469,no_tremor
12,2254815,-0.7045,0.1615,0.6453,-5.1406,-1.5156,-3.9531,no_tremor
13,2254820,-0.7092,0.1628,0.6459,-5.3125,-0.8125,-4.2656,no_tremor
14,2254825,-0.7145,0.1644,0.6456,-4.7656,1.0312,-4.1719,no_tremor
15,2254830,-0.7200,0.1660,0.6438,-4.2656,2.8750,-4.0156,no_tremor
16,2254835,-0.7249,0.1683,0.6416,-3.9375,4.4844,-4.8438,no_tremor
17,2254840,-0.7301,0.1696,0.6385,-3.8438,6.1719,-5.2656,no_tremor
18,2254845,-0.7319,0.1705,0.6350,-3.6719,6.8750,-4.6250,no_tremor
19,2254850,-0.7322,0.1710,0.6312,-3.4062,5.9688,-3.9844,no_tremor
20,2254855,-0.7310,0.1710,0.6273,-3.5156,4.1406,-4.2500,no_tremor
21,2254879,-0.7085,0.1664,0.6146,-3.4844,2.3906,-3.2656,no_tremor
22,2254884,-0.7041,0.1655,0.6146,-3.1562,2.0938,-3.0312,no_tremor
23,2254889,-0.7003,0.1648,0.6149,-3.5312,1.4219,-3.0312,no_tremor
24,2254893,-0.6974,0.1641,0.6155,-3.7500,0.9062,-3.1406,no_tremor
25,2254899,-0.6954,0.1637,0.6160,-2.8750,1.7969,-2.7031,no_tremor
26,2254903,-0.6946,0.1635,0.6163,-2.4062,2.3906,-3.0469,no_tremor
27,2254908,-0.6948,0.1636,0.6161,-2.2344,2.7656,-3.7500,no_tremor
28,2254913,-0.6958,0.1644,0.6154,-1.5312,3.5156,-4.0625,no_tremor
29,2254918,-0.6982,0.1654,0.6141,-0.6562,4.6719,-3.7344,no_tremor
30,2254923,-0.7000,0.1666,0.6124,-0.2812,5.3281,-3.0781,no_tremor
31,2254928,-0.7015,0.1678,0.6104,0.6094,4.6719,-3.0781,no_tremor
32,2254932,-0.7028,0.1692,0.6083,1.2031,4.2031,-3.7344,no_tremor
33,2254937,-0.7034,0.1705,0.6061,0.8125,4.8281,-3.1250,no_tremor
34,2254942,-0.7036,0.1715,0.6044,2.1719,4.9531,-3.0156,no_tremor
35,2254947,-0.7034,0.1722,0.6030,2.9375,4.9219,-2.9219,no_tremor
36,2254952,-0.7025,0.1727,0.6022,2.2969,4.5000,-2.6250,no_tremor
37,2254957,-0.7013,0.1725,0.6027,1.1094,3.6250,-2.5469,no_tremor
38,2254962,-0.6987,0.1718,0.6040,0.3906,2.8281,-2.3750,no_tremor
39,2254967,-0.6965,0.1703,0.6062,0.6250,2.3750,-1.5000,no_tremor
40,2254971,-0.6942,0.1683,0.6093,0.9062,1.7188,-0.9531,no_tremor
41,2254976,-0.6918,0.1660,0.6128,0.5469,0.8281,-0.8438,no_tremor
42,2255001,-0.6892,0.1558,0.6316,2.1719,5.5000,-1.4219,no_tremor
43,2255006,-0.6923,0.1555,0.6334,2.0938,7.7344,-2.0625,no_tremor
44,2255011,-0.6962,0.1558,0.6346,2.2031,9.3438,-1.6094,no_tremor
45,2255128,-0.7076,0.1497,0.6141,-7.6562,-16.9688,-0.3125,no_tremor
46,2255133,-0.7061,0.1478,0.6190,-9.1406,-21.3281,0.6250,no_tremor
47,2255138,-0.7036,0.1458,0.6237,-10.1094,-23.2500,0.6719,no_tremor
48,2255143,-0.7008,0.1433,0.6292,-10.8281,-22.9688,0.1406,no_tremor
49,2255147,-0.6982,0.1422,0.6351,-11.4844,-20.1875,-0.7344,no_tremor
50,2255152,-0.6987,0.1420,0.6410,-11.3281,-16.3438,-1.7344,no_tremor
51,2255157,-0.7017,0.1425,0.6466,-10.8125,-11.5469,-2.5156,no_tremor
52,2255162,-0.7073,0.1438,0.6512,-10.8125,-6.3125,-3.2812,no_tremor
53,2255167,-0.7153,0.1458,0.6548,-10.5781,-1.8594,-3.6719,no_tremor
54,2255171,-0.7250,0.1481,0.6567,-9.8438,1.9219,-4.1094,no_tremor
55,2255176,-0.7354,0.1508,0.6572,-8.9531,4.2500,-4.5469,no_tremor
56,2255181,-0.7452,0.1534,0.6559,-8.6250,5.6406,-3.8906,no_tremor
57,2255185,-0.7533,0.1558,0.6531,-4.2031,4.7812,-3.3750,no_tremor
58,2255191,-0.7590,0.1577,0.6489,-7.5312,3.3594,-3.3750,no_tremor
59,2255196,-0.7618,0.1597,0.6410,-7.1875,2.7656,-3.2656,no_tremor
60,2255201,-0.7599,0.1600,0.6350,-7.2031,2.4062,-3.0312,no_tremor
61,2255206,-0.7555,0.1598,0.6289,-6.8281,2.0469,-3.7188,no_tremor
62,2255211,-0.7494,0.1589,0.6228,-6.0469,3.1562,-5.1719,no_tremor
63,2255323,-0.7454,0.1675,0.6188,5.3438,35.3125,-5.0938,no_tremor
64,2255327,-0.7510,0.1674,0.6205,6.7031,42.5312,-6.6250,no_tremor
65,2255332,-0.7573,0.1671,0.6212,8.4062,55.0781,-8.2500,no_tremor
66,2255337,-0.7645,0.1671,0.6211,10.1094,61.9219,-8.2656,no_tremor
67,2255342,-0.7727,0.1672,0.6195,11.5000,68.4062,-9.2031,no_tremor
68,2255373,-0.8513,0.1769,0.5950,23.3125,122.5156,-13.8594,no_tremor
69,2255382,-0.8616,0.1759,0.5792,27.3594,132.9688,-14.7500,no_tremor
70,2255392,-0.8590,0.1710,0.5630,26.7500,139.9531,-16.2188,no_tremor
71,2255402,-0.8500,0.1637,0.5504,24.9531,143.5156,-17.3281,no_tremor
72,2255406,-0.8462,0.1598,0.5463,24.9219,145.9375,-17.8281,no_tremor
73,2255411,-0.8444,0.1565,0.5425,25.0781,150.4531,-18.3125,no_tremor
