sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2241006,-0.7819,-0.0850,0.4854,1.3125,-1.3906,-3.0781,no_tremor
1,2241037,-0.7952,-0.1045,0.5184,1.1875,1.5625,-4.3438,no_tremor
2,2241048,-0.8008,-0.1082,0.5321,0.3438,-0.3438,-5.2812,no_tremor
3,2241059,-0.8008,-0.1102,0.5477,-0.3281,-1.2031,-4.9688,no_tremor
4,2241070,-0.7948,-0.1101,0.5576,0.7031,1.1562,-6.4219,no_tremor
5,2241082,-0.7861,-0.1080,0.5599,-0.8125,-0.3438,-6.3594,no_tremor
6,2241192,-0.7745,-0.1260,0.5366,-0.3906,5.3281,-0.5781,no_tremor
7,2241203,-0.7916,-0.1144,0.5383,0.9531,14.7969,-2.4844,no_tremor
8,2241214,-0.8124,-0.1033,0.5366,1.4062,17.3594,-2.9062,no_tremor
9,2241225,-0.8241,-0.0973,0.5319,1.1875,7.9375,-2.7500,no_tremor
10,2241237,-0.8199,-0.0968,0.5247,0.8906,-1.2031,-3.4219,no_tremor
11,2241248,-0.7997,-0.0990,0.5193,-0.6562,-2.5000,-3.2031,no_tremor
12,2241280,-0.7781,-0.1113,0.5221,2.0000,19.5156,-5.7500,no_tremor
13,2241291,-0.8011,-0.1157,0.5320,3.2188,30.6406,-6.1250,no_tremor
14,2241313,-0.8595,-0.1198,0.5481,6.6562,59.7031,-8.2969,no_tremor
15,2241325,-0.8766,-0.1169,0.5453,6.4844,63.6719,-7.5781,no_tremor
16,2241336,-0.8745,-0.1121,0.5358,6.2812,63.7344,-7.5312,no_tremor
17,2241347,-0.8572,-0.1082,0.5237,4.5781,62.8281,-9.3438,no_tremor
18,2241401,-0.8303,-0.1083,0.4680,0.2188,46.9688,-9.5156,no_tremor
19,2241413,-0.8168,-0.1104,0.4559,-1.9844,28.5312,-7.6406,no_tremor
20,2241424,-0.7919,-0.1140,0.4426,-3.4375,10.2031,-7.6719,no_tremor
21,2241435,-0.7722,-0.1182,0.4280,-4.6562,2.8594,-8.3438,no_tremor
22,2241447,-0.7750,-0.1219,0.4159,-4.1406,8.2031,-10.0156,no_tremor
23,2241458,-0.8080,-0.1261,0.4120,-3.9062,26.5781,-11.6562,no_tremor
24,2241469,-0.8669,-0.1310,0.4193,-1.7500,55.0781,-16.6562,no_tremor
25,2241480,-0.9373,-0.1350,0.4342,0.7969,87.5781,-21.1250,no_tremor
26,2241491,-0.9880,-0.1368,0.4459,2.9531,115.6094,-24.0938,no_tremor
27,2241524,-0.9329,-0.1370,0.3683,1.1406,34.0000,-10.2344,no_tremor
28,2241535,-0.8312,-0.1350,0.3245,-6.7344,3.3125,-14.7344,no_tremor
29,2241547,-0.7672,-0.1305,0.3091,-13.4531,10.2188,-21.8125,no_tremor
30,2241558,-0.7551,-0.1249,0.3358,-13.7656,65.3281,-32.3594,no_tremor
31,2241569,-0.8390,-0.1169,0.3843,-10.6094,153.9219,-45.2500,no_tremor
32,2241580,-0.9961,-0.1134,0.4594,-7.1094,255.5469,-53.5781,no_tremor
33,2241591,-1.1693,-0.1215,0.5216,-4.2344,357.3594,-59.4219,no_tremor
34,2241603,-1.2915,-0.1436,0.5399,0.1719,427.8281,-55.5938,no_tremor
35,2241614,-1.3142,-0.1741,0.4972,6.6562,490.1875,-42.5938,no_tremor
36,2241647,-0.9619,-0.2133,0.1499,24.1875,511.9844,-19.6719,no_tremor
37,2241658,-0.8242,-0.2012,0.0193,33.7188,511.9844,-15.9219,no_tremor
38,2241669,-0.7266,-0.1858,-0.0814,45.3281,511.7812,-11.9375,no_tremor
39,2241680,-0.6660,-0.1758,-0.1492,47.8125,477.9688,-7.7969,no_tremor
40,2241691,-0.6223,-0.1796,-0.1915,42.4688,436.5000,-6.0625,no_tremor
41,2241703,-0.5740,-0.2019,-0.2278,27.2969,378.4531,-4.2188,no_tremor
42,2241714,-0.5282,-0.2404,-0.2799,9.4375,312.0312,-2.1719,no_tremor
43,2241726,-0.4720,-0.3092,-0.3619,3.3281,263.1250,5.4531,no_tremor
44,2241737,-0.4374,-0.3257,-0.4518,2.5469,224.0000,7.7656,no_tremor
45,2241770,-0.4949,-0.4015,-0.7622,-33.6094,128.7031,5.5625,no_tremor
46,2241781,-0.4943,-0.3883,-0.8228,-36.7500,83.5312,3.4375,no_tremor
47,2241792,-0.4596,-0.3499,-0.8649,-38.5781,42.8594,3.4531,no_tremor
48,2241803,-0.4031,-0.2994,-0.9119,-36.4531,16.6562,3.4375,no_tremor
49,2241814,-0.3588,-0.2502,-0.9482,-33.8438,3.5000,3.0938,no_tremor
50,2241826,-0.3552,-0.2089,-0.9712,-30.1094,4.1719,2.9531,no_tremor
51,2241837,-0.3955,-0.1759,-0.9830,-25.4844,8.8438,3.4688,no_tremor
52,2241848,-0.4553,-0.1497,-0.9906,-19.0781,6.9219,3.9844,no_tremor
53,2241859,-0.5040,-0.1283,-1.0004,-12.0625,0.2500,2.7812,no_tremor
54,2241891,-0.5148,-0.0986,-1.0038,1.0000,-2.7500,0.5938,no_tremor
55,2241903,-0.5100,-0.1073,-0.9795,1.0000,-0.9062,-1.5625,no_tremor
56,2241914,-0.5173,-0.1208,-0.9484,3.0000,-2.4844,-2.4844,no_tremor
57,2241925,-0.5302,-0.1422,-0.9260,3.9688,-4.5938,-2.3906,no_tremor
58,2241936,-0.5370,-0.1639,-0.9070,3.3750,-6.2812,-2.3906,no_tremor
59,2241947,-0.5336,-0.1825,-0.8969,4.3125,-4.1094,-2.5156,no_tremor
60,2241959,-0.5228,-0.1952,-0.8912,4.6094,-1.5469,-1.3281,no_tremor
61,2241970,-0.5099,-0.2012,-0.8860,4.7188,1.0156,0.3438,no_tremor
62,2241981,-0.4983,-0.2036,-0.8783,1.9531,-0.2500,0.1406,no_tremor
63,2242014,-0.4878,-0.2122,-0.8582,-1.0000,0.4531,0.5156,no_tremor
