sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2279541,-0.6711,-0.0586,0.6215,11.8281,-4.1562,4.4844,no_tremor
1,2279552,-0.6898,-0.0455,0.6443,10.2812,0.1406,3.9219,no_tremor
2,2279563,-0.7129,-0.0383,0.6592,8.4531,3.2500,2.3125,no_tremor
3,2279575,-0.7285,-0.0345,0.6648,5.8750,0.2812,0.7812,no_tremor
4,2279586,-0.7343,-0.0328,0.6704,3.4062,-2.6094,-0.1719,no_tremor
5,2279597,-0.7390,-0.0381,0.6792,2.4844,3.9062,1.4062,no_tremor
6,2279608,-0.7411,-0.0498,0.6897,1.5469,1.2812,-2.5938,no_tremor
7,2279639,-0.7166,-0.0310,0.6807,-4.9688,1.6562,-7.5781,no_tremor
8,2279662,-0.7333,-0.0289,0.6819,-7.5781,-0.4062,-8.3438,no_tremor
9,2279673,-0.7440,-0.0350,0.6848,-9.6719,-1.0469,-8.8125,no_tremor
10,2279684,-0.7413,-0.0389,0.6821,-10.3125,0.8906,-9.6719,no_tremor
11,2279695,-0.7269,-0.0381,0.6722,-12.0312,2.9219,-10.5156,no_tremor
12,2279718,-0.7008,-0.0510,0.6514,-9.8750,6.9688,-9.3906,no_tremor
13,2279729,-0.6993,-0.0662,0.6456,-8.4062,11.9219,-8.6562,no_tremor
14,2279761,-0.7294,-0.0698,0.6338,1.6719,58.2188,-11.6875,no_tremor
15,2279772,-0.7526,-0.0577,0.6328,5.8594,88.4688,-16.2500,no_tremor
16,2279784,-0.8082,-0.0474,0.6348,9.5938,115.4219,-16.9062,no_tremor
17,2279795,-0.8087,-0.0450,0.6366,11.5312,128.9219,-19.2812,no_tremor
18,2279806,-0.8297,-0.0513,0.6350,9.1562,125.4375,-19.5156,no_tremor
19,2279817,-0.8296,-0.0635,0.6268,4.3594,112.4375,-18.8594,no_tremor
20,2279829,-0.8082,-0.0737,0.6122,1.1250,96.0312,-18.5469,no_tremor
21,2279840,-0.7777,-0.0764,0.5947,-1.4062,88.5781,-22.1875,no_tremor
22,2279851,-0.7598,-0.0708,0.5800,-5.2969,93.2812,-26.4844,no_tremor
23,2279884,-0.8732,-0.0516,0.5682,-1.9844,204.4688,-44.8750,no_tremor
24,2279895,-0.9554,-0.0511,0.5665,1.4375,263.2969,-52.1875,no_tremor
25,2279907,-1.0333,-0.0554,0.5554,7.4219,315.0781,-52.0312,no_tremor
26,2279918,-1.0830,-0.0659,0.5284,12.3125,351.7500,-45.9062,no_tremor
27,2279929,-1.0867,-0.0814,0.4861,11.4844,370.0625,-45.2969,no_tremor
28,2279941,-1.0444,-0.0973,0.4344,9.2500,373.7969,-40.3906,no_tremor
29,2279952,-0.9753,-0.1097,0.3773,7.9375,375.3906,-39.3125,no_tremor
30,2279963,-0.9053,-0.1162,0.3174,9.7344,382.5781,-36.5938,no_tremor
31,2279974,-0.8538,-0.1187,0.2577,9.8750,392.8594,-32.0469,no_tremor
32,2280008,-0.8505,-0.1477,0.0840,43.6719,470.2500,-23.5781,no_tremor
33,2280013,-0.8645,-0.1512,0.0520,48.1094,484.7812,-20.1562,no_tremor
34,2280018,-0.8798,-0.1543,0.0027,53.1875,499.5469,-17.2031,no_tremor
35,2280023,-0.9023,-0.1552,-0.0293,57.9375,510.4219,-13.4062,no_tremor
36,2280028,-0.9148,-0.1558,-0.0596,58.6875,511.9844,-10.1875,no_tremor
37,2280032,-0.9232,-0.1566,-0.0878,56.2188,511.9844,-8.0156,no_tremor
38,2280037,-0.9261,-0.1584,-0.1138,50.1719,500.7188,-4.2812,no_tremor
39,2280042,-0.9221,-0.1620,-0.1383,43.0000,478.8750,-1.9844,no_tremor
40,2280047,-0.9102,-0.1676,-0.1619,39.5156,453.5938,0.8750,no_tremor
41,2280052,-0.8894,-0.1809,-0.1974,32.3281,422.9375,2.8438,no_tremor
42,2280057,-0.8405,-0.1937,-0.2223,24.4531,383.7344,3.3906,no_tremor
43,2280062,-0.7955,-0.2098,-0.2488,17.1250,339.6875,3.6094,no_tremor
44,2280067,-0.7410,-0.2294,-0.2777,8.8125,293.6406,3.7969,no_tremor
45,2280072,-0.6771,-0.2522,-0.3096,-2.3906,222.0625,1.5625,no_tremor
46,2280077,-0.6053,-0.2781,-0.3448,-17.7031,174.0000,-0.1406,no_tremor
47,2280081,-0.5272,-0.3062,-0.3837,-26.5156,129.5938,0.0781,no_tremor
48,2280086,-0.4453,-0.3353,-0.4569,-34.5469,88.7500,1.3750,no_tremor
49,2280091,-0.3632,-0.3953,-0.4932,-41.1562,49.0469,1.9219,no_tremor
50,2280096,-0.2490,-0.4020,-0.5400,-44.2500,13.7344,2.3594,no_tremor
51,2280122,-0.1493,-0.3826,-0.7893,-36.9531,-24.0781,1.2031,no_tremor
52,2280127,-0.2041,-0.3445,-0.8243,-34.7344,1.8594,1.8438,no_tremor
53,2280132,-0.2772,-0.2988,-0.8533,-31.2656,21.0469,2.7812,no_tremor
54,2280137,-0.3638,-0.2484,-0.8756,-29.2031,39.7031,3.8906,no_tremor
55,2280142,-0.4572,-0.1715,-0.8960,-27.4844,55.7812,4.1719,no_tremor
56,2280147,-0.5952,-0.1241,-0.9019,-26.1875,65.5312,3.6719,no_tremor
57,2280152,-0.6765,-0.0833,-0.9028,-24.6719,67.8281,2.8438,no_tremor
58,2280157,-0.7426,-0.0511,-0.9003,-23.7344,65.0312,2.1250,no_tremor
59,2280161,-0.7896,-0.0292,-0.8958,-23.0156,54.1406,2.0938,no_tremor
60,2280166,-0.8149,-0.0178,-0.8910,-21.0312,43.0469,2.8125,no_tremor
61,2280171,-0.8188,-0.0166,-0.8859,-20.1094,30.3438,3.2812,no_tremor
62,2280176,-0.7880,-0.0305,-0.8850,-18.7188,18.0156,3.6875,no_tremor
63,2280181,-0.7484,-0.0475,-0.8867,-16.6250,6.5625,4.5781,no_tremor
64,2280186,-0.6995,-0.0680,-0.8907,-14.6406,-2.6875,5.2656,no_tremor
65,2280191,-0.6467,-0.0895,-0.8965,-13.1719,-7.3906,5.6406,no_tremor
66,2280196,-0.5955,-0.1101,-0.9031,-11.2500,-9.6719,5.8125,no_tremor
67,2280201,-0.5507,-0.1282,-0.9094,-10.2812,-9.7969,5.2812,no_tremor
68,2280206,-0.5160,-0.1481,-0.9170,-9.2812,-7.9844,4.4688,no_tremor
69,2280211,-0.4879,-0.1559,-0.9193,-8.5781,-3.7500,3.7500,no_tremor
70,2280216,-0.4858,-0.1592,-0.9189,-8.1406,1.0469,2.8906,no_tremor
71,2280221,-0.4958,-0.1587,-0.9158,-7.0312,5.4688,2.6875,no_tremor
72,2280246,-0.6405,-0.1274,-0.8629,-5.8281,14.7344,3.1094,no_tremor
73,2280251,-0.6605,-0.1238,-0.8512,-5.6406,12.0156,2.0156,no_tremor
74,2280256,-0.6746,-0.1217,-0.8407,-4.9531,7.0000,0.2500,no_tremor
75,2280261,-0.6824,-0.1212,-0.8318,-4.8438,4.3594,0.4062,no_tremor
76,2280265,-0.6842,-0.1219,-0.8250,-4.5625,1.1094,1.0312,no_tremor
77,2280270,-0.6808,-0.1248,-0.8192,-3.6250,-2.3594,0.9375,no_tremor
78,2280275,-0.6686,-0.1272,-0.8181,-2.4531,-5.1094,1.1094,no_tremor
79,2280280,-0.6573,-0.1300,-0.8187,-1.7656,-6.7188,1.5469,no_tremor
80,2280285,-0.6454,-0.1328,-0.8203,-1.9219,-6.9844,2.1875,no_tremor
81,2280290,-0.6339,-0.1355,-0.8225,-1.6562,-6.6094,2.2969,no_tremor
82,2280295,-0.6240,-0.1379,-0.8248,-0.9062,-5.1094,1.1562,no_tremor
83,2280304,-0.6124,-0.1412,-0.8281,-0.2812,-0.1875,0.4062,no_tremor
84,2280309,-0.6111,-0.1418,-0.8285,-0.1875,3.4531,1.0625,no_tremor
85,2280314,-0.6136,-0.1415,-0.8274,0.1094,6.4531,2.1875,no_tremor
86,2280319,-0.6173,-0.1407,-0.8251,-0.1719,8.5625,3.0625,no_tremor
87,2280324,-0.6216,-0.1396,-0.8217,-1.5312,9.4219,3.7969,no_tremor
88,2280329,-0.6256,-0.1387,-0.8174,-2.4688,9.5000,3.6406,no_tremor
89,2280334,-0.6287,-0.1377,-0.8125,-2.9844,7.5156,3.4688,no_tremor
90,2280339,-0.6299,-0.1372,-0.8077,-3.3750,5.5000,3.5781,no_tremor
91,2280344,-0.6290,-0.1371,-0.8015,-3.2656,3.5781,3.5938,no_tremor
92,2280369,-0.5933,-0.1450,-0.7976,-4.7500,-5.0312,4.8438,no_tremor
93,2280374,-0.5870,-0.1466,-0.8014,-4.5938,-3.9844,4.8906,no_tremor
94,2280379,-0.5820,-0.1466,-0.8046,-4.9844,-1.5625,4.6094,no_tremor
95,2280383,-0.5822,-0.1455,-0.8079,-4.3906,0.7969,4.8438,no_tremor
96,2280388,-0.5853,-0.1433,-0.8110,-3.9844,3.4531,5.3125,no_tremor
97,2280393,-0.5912,-0.1401,-0.8137,-3.8594,5.9062,4.4531,no_tremor
98,2280398,-0.5996,-0.1361,-0.8158,-3.7344,7.7500,3.6719,no_tremor
99,2280403,-0.6096,-0.1313,-0.8174,-3.5469,7.7031,3.3438,no_tremor
