sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2238698,-0.7804,-0.1029,0.5321,-1.0469,3.4688,-1.3594,no_tremor
1,2238703,-0.7860,-0.1031,0.5293,-0.5000,2.6094,-1.2188,no_tremor
2,2238708,-0.7926,-0.1033,0.5271,-0.5625,1.4688,-1.7344,no_tremor
3,2238713,-0.7955,-0.1031,0.5250,-0.8906,0.5469,-2.5938,no_tremor
4,2238718,-0.7971,-0.1023,0.5232,-1.3750,-0.1562,-3.0312,no_tremor
5,2238723,-0.7975,-0.1010,0.5217,-1.2656,-0.2812,-2.9844,no_tremor
6,2238728,-0.7969,-0.0990,0.5210,-0.7500,-0.7031,-3.0469,no_tremor
7,2238733,-0.7952,-0.0967,0.5209,-1.0156,-2.0469,-3.0156,no_tremor
8,2238737,-0.7926,-0.0941,0.5212,-1.4219,-3.0625,-3.2656,no_tremor
9,2238742,-0.7894,-0.0917,0.5228,-1.7656,-3.3906,-3.7188,no_tremor
10,2238747,-0.7844,-0.0886,0.5245,-1.8906,-4.5938,-3.4688,no_tremor
11,2238752,-0.7817,-0.0875,0.5270,-2.7031,-5.3750,-3.2969,no_tremor
12,2238757,-0.7802,-0.0875,0.5300,-3.0938,-4.1094,-2.8438,no_tremor
13,2238762,-0.7798,-0.0889,0.5334,-1.8750,-0.5625,-1.8750,no_tremor
14,2238767,-0.7805,-0.0917,0.5369,0.1406,1.9531,-1.9062,no_tremor
15,2238772,-0.7821,-0.0956,0.5397,1.1719,3.3438,-1.7188,no_tremor
16,2238777,-0.7838,-0.1022,0.5420,1.5625,2.7812,-1.3125,no_tremor
17,2238782,-0.7854,-0.1061,0.5419,1.0781,1.4375,-1.4062,no_tremor
18,2238787,-0.7852,-0.1091,0.5403,0.7812,0.0000,-2.2969,no_tremor
19,2238791,-0.7836,-0.1106,0.5375,1.4844,-1.6406,-2.4688,no_tremor
20,2238816,-0.7610,-0.0996,0.5208,2.6875,-2.2344,-2.8438,no_tremor
21,2238821,-0.7579,-0.0969,0.5214,2.4688,-2.5469,-2.4062,no_tremor
22,2238826,-0.7561,-0.0951,0.5236,2.6719,-3.5625,-2.5000,no_tremor
23,2238831,-0.7557,-0.0940,0.5270,2.4375,-4.2656,-2.5469,no_tremor
24,2238836,-0.7567,-0.0938,0.5311,2.3281,-5.4844,-2.9844,no_tremor
25,2238840,-0.7592,-0.0941,0.5355,2.1250,-6.1250,-3.5156,no_tremor
26,2238845,-0.7626,-0.0948,0.5399,1.7500,-5.7812,-3.6719,no_tremor
27,2238850,-0.7670,-0.0959,0.5452,1.7656,-4.5781,-3.7812,no_tremor
