sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2298388,-0.7615,-0.0623,0.5665,-2.8906,-5.0781,-2.2969,no_tremor
1,2298393,-0.7573,-0.0623,0.5668,-2.8906,-6.5156,-1.9844,no_tremor
2,2298398,-0.7544,-0.0619,0.5679,-2.8750,-8.2812,-2.3594,no_tremor
3,2298402,-0.7528,-0.0610,0.5703,-3.0938,-9.7031,-3.0000,no_tremor
4,2298407,-0.7534,-0.0602,0.5720,-3.4688,-8.8594,-3.9219,no_tremor
5,2298412,-0.7557,-0.0593,0.5734,-3.4688,-5.9688,-4.2344,no_tremor
6,2298417,-0.7593,-0.0582,0.5739,-2.6562,-3.1875,-4.2188,no_tremor
7,2298422,-0.7640,-0.0570,0.5734,-1.5625,-1.2969,-5.7969,no_tremor
8,2298427,-0.7697,-0.0557,0.5720,-0.8750,-0.5625,-6.3906,no_tremor
9,2298432,-0.7762,-0.0544,0.5701,-0.6406,-0.5156,-6.8594,no_tremor
10,2298437,-0.7838,-0.0538,0.5679,-1.0625,1.5469,-7.0000,no_tremor
11,2298441,-0.7920,-0.0554,0.5649,-1.1250,4.3438,-6.9062,no_tremor
12,2298446,-0.8042,-0.0582,0.5631,-0.1562,5.8750,-7.1250,no_tremor
13,2298456,-0.8148,-0.0663,0.5587,1.3438,4.1562,-7.1250,no_tremor
14,2298466,-0.8125,-0.0712,0.5521,1.7188,-3.7656,-7.5312,no_tremor
15,2298471,-0.8058,-0.0709,0.5482,-0.5156,-6.2188,-7.2188,no_tremor
16,2298476,-0.7961,-0.0686,0.5444,-1.3125,-7.5781,-7.4844,no_tremor
17,2298481,-0.7848,-0.0625,0.5400,-0.7969,-6.8750,-8.1719,no_tremor
18,2298506,-0.7515,-0.0436,0.5536,-0.6250,-0.0781,-10.1250,no_tremor
19,2298511,-0.7565,-0.0441,0.5608,-0.9375,-0.3125,-10.8125,no_tremor
20,2298516,-0.7633,-0.0458,0.5686,-1.0000,-0.2812,-11.2812,no_tremor
21,2298521,-0.7709,-0.0482,0.5765,-1.0312,0.5469,-11.0938,no_tremor
22,2298526,-0.7787,-0.0509,0.5842,-1.3438,4.8594,-11.1875,no_tremor
23,2298531,-0.7859,-0.0533,0.5948,-1.2969,9.9531,-12.3594,no_tremor
24,2298536,-0.7957,-0.0563,0.6012,-1.2969,15.8125,-13.9375,no_tremor
25,2298541,-0.8016,-0.0575,0.6069,-0.9219,22.0625,-14.3750,no_tremor
26,2298545,-0.8076,-0.0582,0.6125,-1.0625,29.4844,-15.5156,no_tremor
27,2298550,-0.8143,-0.0590,0.6184,-1.6562,38.2812,-18.0156,no_tremor
28,2298555,-0.8223,-0.0598,0.6249,-2.7031,52.0938,-21.1719,no_tremor
29,2298560,-0.8319,-0.0610,0.6321,-3.3281,62.8438,-23.2344,no_tremor
30,2298565,-0.8435,-0.0627,0.6398,-3.0938,73.6719,-25.6562,no_tremor
31,2298570,-0.8564,-0.0660,0.6517,-3.1562,83.3125,-27.4375,no_tremor
32,2298575,-0.8770,-0.0686,0.6591,-3.5781,90.9844,-29.0781,no_tremor
33,2298580,-0.8898,-0.0712,0.6650,-3.9531,97.4688,-31.1094,no_tremor
34,2298585,-0.9008,-0.0734,0.6692,-3.6250,102.3750,-33.1250,no_tremor
35,2298590,-0.9091,-0.0752,0.6709,-3.5781,105.7656,-34.5469,no_tremor
36,2298594,-0.9142,-0.0763,0.6699,-5.0781,109.7656,-34.6875,no_tremor
37,2298599,-0.9159,-0.0765,0.6661,-5.6875,111.7031,-35.7969,no_tremor
38,2298604,-0.9146,-0.0758,0.6599,-5.6094,114.2656,-38.0000,no_tremor
39,2298631,-0.8888,-0.0533,0.5920,-3.1719,161.0000,-53.5781,no_tremor
40,2298636,-0.8906,-0.0490,0.5785,-0.0156,173.3906,-55.6562,no_tremor
41,2298641,-0.8959,-0.0455,0.5645,2.1719,187.3750,-57.8750,no_tremor
42,2298646,-0.9042,-0.0433,0.5498,5.5156,203.2969,-60.0156,no_tremor
43,2298650,-0.9150,-0.0437,0.5269,8.6875,219.7031,-61.0000,no_tremor
44,2298655,-0.9338,-0.0469,0.5110,11.4375,234.4688,-61.0156,no_tremor
45,2298660,-0.9462,-0.0526,0.4948,13.7656,247.1719,-60.5312,no_tremor
46,2298665,-0.9568,-0.0610,0.4781,15.7344,258.5000,-59.7656,no_tremor
47,2298670,-0.9648,-0.0720,0.4612,18.1250,272.0938,-57.6094,no_tremor
48,2298675,-0.9695,-0.0852,0.4440,22.0000,279.9219,-56.6562,no_tremor
49,2298686,-0.9639,-0.1229,0.3994,24.9688,297.7188,-54.3125,no_tremor
50,2298691,-0.9552,-0.1379,0.3818,24.2188,304.0469,-53.5781,no_tremor
51,2298695,-0.9441,-0.1516,0.3651,23.8750,310.4531,-53.1719,no_tremor
52,2298700,-0.9315,-0.1633,0.3494,22.7812,313.8906,-52.5156,no_tremor
53,2298705,-0.9185,-0.1726,0.3348,21.8750,315.7656,-51.5625,no_tremor
