sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2131259,-0.7393,-0.1771,0.6022,1.7031,0.1094,-2.5000,no_tremor
1,2131264,-0.7416,-0.1747,0.5994,1.7500,0.4844,-2.8750,no_tremor
2,2131269,-0.7435,-0.1710,0.5956,1.2656,1.4375,-2.1562,no_tremor
3,2131274,-0.7458,-0.1691,0.5907,1.1406,3.6094,-2.0781,no_tremor
4,2131279,-0.7472,-0.1675,0.5852,1.7188,6.0938,-2.6562,no_tremor
5,2131284,-0.7483,-0.1666,0.5793,2.2188,7.7031,-2.7969,no_tremor
6,2131289,-0.7493,-0.1664,0.5737,2.6094,8.1875,-2.9062,no_tremor
7,2131294,-0.7502,-0.1667,0.5685,2.5625,8.2656,-2.6250,no_tremor
8,2131298,-0.7511,-0.1677,0.5641,1.8125,7.8750,-2.4844,no_tremor
9,2131303,-0.7517,-0.1692,0.5605,1.4062,7.5938,-2.1094,no_tremor
10,2131308,-0.7520,-0.1725,0.5570,1.7656,7.8281,-1.4688,no_tremor
11,2131313,-0.7517,-0.1752,0.5559,2.0625,8.3281,-1.0156,no_tremor
12,2131318,-0.7511,-0.1779,0.5557,2.1094,8.8125,-1.0156,no_tremor
13,2131323,-0.7502,-0.1805,0.5562,2.0156,8.5938,-1.5156,no_tremor
14,2131328,-0.7495,-0.1829,0.5570,2.1875,7.9844,-2.9844,no_tremor
15,2131333,-0.7490,-0.1846,0.5581,2.4375,6.1875,-3.3125,no_tremor
16,2131337,-0.7487,-0.1855,0.5591,2.1094,5.2656,-2.6719,no_tremor
17,2131342,-0.7488,-0.1857,0.5596,2.1094,4.7188,-2.3281,no_tremor
18,2131347,-0.7491,-0.1842,0.5590,2.8125,5.3750,-2.8281,no_tremor
19,2131372,-0.7535,-0.1696,0.5471,3.6875,10.2031,-3.5938,no_tremor
20,2131377,-0.7551,-0.1652,0.5439,4.1875,10.7969,-3.6875,no_tremor
21,2131382,-0.7585,-0.1626,0.5424,5.0781,12.2031,-3.5469,no_tremor
22,2131387,-0.7614,-0.1602,0.5411,6.1250,14.8281,-3.9844,no_tremor
23,2131407,-0.7720,-0.1533,0.5365,8.6250,17.8906,-2.8906,no_tremor
24,2131412,-0.7736,-0.1532,0.5355,9.0625,18.1719,-3.3281,no_tremor
25,2131417,-0.7737,-0.1536,0.5347,8.4844,18.6562,-3.5000,no_tremor
26,2131422,-0.7731,-0.1545,0.5343,7.7500,18.4688,-3.2969,no_tremor
27,2131426,-0.7720,-0.1560,0.5345,7.1562,17.8281,-3.7656,no_tremor
28,2131431,-0.7706,-0.1578,0.5358,6.8438,17.2188,-3.9531,no_tremor
29,2131436,-0.7695,-0.1599,0.5380,6.2969,17.0938,-4.0312,no_tremor
30,2131441,-0.7688,-0.1631,0.5436,5.4062,17.3438,-4.3906,no_tremor
31,2131447,-0.7694,-0.1649,0.5485,4.8594,18.0469,-4.5938,no_tremor
32,2131452,-0.7714,-0.1663,0.5538,5.2812,23.7031,-6.0312,no_tremor
33,2131457,-0.7748,-0.1667,0.5593,5.2969,22.2188,-7.2188,no_tremor
34,2131462,-0.7799,-0.1663,0.5665,5.6250,24.5312,-7.6250,no_tremor
35,2131467,-0.7897,-0.1638,0.5698,5.8281,28.2188,-7.7969,no_tremor
36,2131472,-0.7968,-0.1614,0.5714,6.2031,31.9219,-8.0000,no_tremor
37,2131497,-0.8185,-0.1433,0.5510,10.7031,55.0469,-12.4062,no_tremor
38,2131502,-0.8219,-0.1396,0.5438,12.8594,63.4844,-14.1719,no_tremor
39,2131507,-0.8267,-0.1361,0.5363,15.7188,76.8750,-15.4531,no_tremor
40,2131512,-0.8333,-0.1327,0.5288,17.7344,86.8594,-16.2969,no_tremor
41,2131517,-0.8417,-0.1295,0.5182,19.9219,97.2188,-16.5781,no_tremor
42,2131522,-0.8575,-0.1250,0.5117,22.3750,106.6875,-17.2969,no_tremor
43,2131527,-0.8700,-0.1223,0.5059,25.3125,115.6719,-18.5938,no_tremor
44,2131532,-0.8833,-0.1198,0.5005,27.6406,124.6094,-19.2188,no_tremor
45,2131537,-0.8972,-0.1173,0.4956,29.7188,132.9219,-21.9062,no_tremor
