sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9229262,-0.2806,-0.0480,-0.9883,-1.1562,-0.9219,3.1250,tremor
1,9229267,-0.2843,-0.0466,-0.9889,-1.0469,0.7188,2.7969,tremor
2,9229297,-0.3090,-0.0409,-1.0010,0.1562,2.6719,2.0156,tremor
3,9229323,-0.2965,-0.0415,-1.0157,1.1875,-0.5469,2.1250,tremor
4,9229327,-0.2921,-0.0419,-1.0171,1.2500,-1.1406,2.2188,tremor
5,9229343,-0.2812,-0.0433,-1.0167,0.8438,-1.6094,1.2500,tremor
6,9229377,-0.2971,-0.0499,-0.9956,-0.9375,1.4219,0.3750,tremor
7,9229382,-0.2993,-0.0510,-0.9943,-1.4688,0.5938,0.4062,tremor
8,9229386,-0.3005,-0.0518,-0.9939,-1.2812,0.6875,-0.3594,tremor
9,9229396,-0.3004,-0.0519,-0.9955,-0.6875,0.1875,-1.0469,tremor
10,9229401,-0.2993,-0.0511,-0.9968,-0.8281,0.5469,-0.8594,tremor
11,9229405,-0.2980,-0.0502,-0.9985,-0.8594,1.6250,-0.7500,tremor
12,9229421,-0.2944,-0.0458,-1.0040,-1.5156,4.4375,-0.4844,tremor
13,9229436,-0.2947,-0.0452,-1.0072,-0.9844,3.6250,0.0312,tremor
14,9229440,-0.2949,-0.0459,-1.0079,-0.4844,3.4219,-0.5312,tremor
15,9229450,-0.2946,-0.0480,-1.0100,0.0156,2.5312,0.1406,tremor
16,9229455,-0.2937,-0.0491,-1.0116,0.1719,1.3125,0.2969,tremor
17,9229460,-0.2926,-0.0503,-1.0135,0.8906,0.4688,0.2969,tremor
18,9229510,-0.2769,-0.0560,-1.0057,0.5781,0.5781,1.5625,tremor
19,9229538,-0.2880,-0.0508,-0.9985,1.1094,3.0938,0.6875,tremor
20,9229554,-0.2921,-0.0483,-1.0104,1.8750,3.0938,-0.0312,tremor
21,9229558,-0.2937,-0.0475,-1.0146,1.7656,3.1875,-0.6406,tremor
22,9229573,-0.3002,-0.0442,-1.0262,1.5781,2.8281,-0.3125,tremor
23,9229588,-0.3074,-0.0421,-1.0278,2.0938,1.8594,-0.2969,tremor
24,9229593,-0.3080,-0.0419,-1.0267,2.0156,1.4375,-0.1250,tremor
25,9229632,-0.2880,-0.0459,-1.0104,2.0156,2.5000,-2.5469,tremor
26,9229642,-0.2875,-0.0472,-1.0078,1.4062,4.5156,-2.3750,tremor
27,9229647,-0.2885,-0.0480,-1.0063,1.5469,5.3438,-2.1094,tremor
28,9229678,-0.2919,-0.0605,-1.0035,0.3125,3.5312,-2.0625,tremor
29,9229693,-0.2883,-0.0663,-1.0010,0.0156,3.6875,-2.4688,tremor
30,9229712,-0.2889,-0.0665,-0.9977,3.9219,10.7969,-2.3750,tremor
