sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9355360,-0.1135,-0.1676,-1.0114,-6.5000,7.4375,-3.9375,tremor
1,9355371,-0.1105,-0.1664,-1.0146,-7.2188,8.8438,-4.4531,tremor
2,9355382,-0.1047,-0.1665,-1.0204,-7.1250,9.0000,-5.2656,tremor
3,9355413,-0.0930,-0.1654,-1.0410,-6.1094,7.5156,-2.8125,tremor
4,9355424,-0.0864,-0.1632,-1.0457,-4.6562,4.1406,-1.4375,tremor
5,9355436,-0.0764,-0.1608,-1.0490,-4.9375,2.1719,-1.7969,tremor
6,9355447,-0.0669,-0.1584,-1.0492,-0.1250,-0.6406,-1.5469,tremor
7,9355458,-0.0647,-0.1565,-1.0458,-4.0625,1.2344,-1.0938,tremor
8,9355469,-0.0718,-0.1552,-1.0388,-4.7500,3.1875,-1.2969,tremor
9,9355480,-0.0845,-0.1539,-1.0317,-4.8281,5.1562,-1.2812,tremor
10,9355492,-0.0964,-0.1526,-1.0282,-4.6250,6.3281,-1.2344,tremor
11,9355503,-0.1016,-0.1506,-1.0293,-5.6875,5.0781,-1.1875,tremor
12,9355534,-0.0883,-0.1450,-1.0439,-2.3906,5.2656,-0.2344,tremor
13,9355545,-0.0825,-0.1429,-1.0490,-2.0000,3.6562,-0.6406,tremor
14,9355556,-0.0815,-0.1416,-1.0515,-1.3906,3.4375,-0.8594,tremor
15,9355567,-0.0851,-0.1418,-1.0508,-2.0312,3.4688,-1.4688,tremor
16,9355578,-0.0897,-0.1433,-1.0471,-1.4531,4.1094,-2.0000,tremor
17,9355590,-0.0947,-0.1460,-1.0432,-1.6562,4.6719,-2.4844,tremor
18,9355601,-0.0973,-0.1481,-1.0382,-1.6406,4.4375,-2.8281,tremor
19,9355612,-0.0967,-0.1484,-1.0339,-2.0000,5.4844,-2.8125,tremor
20,9355623,-0.0935,-0.1471,-1.0311,-1.5000,4.4688,-2.3125,tremor
21,9355634,-0.0886,-0.1453,-1.0305,-1.9531,4.8594,-2.8594,tremor
22,9355666,-0.0785,-0.1455,-1.0378,-2.4844,4.8906,-4.2656,tremor
23,9355677,-0.0808,-0.1459,-1.0402,-2.5625,6.9844,-4.9688,tremor
24,9355689,-0.0861,-0.1447,-1.0420,-2.4219,8.5000,-4.9688,tremor
25,9355700,-0.0895,-0.1415,-1.0437,-2.0781,7.4375,-5.2500,tremor
26,9355722,-0.0793,-0.1356,-1.0470,-1.1094,3.6719,-4.2188,tremor
