sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9344976,-0.2881,-0.3296,-0.9509,-0.5781,12.0625,-7.7031,tremor
1,9344981,-0.2915,-0.3303,-0.9534,-0.6250,12.1719,-7.4688,tremor
2,9344986,-0.2924,-0.3309,-0.9562,-0.3906,12.2344,-8.7500,tremor
3,9344991,-0.2906,-0.3313,-0.9592,-0.5000,11.0625,-8.4219,tremor
4,9344996,-0.2866,-0.3315,-0.9641,-0.3750,9.8594,-7.8750,tremor
5,9345001,-0.2806,-0.3315,-0.9672,-0.6406,9.5781,-8.4531,tremor
6,9345005,-0.2734,-0.3315,-0.9698,-1.2188,9.5938,-9.1406,tremor
7,9345015,-0.2542,-0.3312,-0.9736,-0.1406,9.4062,-9.3594,tremor
8,9345020,-0.2474,-0.3311,-0.9744,0.0625,9.4844,-9.1562,tremor
9,9345025,-0.2419,-0.3309,-0.9744,-0.7969,9.0781,-8.2031,tremor
10,9345056,-0.2357,-0.3248,-0.9635,1.4688,11.8125,-7.4219,tremor
11,9345061,-0.2389,-0.3208,-0.9630,2.0156,12.2500,-7.8750,tremor
12,9345066,-0.2413,-0.3177,-0.9633,2.3438,12.2812,-8.1250,tremor
13,9345070,-0.2433,-0.3147,-0.9644,2.6094,11.9688,-7.6875,tremor
14,9345075,-0.2446,-0.3118,-0.9662,2.8594,11.2031,-5.7500,tremor
15,9345080,-0.2446,-0.3093,-0.9686,3.8594,8.6719,-4.8594,tremor
16,9345085,-0.2432,-0.3075,-0.9716,5.0312,6.4375,-3.9375,tremor
17,9345095,-0.2344,-0.3063,-0.9797,6.1094,0.2812,-1.7656,tremor
18,9345100,-0.2233,-0.3073,-0.9824,7.3906,-2.8594,-1.2969,tremor
19,9345105,-0.2145,-0.3085,-0.9844,8.0781,-5.5625,-0.4062,tremor
20,9345109,-0.2053,-0.3101,-0.9854,8.4531,-7.5156,1.1094,tremor
21,9345114,-0.1964,-0.3118,-0.9850,9.0469,-9.3438,2.6094,tremor
22,9345119,-0.1885,-0.3136,-0.9832,9.4844,-11.5781,3.2188,tremor
23,9345124,-0.1819,-0.3153,-0.9802,9.5938,-13.3125,5.0781,tremor
