sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9303498,-0.3817,-0.2377,-0.9189,-8.0625,26.7031,-5.6875,tremor
1,9303502,-0.3752,-0.2343,-0.9194,-7.4688,26.0000,-3.9375,tremor
2,9303507,-0.3696,-0.2316,-0.9213,-7.2344,25.2969,-3.2656,tremor
3,9303512,-0.3625,-0.2289,-0.9233,-7.7344,23.4531,-4.1250,tremor
4,9303517,-0.3584,-0.2283,-0.9261,-7.7969,21.2031,-5.2188,tremor
5,9303527,-0.3502,-0.2300,-0.9342,-7.7812,14.9531,-5.5625,tremor
6,9303532,-0.3462,-0.2319,-0.9392,-7.6406,10.4062,-5.3594,tremor
7,9303537,-0.3423,-0.2345,-0.9445,-7.0781,7.9375,-4.3438,tremor
8,9303542,-0.3389,-0.2372,-0.9496,-6.2969,5.6406,-4.3125,tremor
9,9303567,-0.3477,-0.2427,-0.9607,-4.6406,6.4844,-3.1250,tremor
10,9303572,-0.3547,-0.2404,-0.9585,-5.0625,7.9844,-3.1875,tremor
11,9303581,-0.3734,-0.2356,-0.9521,-4.5469,8.4844,-2.4688,tremor
12,9303586,-0.3795,-0.2329,-0.9487,-4.3750,8.4531,-3.0156,tremor
13,9303615,-0.3828,-0.2186,-0.9320,-2.7031,2.9688,-2.2969,tremor
14,9303619,-0.3799,-0.2177,-0.9301,-2.5312,2.6094,-1.8750,tremor
15,9303624,-0.3768,-0.2172,-0.9286,-2.8906,2.4844,-1.4531,tremor
16,9303639,-0.3690,-0.2178,-0.9283,-1.6406,1.9062,-1.2812,tremor
17,9303655,-0.3680,-0.2197,-0.9359,-1.2969,1.6250,-2.0312,tremor
18,9303659,-0.3689,-0.2201,-0.9386,-1.0469,1.1562,-1.9062,tremor
19,9303664,-0.3704,-0.2205,-0.9413,-0.9531,1.2812,-1.4844,tremor
20,9303689,-0.3822,-0.2218,-0.9478,0.2188,1.9844,-0.6250,tremor
21,9303693,-0.3845,-0.2222,-0.9473,-0.2344,1.6406,-0.5156,tremor
22,9303698,-0.3862,-0.2227,-0.9465,-0.4844,1.6875,-0.1562,tremor
23,9303702,-0.3873,-0.2230,-0.9460,-0.2969,1.5312,-0.0938,tremor
24,9303718,-0.3861,-0.2242,-0.9413,-0.0625,-1.0469,-0.8750,tremor
25,9303732,-0.3833,-0.2242,-0.9379,-0.0469,0.2188,-1.6562,tremor
