sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9890469,-0.1932,0.0527,0.9139,-0.9688,2.5156,0.4531,tremor
1,9890474,-0.1930,0.0531,0.9147,-1.4688,2.0156,0.0000,tremor
2,9890494,-0.1930,0.0557,0.9178,-0.6250,0.5938,0.0938,tremor
3,9890499,-0.1931,0.0566,0.9193,-0.5781,0.9531,-0.5938,tremor
4,9890527,-0.1938,0.0610,0.9219,-1.3281,-0.1719,-0.5469,tremor
5,9890561,-0.1918,0.0583,0.9143,-1.1719,-0.0312,-1.2031,tremor
6,9890629,-0.1986,0.0585,0.9185,-0.6562,0.6719,-2.2344,tremor
7,9890633,-0.1985,0.0586,0.9188,-0.7344,0.2812,-1.8281,tremor
8,9890638,-0.1984,0.0587,0.9192,-1.4375,-0.2969,-1.6562,tremor
9,9890672,-0.1976,0.0576,0.9211,-0.1406,-3.0156,-2.4688,tremor
10,9890712,-0.2058,0.0543,0.9236,-1.9375,-2.3594,-4.9844,tremor
11,9890717,-0.2068,0.0541,0.9230,-1.4688,-2.3125,-5.8125,tremor
12,9890722,-0.2074,0.0538,0.9225,-1.5000,-3.1094,-5.6094,tremor
13,9890726,-0.2075,0.0537,0.9218,-2.4531,-3.9375,-5.3125,tremor
14,9890741,-0.2013,0.0527,0.9185,-2.1250,-7.4688,-4.4219,tremor
15,9890750,-0.1902,0.0513,0.9152,-1.8281,-11.7344,-4.9844,tremor
16,9890765,-0.1671,0.0498,0.9097,0.1094,-17.2656,-3.8750,tremor
17,9890794,-0.1797,0.0559,0.9180,-2.2188,12.0625,-3.6875,tremor
18,9890809,-0.2313,0.0593,0.9661,-6.1719,52.3125,-3.0156,tremor
19,9890835,-0.3390,0.0686,1.0015,-12.6562,140.9375,0.1406,tremor
20,9890844,-0.3683,0.0697,1.0370,-17.7656,177.3438,-2.2656,tremor
21,9890878,-0.4332,0.0428,1.1052,-34.4375,283.4844,-2.9062,tremor
22,9890980,-0.4913,0.0432,0.6327,-8.9062,93.8906,-3.0156,tremor
23,9891016,-0.9823,-0.1375,0.8850,-46.5469,333.3281,-0.7969,tremor
