sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2463590,-0.5649,-0.2312,-0.8291,0.6406,2.1875,-1.2812,no_tremor
1,2463601,-0.5684,-0.2268,-0.8298,1.1250,3.6094,-1.8594,no_tremor
2,2463612,-0.5748,-0.2207,-0.8330,0.6250,5.5312,-1.1562,no_tremor
3,2463623,-0.5820,-0.2167,-0.8361,1.1562,7.3750,-2.7344,no_tremor
4,2463646,-0.5922,-0.2197,-0.8361,-0.0312,15.8438,-6.0312,no_tremor
5,2463657,-0.6021,-0.2223,-0.8348,0.3438,25.0625,-9.8594,no_tremor
6,2463668,-0.6230,-0.2197,-0.8356,1.9844,35.0156,-13.4688,no_tremor
7,2463679,-0.6561,-0.2113,-0.8384,2.1406,45.8281,-21.3750,no_tremor
8,2463712,-0.7238,-0.2028,-0.8361,1.3281,61.8594,-38.0938,no_tremor
9,2463723,-0.7257,-0.2101,-0.8423,-0.7656,54.6562,-46.3750,no_tremor
10,2463735,-0.7184,-0.2115,-0.8607,-6.5625,4.2344,-66.0000,no_tremor
11,2463779,-0.6820,-0.2019,-0.8737,-29.9844,-60.2969,-118.6094,no_tremor
12,2463790,-0.7540,-0.2471,-0.8574,-24.1562,-38.3125,-133.0625,no_tremor
13,2463835,-0.9166,-0.1943,-1.0743,33.8125,-8.9531,-154.4375,no_tremor
14,2463857,-0.6799,-0.2006,-1.1718,44.6406,-45.1562,-158.7812,no_tremor
15,2463868,-0.5765,-0.2500,-1.1479,46.3906,-65.2656,-162.0312,no_tremor
16,2463880,-0.4703,-0.2467,-1.1023,51.2188,-75.7344,-169.5781,no_tremor
17,2463891,-0.4146,-0.2681,-1.0385,58.4219,-62.7656,-174.4062,no_tremor
18,2463913,-0.4500,-0.2633,-0.9954,85.3750,-26.3281,-172.0000,no_tremor
19,2463959,-0.3419,-0.2050,-1.1161,130.6250,-9.2656,-140.1719,no_tremor
20,2464004,-0.0363,-0.3083,-0.7931,140.3438,-28.8750,-105.4219,no_tremor
21,2464127,0.1238,-0.8204,-0.3716,97.7031,55.1875,15.3438,no_tremor
22,2464161,0.1084,-0.8691,-0.3215,89.1250,87.8594,44.9219,no_tremor
23,2464206,-0.0029,-0.9067,-0.1757,69.2031,114.3281,92.9844,no_tremor
24,2464217,0.0068,-0.9258,-0.1249,62.8594,111.3750,103.3125,no_tremor
25,2464228,0.0209,-0.9402,-0.0867,58.2969,106.3125,111.4688,no_tremor
26,2464239,0.0245,-0.9446,-0.0682,52.7969,102.6094,115.9219,no_tremor
27,2464273,-0.0911,-0.9098,-0.0873,32.8125,84.9844,125.8438,no_tremor
