sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2453553,-0.9336,-0.4757,-0.6254,-112.4688,-31.6406,22.1875,no_tremor
1,2453568,-0.7800,-0.5050,-0.5978,-110.0781,-56.2031,5.6250,no_tremor
2,2453572,-0.7472,-0.5016,-0.5977,-108.6094,-51.2812,0.6406,no_tremor
3,2453577,-0.7264,-0.4911,-0.6035,-106.4375,-41.1094,-6.9844,no_tremor
4,2453582,-0.7192,-0.4744,-0.6149,-104.1719,-35.2969,-10.5000,no_tremor
5,2453591,-0.7437,-0.4288,-0.6505,-96.2969,-18.4844,-15.3281,no_tremor
6,2453619,-0.9094,-0.3429,-0.7574,-84.7188,9.1719,-20.9688,no_tremor
7,2453624,-0.9156,-0.3490,-0.7642,-83.9062,9.5781,-21.8438,no_tremor
8,2453629,-0.9113,-0.3600,-0.7664,-83.9375,8.8906,-22.5156,no_tremor
9,2453634,-0.8961,-0.3823,-0.7632,-84.8750,6.8438,-22.6094,no_tremor
10,2453639,-0.8563,-0.3984,-0.7573,-85.4844,4.1719,-23.5312,no_tremor
11,2453644,-0.8210,-0.4133,-0.7500,-84.9688,0.8906,-25.8750,no_tremor
12,2453648,-0.7820,-0.4252,-0.7432,-83.6094,-3.1406,-29.2344,no_tremor
13,2453653,-0.7419,-0.4324,-0.7389,-77.3125,-5.1562,-30.7656,no_tremor
14,2453658,-0.7041,-0.4337,-0.7388,-75.4531,-3.9219,-31.6562,no_tremor
15,2453663,-0.6708,-0.4286,-0.7441,-72.1094,-1.4844,-31.9688,no_tremor
16,2453673,-0.6172,-0.3895,-0.7816,-65.8125,5.2969,-32.2812,no_tremor
17,2453683,-0.6071,-0.3418,-0.8289,-58.2344,13.4688,-31.9688,no_tremor
18,2453688,-0.6104,-0.3174,-0.8540,-53.2969,18.3438,-30.2344,no_tremor
19,2453697,-0.6245,-0.2769,-0.8989,-47.7344,25.4219,-27.4219,no_tremor
20,2453702,-0.6311,-0.2637,-0.9155,-45.9062,26.8594,-25.2656,no_tremor
21,2453707,-0.6348,-0.2565,-0.9299,-45.2500,26.3906,-23.4375,no_tremor
22,2453744,-0.4852,-0.3455,-0.8303,-44.0625,2.2969,-11.8281,no_tremor
23,2453748,-0.4583,-0.3604,-0.8158,-42.8750,1.3594,-9.7656,no_tremor
24,2453768,-0.3899,-0.3690,-0.7987,-36.1719,-2.8594,-1.0938,no_tremor
25,2453773,-0.3890,-0.3661,-0.8058,-32.2188,-0.9844,1.0156,no_tremor
26,2453778,-0.3928,-0.3622,-0.8168,-30.1406,1.9219,2.9531,no_tremor
27,2453783,-0.4005,-0.3547,-0.8376,-28.2188,4.8438,5.2031,no_tremor
28,2453788,-0.4171,-0.3494,-0.8527,-26.2656,7.3281,7.2031,no_tremor
29,2453792,-0.4302,-0.3440,-0.8669,-24.2188,9.3438,9.3906,no_tremor
30,2453797,-0.4436,-0.3389,-0.8790,-21.8125,11.1875,12.0625,no_tremor
31,2453802,-0.4567,-0.3341,-0.8882,-20.6719,13.0625,14.0938,no_tremor
32,2453807,-0.4684,-0.3301,-0.8936,-20.3281,15.7969,17.2969,no_tremor
33,2453812,-0.4785,-0.3268,-0.8948,-19.7188,17.9062,19.2500,no_tremor
34,2453822,-0.4923,-0.3224,-0.8804,-18.8281,20.3594,22.0000,no_tremor
35,2453836,-0.4973,-0.3196,-0.8402,-19.8906,21.0312,26.7031,no_tremor
36,2453863,-0.4880,-0.3091,-0.7864,-15.1875,17.0781,26.0000,no_tremor
37,2453868,-0.4928,-0.3048,-0.7904,-14.8281,19.1094,25.5469,no_tremor
38,2453873,-0.5010,-0.2998,-0.7981,-13.5625,21.0312,25.1562,no_tremor
39,2453878,-0.5125,-0.2941,-0.8085,-12.4062,23.1719,24.6875,no_tremor
40,2453888,-0.5425,-0.2822,-0.8331,-11.3125,27.5312,24.7969,no_tremor
41,2453907,-0.5968,-0.2689,-0.8649,-14.1875,20.5938,27.4375,no_tremor
42,2453912,-0.5981,-0.2710,-0.8621,-15.7344,15.0000,28.0000,no_tremor
43,2453917,-0.5947,-0.2751,-0.8553,-17.3125,9.6406,28.3750,no_tremor
44,2453922,-0.5869,-0.2809,-0.8451,-18.4062,3.5781,24.2656,no_tremor
45,2453931,-0.5630,-0.2943,-0.8177,-18.9844,-11.3281,23.9062,no_tremor
46,2453936,-0.5503,-0.3007,-0.8026,-19.8438,-14.9062,22.8594,no_tremor
47,2453941,-0.5394,-0.3062,-0.7817,-19.0469,-18.5781,21.8281,no_tremor
48,2453951,-0.5308,-0.3127,-0.7649,-16.6406,-22.9688,18.7188,no_tremor
49,2453956,-0.5366,-0.3124,-0.7634,-15.9844,-23.0938,17.8281,no_tremor
50,2453961,-0.5480,-0.3105,-0.7671,-15.0625,-22.4844,15.5469,no_tremor
51,2453992,-0.6925,-0.2872,-0.8440,-10.3750,0.6250,13.1094,no_tremor
52,2453997,-0.7065,-0.2856,-0.8453,-10.0312,2.7031,12.9531,no_tremor
53,2454002,-0.7157,-0.2847,-0.8418,-9.9688,3.8594,13.3906,no_tremor
54,2454007,-0.7191,-0.2843,-0.8336,-10.8438,3.3281,13.5156,no_tremor
55,2454012,-0.7170,-0.2844,-0.8214,-12.3594,1.8750,13.2500,no_tremor
56,2454016,-0.7095,-0.2847,-0.8062,-13.7812,0.3594,13.1562,no_tremor
57,2454021,-0.6974,-0.2850,-0.7891,-14.5625,-2.2188,13.5000,no_tremor
58,2454031,-0.6631,-0.2849,-0.7449,-17.0000,-7.9844,13.8906,no_tremor
59,2454036,-0.6334,-0.2841,-0.7295,-18.5000,-10.1250,14.0625,no_tremor
60,2454045,-0.5972,-0.2802,-0.7078,-17.6875,-10.8594,13.9844,no_tremor
61,2454050,-0.5835,-0.2766,-0.7031,-16.0625,-8.7812,12.9375,no_tremor
62,2454060,-0.5718,-0.2655,-0.7090,-12.3594,0.3750,10.0781,no_tremor
63,2454070,-0.5854,-0.2478,-0.7457,-6.7969,11.8594,7.2188,no_tremor
64,2454074,-0.6016,-0.2306,-0.7682,-3.8125,17.3594,6.5938,no_tremor
65,2454079,-0.6343,-0.2181,-0.7935,-1.9062,22.6250,6.2969,no_tremor
66,2454110,-0.7452,-0.1686,-0.9430,4.8750,10.9062,4.1250,no_tremor
