sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2423153,-0.4215,-0.3041,-0.5502,1.4844,36.0469,23.8594,no_tremor
1,2423184,-0.5067,-0.3281,-0.6104,-9.6875,20.7031,22.9844,no_tremor
2,2423189,-0.5084,-0.3347,-0.6182,-10.5469,18.6094,22.3750,no_tremor
3,2423198,-0.5045,-0.3408,-0.6278,-13.8125,14.4531,21.7969,no_tremor
4,2423203,-0.5001,-0.3398,-0.6288,-15.6406,14.4531,21.2969,no_tremor
5,2423208,-0.4951,-0.3341,-0.6262,-17.0781,14.7344,21.5000,no_tremor
6,2423223,-0.4819,-0.3179,-0.6034,-22.1562,14.2969,23.1250,no_tremor
7,2423228,-0.4807,-0.3151,-0.5919,-24.7188,14.7969,22.0938,no_tremor
8,2423233,-0.4807,-0.3152,-0.5795,-28.4375,14.7656,22.2969,no_tremor
9,2423238,-0.4817,-0.3186,-0.5667,-31.9375,13.2188,22.3750,no_tremor
10,2423243,-0.4849,-0.3304,-0.5483,-35.0156,11.3906,22.1875,no_tremor
11,2423248,-0.4880,-0.3419,-0.5376,-37.1250,8.9375,21.8750,no_tremor
12,2423252,-0.4924,-0.3552,-0.5291,-40.2188,5.7969,20.5625,no_tremor
13,2423257,-0.4985,-0.3690,-0.5231,-43.0781,3.5781,18.6562,no_tremor
14,2423262,-0.5070,-0.3821,-0.5200,-45.4688,2.3438,15.2500,no_tremor
15,2423267,-0.5182,-0.3928,-0.5198,-48.7656,0.9062,11.7344,no_tremor
16,2423272,-0.5327,-0.4005,-0.5220,-54.1719,0.5000,7.1875,no_tremor
17,2423277,-0.5508,-0.4047,-0.5260,-58.0938,-0.6094,2.7656,no_tremor
18,2423357,-0.8271,-0.4423,-0.5803,-132.5938,20.1406,-100.6094,no_tremor
19,2423462,-0.6528,-0.2825,-1.3862,-11.7500,58.1094,-201.8594,no_tremor
20,2423472,-0.6161,-0.2504,-1.5291,14.8906,63.2031,-200.0312,no_tremor
21,2423481,-0.5538,-0.2238,-1.6749,33.6250,62.3906,-196.2969,no_tremor
22,2423486,-0.5111,-0.2114,-1.7159,43.5469,62.7344,-194.4531,no_tremor
23,2423501,-0.3121,-0.2053,-1.7727,70.4688,65.7812,-180.6406,no_tremor
24,2423506,-0.2463,-0.2061,-1.7720,83.7500,62.5625,-175.7969,no_tremor
25,2423511,-0.1793,-0.2064,-1.7637,90.6250,60.4531,-170.0312,no_tremor
26,2423515,-0.1123,-0.2056,-1.7491,98.0469,57.9219,-163.7812,no_tremor
27,2423520,-0.0469,-0.2029,-1.7195,105.1719,54.7031,-157.7812,no_tremor
28,2423553,0.2794,-0.1361,-1.5699,149.0938,30.8594,-113.1562,no_tremor
29,2423558,0.3130,-0.1217,-1.5533,154.0312,25.9688,-106.3125,no_tremor
30,2423568,0.3438,-0.1083,-1.5193,161.4688,16.4531,-94.9375,no_tremor
31,2423573,0.3551,-0.1044,-1.5001,165.6875,10.8594,-85.6875,no_tremor
32,2423577,0.3643,-0.1019,-1.4785,167.9219,7.3750,-79.4688,no_tremor
33,2423582,0.3719,-0.1011,-1.4539,170.4688,4.6719,-73.3750,no_tremor
34,2423587,0.3783,-0.1013,-1.4103,173.0781,1.5000,-67.9531,no_tremor
35,2423592,0.3832,-0.1033,-1.3770,174.9688,-1.0312,-63.0000,no_tremor
36,2423606,0.3899,-0.1088,-1.2592,176.4219,-1.2812,-45.3281,no_tremor
37,2423611,0.3889,-0.1101,-1.2153,177.5781,0.2656,-34.7500,no_tremor
38,2423616,0.3868,-0.1110,-1.1703,178.5000,6.7500,-29.8125,no_tremor
39,2423621,0.3838,-0.1111,-1.1244,178.3281,7.6406,-24.2969,no_tremor
40,2423625,0.3799,-0.1106,-1.0787,177.2656,11.0312,-18.6719,no_tremor
41,2423630,0.3751,-0.1096,-1.0337,177.2812,15.0625,-13.4219,no_tremor
42,2423635,0.3698,-0.1084,-0.9899,177.5938,20.3906,-8.0469,no_tremor
43,2423645,0.3580,-0.1044,-0.8898,178.1250,29.6562,3.6406,no_tremor
44,2423649,0.3494,-0.1027,-0.8540,178.7344,34.6562,9.5469,no_tremor
45,2423676,0.3357,-0.1053,-0.6917,169.8906,51.2188,45.2969,no_tremor
46,2423681,0.3376,-0.1112,-0.6650,164.4844,51.1875,50.3906,no_tremor
47,2423690,0.3447,-0.1294,-0.6116,156.4844,50.9062,61.0469,no_tremor
48,2423695,0.3491,-0.1411,-0.5846,152.3438,50.3438,65.8125,no_tremor
49,2423700,0.3534,-0.1605,-0.5439,148.3438,49.6875,70.7188,no_tremor
50,2423710,0.3612,-0.1862,-0.4908,141.2656,48.3125,80.8281,no_tremor
51,2423714,0.3622,-0.1971,-0.4655,137.3906,48.4375,84.5781,no_tremor
52,2423724,0.3593,-0.2130,-0.4178,129.4219,46.1719,98.1406,no_tremor
53,2423804,0.1130,-0.2979,-0.0807,41.5312,3.0312,168.5000,no_tremor
54,2423809,0.0833,-0.3149,-0.0638,34.4844,2.5000,170.2969,no_tremor
55,2423814,0.0516,-0.3311,-0.0480,28.8125,3.8594,172.3438,no_tremor
56,2423824,-0.0325,-0.3623,-0.0129,17.7500,6.7812,175.5469,no_tremor
57,2423829,-0.0673,-0.3699,-0.0009,12.4062,8.5312,177.2344,no_tremor
58,2423834,-0.1024,-0.3745,0.0103,8.3281,11.0312,178.3594,no_tremor
59,2423839,-0.1383,-0.3772,0.0205,4.4844,15.4062,178.9062,no_tremor
