sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2435042,-0.7109,-0.0746,-0.7549,-1.2969,3.1250,0.2656,no_tremor
1,2435064,-0.7129,-0.0757,-0.7562,-0.1094,3.4219,-0.1094,no_tremor
2,2435075,-0.7122,-0.0720,-0.7573,-0.7344,4.7812,-0.1250,no_tremor
3,2435140,-0.7650,-0.0596,-0.7568,0.6094,21.8750,-8.4375,no_tremor
4,2435173,-0.8145,-0.0560,-0.7520,-4.3594,38.3750,-13.2344,no_tremor
5,2435195,-0.8677,-0.0525,-0.7682,-9.0625,40.9062,-40.9375,no_tremor
6,2435207,-0.9205,-0.0450,-0.7728,-6.9375,42.3438,-65.0625,no_tremor
7,2435252,-1.1522,-0.1062,-0.7811,-27.8125,61.3750,-111.5781,no_tremor
8,2435275,-0.9845,-0.1392,-0.8522,-12.9688,17.0312,-120.9219,no_tremor
9,2435286,-0.9086,-0.2036,-0.9126,-32.6094,-0.7344,-141.5156,no_tremor
10,2435297,-0.8904,-0.2905,-0.9664,-32.3906,-8.0625,-156.5938,no_tremor
11,2435308,-0.9203,-0.3533,-1.0046,-31.1406,0.4375,-169.4219,no_tremor
12,2435320,-0.9569,-0.3685,-1.0233,-31.9375,18.7188,-179.4844,no_tremor
13,2435331,-0.9971,-0.3542,-1.0259,-29.5000,48.1562,-192.0156,no_tremor
14,2435342,-1.0248,-0.3246,-1.0258,-21.1406,85.6875,-200.9531,no_tremor
15,2435376,-0.9475,-0.2614,-1.1298,20.7656,130.5156,-200.4844,no_tremor
16,2435387,-0.8157,-0.2439,-1.1924,35.8281,114.4062,-200.3906,no_tremor
17,2435398,-0.6399,-0.2271,-1.2457,49.5469,97.5000,-194.8594,no_tremor
18,2435409,-0.4540,-0.2133,-1.2778,60.9062,78.8906,-187.2969,no_tremor
19,2435533,0.2159,-0.0494,-1.0922,154.0781,47.7031,-51.6250,no_tremor
20,2435544,0.2416,-0.0764,-1.0310,158.6875,49.7812,-37.5625,no_tremor
21,2435555,0.2466,-0.1061,-0.9696,157.0625,51.2031,-23.4844,no_tremor
22,2435566,0.2413,-0.1276,-0.9110,159.6719,52.7031,-11.8125,no_tremor
23,2435577,0.2365,-0.1355,-0.8555,161.4531,53.6250,3.7969,no_tremor
24,2435589,0.2369,-0.1313,-0.7998,162.1875,55.1250,20.1719,no_tremor
25,2435622,0.2628,-0.1085,-0.6193,152.8594,54.7500,65.7344,no_tremor
26,2435633,0.2765,-0.1107,-0.5470,143.7188,52.4375,78.4375,no_tremor
27,2435645,0.2843,-0.1199,-0.4752,135.2812,53.7031,91.2969,no_tremor
28,2435656,0.2806,-0.1328,-0.4073,127.6406,56.8594,103.9844,no_tremor
29,2435667,0.2628,-0.1478,-0.3429,116.7344,58.3438,113.1406,no_tremor
30,2435679,0.2329,-0.1664,-0.2808,105.1719,59.5625,125.2344,no_tremor
31,2435690,0.1957,-0.1918,-0.2216,91.6406,58.1094,135.8125,no_tremor
32,2435701,0.1318,-0.2251,-0.1661,76.8438,51.1562,145.6406,no_tremor
33,2435712,0.1188,-0.2570,-0.0942,62.4531,43.9688,153.2188,no_tremor
