sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2283890,-1.0427,-0.0070,-0.6201,-30.9062,48.6719,-74.4844,no_tremor
1,2283905,-1.1025,0.0208,-0.6733,-31.4219,54.1250,-82.1406,no_tremor
2,2283909,-1.1075,-0.0028,-0.6844,-32.7031,53.8281,-83.9375,no_tremor
3,2283914,-1.1008,-0.0295,-0.6927,-34.2656,53.9375,-85.7656,no_tremor
4,2283919,-1.0879,-0.0619,-0.6978,-35.1719,54.3594,-88.3594,no_tremor
5,2283924,-1.0692,-0.0972,-0.7001,-35.3906,54.4844,-91.0781,no_tremor
6,2283928,-1.0465,-0.1323,-0.7002,-35.0781,54.1250,-93.5312,no_tremor
7,2283933,-1.0210,-0.1653,-0.6996,-33.9375,53.0938,-95.8906,no_tremor
8,2283938,-0.9946,-0.1937,-0.7001,-32.0938,52.1562,-98.7031,no_tremor
9,2283943,-0.9691,-0.2163,-0.7035,-28.9375,51.2344,-101.8594,no_tremor
10,2283952,-0.9263,-0.2416,-0.7256,-19.4219,48.1094,-104.5000,no_tremor
11,2283957,-0.9113,-0.2445,-0.7465,-14.8281,46.4375,-106.6250,no_tremor
12,2283962,-0.9008,-0.2422,-0.7906,-11.5312,44.1719,-108.4375,no_tremor
13,2283967,-0.8927,-0.2319,-0.8275,-8.4844,41.0156,-109.5469,no_tremor
14,2283972,-0.8907,-0.2229,-0.8688,-5.0000,35.7500,-111.0625,no_tremor
15,2283977,-0.8898,-0.2140,-0.9125,-2.3750,28.5625,-112.8281,no_tremor
16,2283982,-0.8885,-0.2064,-0.9569,0.3125,21.0156,-115.2188,no_tremor
17,2283987,-0.8860,-0.2012,-1.0001,5.2188,11.1250,-117.8438,no_tremor
18,2284013,-0.8451,-0.2177,-1.1755,23.5625,6.1250,-133.7500,no_tremor
19,2284018,-0.8394,-0.2224,-1.1882,28.0156,10.5781,-136.4844,no_tremor
20,2284023,-0.8351,-0.2256,-1.1969,32.8438,14.4531,-143.5938,no_tremor
21,2284028,-0.8322,-0.2264,-1.2019,40.2500,21.0156,-141.8594,no_tremor
22,2284038,-0.8286,-0.2212,-1.2040,50.6562,32.4219,-144.0625,no_tremor
23,2284043,-0.8270,-0.2120,-1.2010,55.8281,37.6250,-144.6719,no_tremor
24,2284047,-0.8229,-0.2042,-1.1981,60.7031,42.1094,-144.8594,no_tremor
25,2284052,-0.8177,-0.1956,-1.1952,66.0625,45.0312,-144.6719,no_tremor
26,2284057,-0.8101,-0.1866,-1.1925,72.0625,46.0469,-144.9688,no_tremor
27,2284062,-0.7993,-0.1779,-1.1903,77.5625,46.8594,-145.2031,no_tremor
28,2284067,-0.7853,-0.1694,-1.1887,84.2344,48.3594,-145.1406,no_tremor
29,2284072,-0.7675,-0.1615,-1.1876,89.0938,49.4062,-143.7656,no_tremor
30,2284077,-0.7457,-0.1543,-1.1863,94.0938,49.7969,-141.5781,no_tremor
31,2284082,-0.7053,-0.1449,-1.1851,98.5938,48.9062,-139.6406,no_tremor
32,2284092,-0.6372,-0.1350,-1.1793,105.5781,44.3906,-133.7031,no_tremor
33,2284096,-0.5980,-0.1313,-1.1741,109.9688,41.8125,-130.6094,no_tremor
34,2284101,-0.5565,-0.1285,-1.1667,113.9375,39.5000,-126.3438,no_tremor
35,2284106,-0.5138,-0.1267,-1.1573,117.8281,38.2344,-123.4688,no_tremor
36,2284111,-0.4711,-0.1259,-1.1460,121.1250,37.1094,-120.2500,no_tremor
37,2284137,-0.2655,-0.1372,-1.0461,134.1719,37.5312,-95.7969,no_tremor
38,2284142,-0.2428,-0.1405,-1.0260,135.8906,37.0625,-90.8750,no_tremor
39,2284147,-0.2229,-0.1440,-1.0050,137.1406,37.2656,-81.7500,no_tremor
40,2284152,-0.2053,-0.1476,-0.9833,138.5469,37.4844,-77.8125,no_tremor
41,2284157,-0.1896,-0.1514,-0.9609,139.4531,35.5938,-72.0000,no_tremor
42,2284162,-0.1750,-0.1554,-0.9381,139.0625,35.2969,-65.9531,no_tremor
43,2284166,-0.1615,-0.1599,-0.9149,139.4844,35.7500,-60.5156,no_tremor
44,2284171,-0.1486,-0.1649,-0.8914,139.4062,35.7344,-55.5469,no_tremor
45,2284176,-0.1359,-0.1733,-0.8561,138.3906,34.7344,-49.7188,no_tremor
46,2284181,-0.1173,-0.1797,-0.8325,137.1562,33.7031,-43.4062,no_tremor
47,2284186,-0.1051,-0.1862,-0.8092,136.1719,33.4062,-37.4531,no_tremor
48,2284190,-0.0931,-0.1925,-0.7864,135.6562,33.0938,-32.0000,no_tremor
49,2284195,-0.0815,-0.1986,-0.7639,134.9375,32.3125,-26.5781,no_tremor
50,2284205,-0.0594,-0.2083,-0.7214,132.6875,33.8750,-12.5938,no_tremor
51,2284215,-0.0399,-0.2134,-0.6825,128.5312,36.4531,-0.8594,no_tremor
52,2284260,-0.0205,-0.2225,-0.5173,111.6719,65.2500,59.7812,no_tremor
53,2284265,-0.0255,-0.2301,-0.4989,108.5625,66.4062,65.7188,no_tremor
54,2284270,-0.0308,-0.2396,-0.4696,105.1094,66.6875,71.5000,no_tremor
55,2284280,-0.0437,-0.2712,-0.4274,97.7812,63.1562,84.6406,no_tremor
56,2284284,-0.0481,-0.2858,-0.4052,93.9375,60.0625,91.0469,no_tremor
57,2284295,-0.0559,-0.3154,-0.3597,82.5312,49.1719,105.3906,no_tremor
58,2284299,-0.0597,-0.3292,-0.3373,78.5000,44.0000,110.4844,no_tremor
59,2284395,-0.4128,-0.4298,-0.1603,4.9844,19.0312,180.9531,no_tremor
60,2284400,-0.4221,-0.4410,-0.1460,-3.7656,13.5938,184.2188,no_tremor
61,2284405,-0.4287,-0.4519,-0.1307,-9.1719,6.2500,186.3438,no_tremor
