sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2509466,-0.7013,-0.1694,-0.7378,1.2656,1.7812,-0.1250,no_tremor
1,2509471,-0.7012,-0.1685,-0.7378,1.3125,2.2500,0.0938,no_tremor
2,2509495,-0.7002,-0.1683,-0.7358,0.5469,2.0312,0.4062,no_tremor
3,2509500,-0.7002,-0.1696,-0.7354,0.1094,1.6406,0.4844,no_tremor
4,2509505,-0.7003,-0.1711,-0.7347,0.2031,1.3125,-0.5938,no_tremor
5,2509509,-0.7004,-0.1730,-0.7339,0.3281,1.2344,-0.5938,no_tremor
6,2509514,-0.7007,-0.1760,-0.7333,0.1875,1.2344,-0.3438,no_tremor
7,2509519,-0.7010,-0.1781,-0.7327,0.4844,1.2031,-0.5469,no_tremor
8,2509524,-0.7013,-0.1802,-0.7322,1.0938,1.2969,-0.2969,no_tremor
9,2509534,-0.7014,-0.1838,-0.7318,0.5000,2.6250,-0.4062,no_tremor
10,2509543,-0.7019,-0.1866,-0.7319,-0.6562,3.8438,-0.7812,no_tremor
11,2509548,-0.7021,-0.1875,-0.7323,-0.1719,4.3438,-1.4375,no_tremor
12,2509553,-0.7026,-0.1880,-0.7327,-0.1094,4.5938,-2.1094,no_tremor
13,2509558,-0.7035,-0.1876,-0.7328,0.0000,5.2969,-1.9375,no_tremor
14,2509563,-0.7043,-0.1866,-0.7329,-0.2812,6.5781,-1.9844,no_tremor
15,2509568,-0.7057,-0.1853,-0.7328,-1.1719,8.7031,-2.5625,no_tremor
16,2509578,-0.7101,-0.1814,-0.7316,-1.7812,13.0469,-3.2500,no_tremor
17,2509583,-0.7134,-0.1793,-0.7301,-2.1562,14.7656,-3.7188,no_tremor
18,2509588,-0.7489,-0.1763,-0.7263,-3.0312,17.0938,-4.7812,no_tremor
19,2509593,-0.7262,-0.1746,-0.7228,-3.5312,20.3594,-6.2500,no_tremor
20,2509618,-0.7764,-0.1699,-0.7012,-4.5000,40.9219,-12.7344,no_tremor
21,2509628,-0.7975,-0.1666,-0.6978,-4.5938,48.8125,-18.2656,no_tremor
22,2509633,-0.8076,-0.1638,-0.6985,-3.7031,56.4688,-20.1406,no_tremor
23,2509638,-0.8175,-0.1600,-0.7014,-1.8438,61.7812,-23.0156,no_tremor
24,2509643,-0.8268,-0.1552,-0.7065,-1.3438,65.4531,-26.2188,no_tremor
25,2509647,-0.8359,-0.1492,-0.7178,-2.0625,66.0781,-29.5312,no_tremor
26,2509652,-0.8501,-0.1387,-0.7268,-2.3906,64.9375,-33.5469,no_tremor
27,2509657,-0.8602,-0.1313,-0.7365,-2.0156,66.2500,-37.1719,no_tremor
28,2509662,-0.8705,-0.1244,-0.7463,-2.0312,69.5000,-40.5156,no_tremor
29,2509667,-0.8802,-0.1185,-0.7563,-3.9688,70.2969,-43.0000,no_tremor
30,2509682,-0.8921,-0.1102,-0.7856,-20.0156,6.3906,-55.9219,no_tremor
31,2509687,-0.8860,-0.1113,-0.7880,-18.3438,-20.3438,-59.4062,no_tremor
32,2509691,-0.8677,-0.1144,-0.7867,-15.7031,-37.2188,-63.0625,no_tremor
33,2509696,-0.8519,-0.1196,-0.7827,-15.2656,-42.2656,-68.1250,no_tremor
34,2509706,-0.8287,-0.1361,-0.7742,-20.7344,-39.0938,-86.8906,no_tremor
35,2509711,-0.8309,-0.1459,-0.7729,-20.5625,-33.9219,-101.6094,no_tremor
