sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2445039,-0.6465,-0.2147,-0.7723,-0.2656,-14.9375,-0.5938,no_tremor
1,2445044,-0.6476,-0.2135,-0.7701,-0.5312,-14.9844,-0.9375,no_tremor
2,2445048,-0.6492,-0.2122,-0.7677,-0.2031,-14.8906,-0.7969,no_tremor
3,2445053,-0.6514,-0.2107,-0.7649,-0.0469,-14.9375,-1.1562,no_tremor
4,2445058,-0.6541,-0.2092,-0.7618,0.6406,-14.6719,-1.2500,no_tremor
5,2445068,-0.6609,-0.2067,-0.7535,0.6406,-12.8438,-2.0625,no_tremor
6,2445083,-0.6763,-0.2046,-0.7433,0.1562,-10.4375,-2.1875,no_tremor
7,2445143,-0.6952,-0.2201,-0.7294,0.4375,-6.5312,2.0156,no_tremor
8,2445148,-0.6947,-0.2202,-0.7300,1.3438,-6.4531,1.8594,no_tremor
9,2445153,-0.6945,-0.2190,-0.7303,1.9062,-6.3438,2.0000,no_tremor
10,2445158,-0.6948,-0.2172,-0.7301,2.6094,-6.0000,1.9219,no_tremor
11,2445163,-0.6952,-0.2147,-0.7291,2.9219,-5.2188,1.5156,no_tremor
12,2445168,-0.6957,-0.2118,-0.7274,3.1406,-3.9062,0.2188,no_tremor
13,2445173,-0.6963,-0.2087,-0.7249,2.3438,-0.8438,-0.6719,no_tremor
14,2445187,-0.7006,-0.2041,-0.7079,-1.6406,6.5312,-1.2656,no_tremor
15,2445192,-0.7063,-0.2062,-0.7012,-3.7188,9.3594,-1.2812,no_tremor
16,2445197,-0.7125,-0.2101,-0.6938,-5.0625,13.1094,-0.7344,no_tremor
17,2445202,-0.7208,-0.2156,-0.6865,-5.5625,18.3281,0.4219,no_tremor
18,2445206,-0.7317,-0.2220,-0.6793,-5.6719,24.0469,0.8438,no_tremor
19,2445232,-0.8292,-0.2408,-0.6659,-2.4375,52.9688,-7.9062,no_tremor
20,2445247,-0.8813,-0.2139,-0.6903,-1.7656,61.0938,-17.7500,no_tremor
21,2445252,-0.8967,-0.2031,-0.7000,-1.1875,64.1719,-21.0469,no_tremor
22,2445257,-0.9021,-0.1929,-0.7095,-0.9531,67.4375,-24.7969,no_tremor
23,2445262,-0.9042,-0.1846,-0.7184,-0.9375,70.8594,-31.7031,no_tremor
24,2445271,-0.9015,-0.1774,-0.7324,0.0156,78.1719,-34.8125,no_tremor
25,2445276,-0.8987,-0.1798,-0.7373,-0.3906,79.1562,-38.4375,no_tremor
26,2445281,-0.8960,-0.1863,-0.7411,-0.2031,80.2969,-41.9531,no_tremor
27,2445286,-0.8940,-0.1967,-0.7456,-0.8438,81.2969,-44.9062,no_tremor
28,2445291,-0.8929,-0.2180,-0.7480,-2.4062,77.9375,-49.2812,no_tremor
29,2445295,-0.8918,-0.2354,-0.7501,-4.7344,61.9219,-60.6094,no_tremor
30,2445300,-0.8900,-0.2545,-0.7513,-8.8594,28.5938,-82.3125,no_tremor
31,2445305,-0.8848,-0.2753,-0.7507,-17.1562,-11.2500,-98.8750,no_tremor
32,2445310,-0.8744,-0.2974,-0.7479,-28.0469,-44.2031,-95.0000,no_tremor
33,2445314,-0.8584,-0.3197,-0.7428,-32.5000,-65.9219,-82.6562,no_tremor
34,2445319,-0.8385,-0.3409,-0.7361,-30.6406,-76.8281,-80.4062,no_tremor
35,2445357,-0.9429,-0.3661,-0.7068,-54.7656,-30.3750,-145.8281,no_tremor
36,2445362,-1.0234,-0.3552,-0.7131,-54.2656,-26.9062,-151.6250,no_tremor
37,2445367,-1.0583,-0.3484,-0.7227,-53.3750,-26.3281,-156.8281,no_tremor
38,2445372,-1.0911,-0.3422,-0.7352,-53.2031,-27.9219,-161.0781,no_tremor
39,2445377,-1.1108,-0.3368,-0.7510,-53.6250,-31.0781,-166.1094,no_tremor
40,2445382,-1.1160,-0.3324,-0.7698,-51.6406,-34.6094,-169.0938,no_tremor
41,2445387,-1.1060,-0.3290,-0.7911,-50.0312,-37.9062,-171.7188,no_tremor
42,2445392,-1.0822,-0.3256,-0.8269,-47.8906,-38.7812,-173.9844,no_tremor
43,2445396,-1.0261,-0.3245,-0.8518,-46.2969,-37.2969,-176.7500,no_tremor
44,2445401,-0.9807,-0.3247,-0.8761,-45.6250,-34.8281,-180.2500,no_tremor
45,2445406,-0.9338,-0.3265,-0.8988,-45.1406,-30.4688,-182.9531,no_tremor
46,2445416,-0.8521,-0.3365,-0.9344,-44.3594,-10.7656,-188.8438,no_tremor
47,2445435,-0.7981,-0.3816,-0.9525,-37.8750,30.9531,-197.0625,no_tremor
48,2445444,-0.8148,-0.4138,-0.9366,-29.3594,45.0000,-196.7969,no_tremor
49,2445449,-0.8257,-0.4233,-0.9308,-25.2656,47.5781,-196.4375,no_tremor
50,2445454,-0.8251,-0.4293,-0.9279,-20.2344,48.8281,-195.4062,no_tremor
51,2445482,-0.6083,-0.3854,-1.0272,16.6719,36.8906,-180.2656,no_tremor
52,2445574,-0.2091,-0.3446,-1.1381,127.0312,67.5000,-108.7344,no_tremor
53,2445579,-0.1951,-0.3340,-1.1262,130.3438,65.9219,-104.5625,no_tremor
54,2445621,-0.0714,-0.2809,-0.9949,149.0781,56.2812,-68.8750,no_tremor
55,2445626,-0.0620,-0.2821,-0.9789,150.2656,57.5469,-65.1250,no_tremor
56,2445636,-0.0431,-0.2856,-0.9468,151.8906,61.1875,-57.0938,no_tremor
57,2445650,-0.0248,-0.2914,-0.8967,154.1875,70.3281,-42.2188,no_tremor
58,2445660,-0.0127,-0.2953,-0.8604,155.2031,75.3281,-34.2344,no_tremor
59,2445670,-0.0004,-0.3031,-0.8103,153.8438,82.3438,-25.2812,no_tremor
60,2445730,0.0287,-0.3807,-0.5306,134.9688,94.0156,30.7031,no_tremor
61,2445735,0.0308,-0.3824,-0.5094,131.2812,92.1094,33.6094,no_tremor
62,2445740,0.0338,-0.3831,-0.4880,127.6406,89.9062,39.0156,no_tremor
63,2445744,0.0377,-0.3828,-0.4670,120.3281,88.0312,43.4375,no_tremor
64,2445749,0.0424,-0.3816,-0.4464,120.0312,87.1406,47.7969,no_tremor
65,2445754,0.0472,-0.3798,-0.4265,117.1406,86.7812,51.7969,no_tremor
66,2445759,0.0520,-0.3776,-0.3988,114.4375,87.2656,55.6094,no_tremor
67,2445764,0.0563,-0.3743,-0.3818,111.5781,87.7031,59.5469,no_tremor
68,2445768,0.0604,-0.3728,-0.3662,108.3438,88.6250,63.5781,no_tremor
69,2445778,0.0598,-0.3738,-0.3380,103.0938,91.8438,70.1562,no_tremor
70,2445874,-0.1173,-0.5695,-0.0515,21.0625,86.6875,147.9688,no_tremor
71,2445879,-0.1298,-0.5691,-0.0397,15.8750,85.3750,150.4062,no_tremor
72,2445884,-0.1405,-0.5713,-0.0271,10.0312,84.1562,152.5625,no_tremor
73,2445889,-0.1533,-0.5764,-0.0135,3.4688,81.5938,154.5156,no_tremor
74,2445894,-0.1683,-0.5840,0.0007,-5.9375,80.2500,155.4219,no_tremor
75,2445899,-0.1853,-0.5939,0.0154,-12.4219,78.8281,155.7969,no_tremor
76,2445904,-0.2134,-0.6105,0.0367,-19.0156,76.0625,156.9062,no_tremor
77,2445909,-0.2329,-0.6213,0.0498,-25.9688,73.5625,159.5938,no_tremor
78,2445918,-0.2701,-0.6373,0.0708,-37.8281,69.2969,164.1562,no_tremor
79,2445923,-0.2864,-0.6410,0.0782,-42.7188,65.9688,165.4531,no_tremor
80,2445933,-0.3131,-0.6398,0.0875,-55.0000,55.9062,169.2188,no_tremor
81,2445938,-0.3243,-0.6365,0.0901,-59.7031,51.4531,169.9062,no_tremor
82,2445942,-0.3354,-0.6332,0.0917,-64.9844,48.1875,170.2500,no_tremor
83,2445947,-0.3472,-0.6312,0.0934,-70.7188,45.1875,170.2344,no_tremor
84,2445952,-0.3606,-0.6340,0.0947,-78.0781,42.4062,170.5625,no_tremor
85,2445979,-0.4897,-0.7159,0.1119,-122.1719,29.5781,168.0781,no_tremor
86,2445989,-0.5504,-0.7578,0.1155,-133.9375,25.6406,165.7500,no_tremor
87,2445994,-0.5726,-0.7672,0.1119,-138.1250,22.3438,161.5156,no_tremor
88,2445998,-0.5942,-0.7709,0.1042,-141.6875,19.8750,156.8750,no_tremor
89,2446008,-0.6388,-0.7611,0.0729,-145.5469,17.2656,146.6719,no_tremor
90,2446013,-0.6639,-0.7494,0.0485,-146.7656,15.0312,140.2656,no_tremor
91,2446018,-0.6921,-0.7350,0.0181,-147.9219,14.1250,132.2031,no_tremor
92,2446028,-0.7585,-0.7056,-0.0812,-152.0625,14.4062,119.5938,no_tremor
93,2446032,-0.8140,-0.6896,-0.1273,-154.7812,16.1094,114.8281,no_tremor
94,2446037,-0.8503,-0.6840,-0.1743,-155.3125,18.6875,111.8594,no_tremor
95,2446052,-0.9277,-0.6902,-0.2927,-163.5938,23.3750,105.5469,no_tremor
96,2446057,-0.9359,-0.6978,-0.3159,-169.8750,11.3438,101.1875,no_tremor
97,2446066,-0.9249,-0.7152,-0.3304,-179.7812,-11.3594,87.5156,no_tremor
98,2446109,-1.1184,-0.6118,-0.3862,-171.4375,-11.2188,-7.1719,no_tremor
99,2446119,-1.2288,-0.5605,-0.5078,-157.9531,-7.1562,-19.4062,no_tremor
100,2446139,-1.3124,-0.4785,-0.8026,-144.0000,-5.5469,-43.7188,no_tremor
101,2446153,-1.2368,-0.4694,-0.9141,-136.9062,-6.4688,-64.2500,no_tremor
102,2446173,-1.0729,-0.5066,-0.9359,-131.3281,-11.8750,-84.6250,no_tremor
103,2446178,-1.0414,-0.5149,-0.9312,-129.3438,-12.3438,-88.9531,no_tremor
104,2446188,-0.9860,-0.5233,-0.9268,-116.0938,-8.2812,-95.3438,no_tremor
105,2446197,-0.9348,-0.5170,-0.9391,-106.4531,-2.9375,-96.6250,no_tremor
106,2446225,-0.7488,-0.4530,-1.0643,-75.5156,7.3750,-92.4688,no_tremor
107,2446230,-0.7133,-0.4473,-1.0923,-72.8750,8.1094,-91.5469,no_tremor
108,2446234,-0.6777,-0.4435,-1.1053,-70.3594,6.7188,-90.4531,no_tremor
109,2446239,-0.6249,-0.4431,-1.1134,-67.2969,3.3750,-89.2031,no_tremor
110,2446249,-0.5566,-0.4418,-1.1149,-60.9844,-5.3281,-86.0781,no_tremor
111,2446264,-0.4625,-0.4191,-1.0914,-49.8594,-22.4531,-81.1094,no_tremor
112,2446268,-0.4348,-0.4028,-1.0808,-46.0938,-25.0312,-78.7344,no_tremor
113,2446274,-0.3785,-0.3704,-1.0663,-41.6719,-27.1094,-75.6250,no_tremor
114,2446283,-0.3630,-0.3149,-1.0536,-31.3906,-27.9844,-69.7812,no_tremor
115,2446288,-0.3522,-0.2844,-1.0505,-25.8438,-25.0312,-66.9375,no_tremor
