sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,673115,-0.4850,-0.2338,0.7738,-0.3125,1.0938,-1.5938,no_tremor
1,673120,-0.4858,-0.2324,0.7736,-0.3906,0.6562,-1.9844,no_tremor
2,673125,-0.4861,-0.2311,0.7738,-0.4219,0.7344,-2.0625,no_tremor
3,673129,-0.4861,-0.2300,0.7742,-0.0312,1.4688,-2.1406,no_tremor
4,673134,-0.4857,-0.2290,0.7749,0.0938,2.0312,-2.7344,no_tremor
5,673139,-0.4854,-0.2283,0.7758,-0.1875,2.1406,-2.8750,no_tremor
6,673144,-0.4851,-0.2277,0.7770,-0.1406,2.3281,-3.3906,no_tremor
7,673149,-0.4847,-0.2271,0.7783,0.2969,2.4688,-4.2656,no_tremor
8,673153,-0.4846,-0.2262,0.7808,0.3438,2.1250,-4.6250,no_tremor
9,673158,-0.4844,-0.2244,0.7828,-0.0312,2.0156,-4.7188,no_tremor
10,673163,-0.4834,-0.2225,0.7852,0.2812,2.4219,-5.0469,no_tremor
11,673168,-0.4822,-0.2206,0.7881,0.5938,2.0938,-5.6719,no_tremor
12,673173,-0.4801,-0.2184,0.7914,0.1562,0.9688,-6.4062,no_tremor
13,673198,-0.4476,-0.2090,0.8257,-3.4844,6.9688,-7.2656,no_tremor
14,673203,-0.4355,-0.2087,0.8357,-4.0469,8.1406,-7.7031,no_tremor
15,673207,-0.4209,-0.2094,0.8475,-4.1719,9.2656,-8.4219,no_tremor
16,673212,-0.4033,-0.2113,0.8615,-3.9219,12.5781,-9.2188,no_tremor
17,673217,-0.3826,-0.2147,0.8784,-2.9844,16.1562,-9.3438,no_tremor
18,673222,-0.3582,-0.2202,0.9302,-2.0312,18.5625,-9.6250,no_tremor
19,673227,-0.3298,-0.2321,0.9373,-1.8125,17.9531,-11.6719,no_tremor
20,673232,-0.2808,-0.2417,0.9678,-1.1250,14.7969,-15.0938,no_tremor
21,673237,-0.2452,-0.2520,1.0013,-0.7031,8.6250,-16.3125,no_tremor
22,673241,-0.2091,-0.2617,1.0369,-1.2656,-0.1406,-15.4844,no_tremor
23,673340,0.0444,-0.2306,1.1937,-84.5000,-51.9219,79.1250,no_tremor
24,673345,0.0294,-0.2242,1.1848,-85.4688,-42.6875,83.7812,no_tremor
25,673350,0.0087,-0.2170,1.1683,-86.4844,-29.6094,90.6875,no_tremor
26,673355,-0.0164,-0.2087,1.1451,-88.3594,-22.7969,94.6875,no_tremor
27,673360,-0.0438,-0.1993,1.1163,-89.3594,-18.3281,98.4062,no_tremor
28,673364,-0.0715,-0.1890,1.0839,-90.8125,-17.1250,102.0312,no_tremor
29,673369,-0.0973,-0.1719,1.0325,-92.2188,-19.4375,105.1719,no_tremor
30,673374,-0.1288,-0.1597,0.9987,-92.4375,-23.7969,107.9688,no_tremor
31,673379,-0.1437,-0.1469,0.9663,-92.0312,-27.7969,110.9844,no_tremor
32,673384,-0.1537,-0.1332,0.9363,-91.3438,-31.9688,113.5625,no_tremor
33,673394,-0.1637,-0.1049,0.8829,-86.7969,-50.7656,113.7969,no_tremor
34,673398,-0.1683,-0.0907,0.8588,-84.5938,-56.0938,112.0000,no_tremor
35,673403,-0.1766,-0.0773,0.8356,-82.6250,-58.8750,110.1719,no_tremor
36,673408,-0.1908,-0.0341,0.8016,-80.8125,-60.7500,107.9688,no_tremor
37,673413,-0.2263,-0.0522,0.7793,-79.1562,-62.2031,105.3594,no_tremor
38,673418,-0.2599,-0.0479,0.7576,-77.2344,-63.1719,103.1094,no_tremor
39,673445,-0.4954,-0.0979,0.6685,-68.0625,-51.0000,105.7656,no_tremor
40,673450,-0.5377,-0.1111,0.6639,-66.3906,-48.0781,107.3906,no_tremor
41,673455,-0.5554,-0.1218,0.6626,-65.0469,-45.1562,108.2656,no_tremor
42,673459,-0.5649,-0.1292,0.6641,-64.6094,-42.3906,109.2656,no_tremor
43,673464,-0.5673,-0.1324,0.6682,-64.5469,-39.8750,112.1094,no_tremor
44,673469,-0.5637,-0.1318,0.6744,-64.7656,-36.8750,116.2812,no_tremor
45,673474,-0.5562,-0.1278,0.6824,-65.8438,-33.2812,120.2500,no_tremor
46,673478,-0.5458,-0.1213,0.6915,-68.5938,-30.0312,127.2812,no_tremor
47,673483,-0.5341,-0.1136,0.7010,-70.9219,-26.4688,133.0312,no_tremor
48,673488,-0.5223,-0.1053,0.7104,-71.4062,-25.3594,137.2031,no_tremor
49,673493,-0.5122,-0.0970,0.7185,-73.2188,-24.9062,139.4688,no_tremor
50,673498,-0.5048,-0.0853,0.7266,-75.1875,-23.2500,141.4375,no_tremor
51,673503,-0.5015,-0.0781,0.7281,-75.3281,-19.6094,143.7188,no_tremor
52,673508,-0.5050,-0.0718,0.7266,-75.1875,-15.5469,145.3906,no_tremor
53,673512,-0.5134,-0.0664,0.7217,-75.3438,-12.5000,145.9062,no_tremor
54,673517,-0.5262,-0.0625,0.7137,-75.0938,-10.8594,145.4844,no_tremor
55,673522,-0.5428,-0.0601,0.7034,-75.0938,-9.9062,143.8281,no_tremor
56,673527,-0.5621,-0.0593,0.6910,-75.1562,-9.1250,142.5625,no_tremor
57,673532,-0.5829,-0.0602,0.6776,-73.6875,-6.9219,142.1406,no_tremor
58,673537,-0.6038,-0.0626,0.6567,-71.6875,-4.1719,142.0312,no_tremor
59,673542,-0.6318,-0.0681,0.6436,-70.1719,-2.0312,142.0000,no_tremor
60,673569,-0.6582,-0.0890,0.6016,-66.7500,17.0000,147.5156,no_tremor
61,673579,-0.6504,-0.0901,0.6042,-68.9219,20.3438,146.4375,no_tremor
62,673584,-0.6510,-0.0898,0.6069,-69.8281,19.5781,143.4844,no_tremor
63,673589,-0.6572,-0.0894,0.6095,-69.5156,18.3750,135.6406,no_tremor
64,673593,-0.6707,-0.0889,0.6106,-67.7812,16.0938,128.9531,no_tremor
65,673603,-0.7202,-0.0907,0.6053,-63.0625,11.1250,117.1250,no_tremor
66,673608,-0.7545,-0.0939,0.5933,-60.0625,8.2656,110.7031,no_tremor
67,673613,-0.7926,-0.1028,0.5814,-56.6094,6.0938,104.4688,no_tremor
68,673618,-0.8505,-0.1119,0.5673,-53.4844,4.3594,98.7969,no_tremor
69,673623,-0.8851,-0.1238,0.5516,-50.7656,2.8906,94.0781,no_tremor
70,673627,-0.9131,-0.1382,0.5360,-48.1094,3.1250,89.8906,no_tremor
71,673632,-0.9325,-0.1549,0.5214,-45.8750,4.3750,85.9062,no_tremor
72,673637,-0.9418,-0.1733,0.5085,-42.7188,6.2656,83.1094,no_tremor
73,673642,-0.9409,-0.1925,0.4983,-40.3438,8.5312,79.7812,no_tremor
74,673647,-0.9308,-0.2117,0.4910,-37.2656,11.9219,76.7344,no_tremor
75,673652,-0.8823,-0.2385,0.4857,-34.5312,14.8281,73.4219,no_tremor
76,673661,-0.8547,-0.2675,0.4880,-30.7500,19.7656,69.8438,no_tremor
77,673666,-0.8315,-0.2783,0.4922,-29.0625,19.4688,68.4219,no_tremor
78,673693,-0.7976,-0.2944,0.5300,-21.9844,-8.2812,40.5781,no_tremor
79,673698,-0.8171,-0.2921,0.5367,-20.2188,-12.7031,36.9219,no_tremor
80,673703,-0.8315,-0.2903,0.5439,-18.6719,-17.4531,32.4531,no_tremor
81,673708,-0.8447,-0.2897,0.5515,-17.0781,-21.0781,27.1406,no_tremor
82,673713,-0.8552,-0.2908,0.5592,-15.5000,-22.0938,19.2344,no_tremor
83,673717,-0.8625,-0.2936,0.5665,-13.3125,-19.5312,15.5625,no_tremor
84,673722,-0.8665,-0.2977,0.5728,-10.3906,-16.2969,11.9375,no_tremor
85,673727,-0.8677,-0.3027,0.5789,-7.0000,-12.0938,8.0312,no_tremor
86,673732,-0.8671,-0.3103,0.5802,-4.4688,-7.2812,4.7969,no_tremor
87,673737,-0.8645,-0.3145,0.5791,-2.1719,-2.8906,2.5938,no_tremor
88,673742,-0.8622,-0.3174,0.5759,-0.0312,1.0000,0.7656,no_tremor
89,673747,-0.8596,-0.3190,0.5714,1.3438,3.7188,-0.8906,no_tremor
90,673752,-0.8562,-0.3192,0.5664,1.7812,5.2656,-1.3594,no_tremor
91,673756,-0.8514,-0.3185,0.5618,1.7812,5.1562,-1.0781,no_tremor
92,673761,-0.8446,-0.3170,0.5586,1.2812,3.2656,-1.1250,no_tremor
93,673766,-0.8350,-0.3153,0.5577,0.4062,0.1406,-1.2500,no_tremor
94,673771,-0.8226,-0.3125,0.5618,-0.2969,-2.7969,-1.2656,no_tremor
95,673776,-0.7997,-0.3107,0.5682,-1.0312,-3.5781,-1.5625,no_tremor
96,673781,-0.7826,-0.3088,0.5775,-1.3281,-3.2656,-1.7188,no_tremor
97,673786,-0.7651,-0.3071,0.5890,-1.7500,-2.6250,-1.4375,no_tremor
98,673791,-0.7483,-0.3053,0.6019,-2.6250,-1.6094,-0.6719,no_tremor
99,673816,-0.6880,-0.2948,0.6665,-5.8438,2.0469,-1.2969,no_tremor
100,673820,-0.6825,-0.2928,0.6722,-5.6562,2.1094,-1.5000,no_tremor
101,673825,-0.6780,-0.2909,0.6753,-5.9375,2.5156,-1.9219,no_tremor
102,673830,-0.6740,-0.2888,0.6758,-4.3281,3.1250,-3.2969,no_tremor
103,673835,-0.6704,-0.2866,0.6740,-3.4062,3.8906,-4.3438,no_tremor
104,673840,-0.6671,-0.2844,0.6702,-3.5469,4.7188,-4.6250,no_tremor
105,673845,-0.6639,-0.2811,0.6617,-3.2656,5.5312,-4.9844,no_tremor
106,673850,-0.6592,-0.2792,0.6552,-2.1719,5.5781,-5.2188,no_tremor
107,673854,-0.6556,-0.2775,0.6486,-1.4688,5.1250,-5.0156,no_tremor
108,673859,-0.6519,-0.2762,0.6425,-1.2656,4.4062,-5.2344,no_tremor
109,673864,-0.6473,-0.2755,0.6375,-1.5938,4.0156,-6.8281,no_tremor
110,673870,-0.6425,-0.2753,0.6337,-2.1250,3.3906,-7.2031,no_tremor
111,673879,-0.6285,-0.2772,0.6306,-2.0625,3.4844,-6.4062,no_tremor
112,673884,-0.6228,-0.2786,0.6315,-2.5781,3.1875,-6.7188,no_tremor
113,673889,-0.6172,-0.2800,0.6331,-2.3438,2.3594,-7.1250,no_tremor
114,673894,-0.6119,-0.2815,0.6350,-2.1719,2.4375,-7.0781,no_tremor
115,673899,-0.6071,-0.2830,0.6370,-1.9531,3.5469,-6.8125,no_tremor
116,673904,-0.6025,-0.2843,0.6388,-1.2031,4.0469,-6.5938,no_tremor
117,673909,-0.5983,-0.2856,0.6404,-0.9375,4.4219,-6.6719,no_tremor
