sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,520376,-0.5717,-0.2214,0.6936,3.0781,-0.0938,1.1562,no_tremor
1,520381,-0.5710,-0.2223,0.6963,2.7500,-0.0469,1.0312,no_tremor
2,520386,-0.5709,-0.2228,0.7006,2.7344,-0.1719,0.4531,no_tremor
3,520391,-0.5712,-0.2225,0.7034,2.6562,-0.2188,0.5469,no_tremor
4,520396,-0.5723,-0.2219,0.7062,2.6094,-0.0625,1.1094,no_tremor
5,520401,-0.5734,-0.2211,0.7089,2.6094,-0.3438,0.9219,no_tremor
6,520406,-0.5746,-0.2200,0.7114,2.6250,-1.1875,0.5781,no_tremor
7,520430,-0.5841,-0.2158,0.7235,0.9688,0.0469,-0.1250,no_tremor
8,520435,-0.5859,-0.2155,0.7249,0.5781,0.1094,-0.8906,no_tremor
9,520440,-0.5876,-0.2152,0.7257,0.3906,0.6094,-1.0469,no_tremor
10,520454,-0.5917,-0.2134,0.7256,1.4219,-0.2188,-2.7031,no_tremor
11,520459,-0.5927,-0.2128,0.7250,0.4844,0.2656,-2.3906,no_tremor
12,520464,-0.5935,-0.2123,0.7242,0.3438,1.4375,-1.6250,no_tremor
13,520469,-0.5942,-0.2120,0.7228,0.7812,2.5000,-1.6250,no_tremor
14,520474,-0.5950,-0.2124,0.7214,0.7344,2.6875,-2.3438,no_tremor
15,520479,-0.5953,-0.2131,0.7200,0.7344,2.1250,-2.7344,no_tremor
16,520484,-0.5958,-0.2145,0.7185,1.1094,1.9375,-2.9219,no_tremor
17,520488,-0.5963,-0.2162,0.7169,1.0312,1.9219,-3.8594,no_tremor
18,520493,-0.5970,-0.2184,0.7153,0.7500,1.3750,-3.4062,no_tremor
19,520498,-0.5978,-0.2211,0.7136,1.9688,1.2500,-2.9062,no_tremor
20,520503,-0.5983,-0.2240,0.7119,2.3125,0.4375,-4.1875,no_tremor
21,520508,-0.5986,-0.2268,0.7095,1.8281,-0.6562,-5.9844,no_tremor
22,520513,-0.5988,-0.2297,0.7085,1.4844,-1.6562,-6.9062,no_tremor
23,520518,-0.5979,-0.2302,0.7083,2.0156,-3.0781,-7.3750,no_tremor
24,520522,-0.5966,-0.2292,0.7092,2.3125,-3.7500,-7.4375,no_tremor
25,520527,-0.5944,-0.2267,0.7114,2.2344,-3.6250,-7.4844,no_tremor
26,520552,-0.5587,-0.2076,0.7506,3.3125,-7.1562,-7.7812,no_tremor
27,520557,-0.5472,-0.2100,0.7618,2.3594,-8.2656,-7.9688,no_tremor
28,520562,-0.5345,-0.2155,0.7738,1.3281,-9.5000,-7.4531,no_tremor
29,520567,-0.5209,-0.2242,0.7866,0.1562,-11.1875,-6.9688,no_tremor
30,520572,-0.5065,-0.2357,0.8005,-1.4219,-13.2656,-6.0156,no_tremor
31,520577,-0.4915,-0.2493,0.8235,-2.3594,-16.1875,-5.1406,no_tremor
32,520586,-0.4515,-0.2855,0.8588,-4.0781,-22.1406,-2.5000,no_tremor
33,520592,-0.4342,-0.2986,0.8781,-5.4531,-24.3906,-1.2656,no_tremor
34,520596,-0.4160,-0.3097,0.8979,-6.4219,-25.2969,0.2656,no_tremor
35,520601,-0.3966,-0.3181,0.9178,-6.7812,-27.3125,1.2188,no_tremor
36,520606,-0.3763,-0.3235,0.9377,-7.9062,-29.4688,1.5156,no_tremor
37,520616,-0.3344,-0.3236,0.9858,-10.4062,-31.3906,3.8594,no_tremor
38,520621,-0.3038,-0.3195,1.0043,-12.4375,-30.9375,6.0469,no_tremor
39,520626,-0.2853,-0.3145,1.0221,-15.4219,-29.7188,8.9844,no_tremor
40,520630,-0.2689,-0.3094,1.0389,-19.2812,-27.9688,12.5469,no_tremor
41,520635,-0.2551,-0.3055,1.0543,-23.5000,-24.4219,16.3125,no_tremor
42,520640,-0.2444,-0.3033,1.0677,-28.2344,-18.2969,20.3906,no_tremor
43,520645,-0.2369,-0.3031,1.0787,-34.2344,-14.7969,23.9062,no_tremor
44,520650,-0.2324,-0.3047,1.0867,-36.1875,-13.7031,29.4375,no_tremor
45,520682,-0.1660,-0.3545,1.0713,-63.9062,-63.1094,26.2969,no_tremor
46,520687,-0.1403,-0.3479,1.0682,-67.6562,-68.7656,35.6250,no_tremor
47,520692,-0.0981,-0.3356,1.0691,-69.2969,-73.7969,48.2344,no_tremor
48,520697,-0.0710,-0.3175,1.0719,-69.5781,-76.7969,60.7969,no_tremor
49,520702,-0.0481,-0.2948,1.0759,-68.6719,-75.5469,71.9375,no_tremor
50,520707,-0.0325,-0.2690,1.0796,-68.6719,-69.2969,80.3594,no_tremor
51,520711,-0.0265,-0.2417,1.0812,-71.1875,-51.1250,87.4688,no_tremor
52,520716,-0.0319,-0.2148,1.0792,-76.2500,-35.7344,90.5156,no_tremor
53,520721,-0.0487,-0.1903,1.0725,-78.2031,-20.2969,93.4531,no_tremor
54,520726,-0.0758,-0.1696,1.0536,-79.1406,-7.2188,97.4844,no_tremor
55,520731,-0.1414,-0.1483,1.0363,-80.0938,2.4062,101.8906,no_tremor
56,520736,-0.1669,-0.1410,1.0167,-81.2031,5.8125,105.1250,no_tremor
57,520740,-0.2019,-0.1385,0.9971,-82.5469,2.0469,108.2812,no_tremor
58,520745,-0.2302,-0.1400,0.9788,-84.8125,-4.8594,111.2812,no_tremor
59,520750,-0.2494,-0.1437,0.9629,-87.6875,-18.5469,114.4062,no_tremor
60,520755,-0.2585,-0.1479,0.9498,-91.9062,-28.2500,117.8125,no_tremor
61,520760,-0.2583,-0.1510,0.9396,-94.0469,-34.7031,121.1406,no_tremor
62,520765,-0.2507,-0.1517,0.9315,-95.4844,-38.5000,123.8281,no_tremor
63,520770,-0.2389,-0.1469,0.9219,-97.6094,-41.5000,126.9688,no_tremor
