sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,891471,-0.5226,-0.2181,0.7271,7.5625,1.5469,2.2969,no_tremor
1,891476,-0.5244,-0.2170,0.7268,8.0938,1.2656,2.7344,no_tremor
2,891481,-0.5254,-0.2156,0.7269,8.3906,0.8125,2.9531,no_tremor
3,891506,-0.5227,-0.2112,0.7323,8.9844,0.8594,2.5312,no_tremor
4,891510,-0.5204,-0.2114,0.7334,9.4531,0.5000,2.3906,no_tremor
5,891515,-0.5178,-0.2117,0.7346,9.8125,0.0469,3.0000,no_tremor
6,891520,-0.5154,-0.2120,0.7360,9.4062,0.3594,3.5781,no_tremor
7,891525,-0.5133,-0.2125,0.7377,9.1094,1.2656,3.7656,no_tremor
8,891530,-0.5118,-0.2129,0.7395,8.9844,3.4531,5.1406,no_tremor
9,891535,-0.5111,-0.2133,0.7412,9.4219,4.8125,6.3750,no_tremor
10,891539,-0.5111,-0.2133,0.7427,9.9062,5.7812,6.0312,no_tremor
11,891544,-0.5117,-0.2120,0.7441,9.6406,5.4688,5.3906,no_tremor
12,891549,-0.5129,-0.2101,0.7451,9.4062,4.8281,5.8750,no_tremor
13,891554,-0.5134,-0.2074,0.7465,9.5625,4.8438,7.0312,no_tremor
14,891559,-0.5134,-0.2043,0.7484,9.2031,4.8906,7.5000,no_tremor
15,891564,-0.5126,-0.2013,0.7511,8.5312,5.5312,7.8594,no_tremor
16,891569,-0.5107,-0.1985,0.7546,8.1250,7.2969,8.7812,no_tremor
17,891574,-0.5079,-0.1963,0.7587,7.9844,8.5000,8.9844,no_tremor
18,891579,-0.5040,-0.1947,0.7657,7.4531,10.0469,8.5312,no_tremor
19,891584,-0.4963,-0.1937,0.7709,7.0781,10.8281,9.5469,no_tremor
20,891588,-0.4899,-0.1938,0.7761,7.1719,9.9531,11.6094,no_tremor
21,891593,-0.4825,-0.1949,0.7812,7.7656,8.4531,13.3750,no_tremor
22,891598,-0.4741,-0.1969,0.7863,7.0469,7.5469,15.4219,no_tremor
23,891603,-0.4651,-0.2001,0.7913,5.1406,6.2656,17.5000,no_tremor
24,891628,-0.4113,-0.2321,0.8202,-5.2344,5.0781,31.0156,no_tremor
25,891632,-0.4019,-0.2368,0.8278,-8.4688,5.9219,35.3594,no_tremor
26,891637,-0.3925,-0.2395,0.8368,-12.0000,8.5781,40.1250,no_tremor
27,891642,-0.3829,-0.2401,0.8479,-16.2188,12.1094,48.9531,no_tremor
28,891647,-0.3728,-0.2382,0.8612,-22.5781,17.9531,55.9062,no_tremor
29,891652,-0.3622,-0.2340,0.8766,-26.8906,23.4375,62.7969,no_tremor
