sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,407640,-0.5070,-0.2689,0.7340,1.7656,0.7031,-0.7500,no_tremor
1,407644,-0.5084,-0.2701,0.7332,1.9688,-0.0312,-0.6719,no_tremor
2,407649,-0.5101,-0.2716,0.7321,2.2188,0.0156,-0.3750,no_tremor
3,407654,-0.5121,-0.2728,0.7308,2.8281,0.2500,-1.1562,no_tremor
4,407659,-0.5140,-0.2739,0.7295,2.8594,0.0312,-1.5781,no_tremor
5,407664,-0.5160,-0.2748,0.7283,2.8750,-0.0312,-1.0000,no_tremor
6,407669,-0.5178,-0.2756,0.7266,2.6250,0.2969,-0.2344,no_tremor
7,407674,-0.5206,-0.2758,0.7257,2.1562,0.3750,-0.6406,no_tremor
8,407678,-0.5225,-0.2760,0.7250,2.8438,0.7812,-1.0312,no_tremor
9,407683,-0.5245,-0.2761,0.7245,3.9844,1.2656,-0.4062,no_tremor
10,407688,-0.5266,-0.2764,0.7241,3.8281,1.1562,-0.7969,no_tremor
11,407693,-0.5288,-0.2767,0.7240,3.1406,1.1875,-1.5625,no_tremor
12,407698,-0.5311,-0.2772,0.7239,2.9219,3.1562,-1.0938,no_tremor
13,407703,-0.5332,-0.2778,0.7239,3.0938,3.0000,-0.5156,no_tremor
14,407708,-0.5350,-0.2782,0.7239,3.4062,2.3281,-1.0000,no_tremor
15,407713,-0.5367,-0.2786,0.7240,3.2188,1.9844,-1.3125,no_tremor
16,407717,-0.5372,-0.2783,0.7242,3.2344,1.9844,-1.1875,no_tremor
17,407722,-0.5371,-0.2777,0.7244,3.5156,2.0625,-1.8906,no_tremor
18,407727,-0.5365,-0.2767,0.7245,3.5469,2.5000,-2.6562,no_tremor
19,407752,-0.5310,-0.2686,0.7233,4.5156,3.4375,-1.4688,no_tremor
20,407757,-0.5302,-0.2678,0.7230,4.3906,7.8906,-1.0625,no_tremor
21,407762,-0.5292,-0.2671,0.7230,4.1562,3.7344,-0.1094,no_tremor
