sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,910618,-0.8114,-0.2162,0.5496,-1.5312,3.8594,7.0781,no_tremor
1,910623,-0.8126,-0.2233,0.5514,-1.3750,3.3906,6.7344,no_tremor
2,910628,-0.8109,-0.2303,0.5540,-0.5312,2.0156,5.5156,no_tremor
3,910632,-0.8065,-0.2367,0.5571,-1.6250,-0.9688,5.1719,no_tremor
4,910637,-0.7998,-0.2421,0.5609,-2.2500,-1.7188,3.9844,no_tremor
5,910642,-0.7914,-0.2461,0.5649,-2.5312,-1.3125,2.4844,no_tremor
6,910647,-0.7821,-0.2489,0.5713,-2.3594,-1.4375,1.8594,no_tremor
7,910652,-0.7682,-0.2488,0.5754,-1.9219,-2.0312,2.1406,no_tremor
8,910657,-0.7600,-0.2473,0.5791,-1.7344,-1.6562,1.6250,no_tremor
9,910662,-0.7533,-0.2451,0.5822,-1.7969,-0.7188,0.2969,no_tremor
10,910667,-0.7484,-0.2426,0.5842,-1.6250,-0.3750,-0.9844,no_tremor
11,910696,-0.7433,-0.2411,0.5796,0.4531,-2.3281,-1.7031,no_tremor
12,910701,-0.7421,-0.2454,0.5786,0.8594,-0.9531,-1.1406,no_tremor
13,910706,-0.7395,-0.2510,0.5779,0.4219,0.9688,-1.3750,no_tremor
14,910711,-0.7354,-0.2577,0.5775,0.9062,1.0625,-1.9062,no_tremor
15,910716,-0.7295,-0.2684,0.5782,1.1875,-0.7812,-3.0938,no_tremor
16,910721,-0.7178,-0.2753,0.5800,1.0156,-2.4375,-4.0312,no_tremor
17,910730,-0.6975,-0.2852,0.5885,-0.2500,-7.0156,-3.2812,no_tremor
18,910735,-0.6860,-0.2877,0.5957,-1.2500,-9.5938,-3.7344,no_tremor
19,910740,-0.6742,-0.2887,0.6050,-2.0156,-11.8281,-2.5312,no_tremor
20,910745,-0.6620,-0.2881,0.6165,-2.8750,-15.6250,-1.4688,no_tremor
21,910750,-0.6500,-0.2867,0.6299,-5.3438,-17.8281,-0.6562,no_tremor
22,910759,-0.6279,-0.2833,0.6622,-8.5625,-22.5938,1.2812,no_tremor
23,910764,-0.6185,-0.2826,0.7114,-10.7500,-22.9219,2.6562,no_tremor
24,910769,-0.6105,-0.2838,0.7084,-12.7812,-22.7812,4.4062,no_tremor
25,910774,-0.6010,-0.2865,0.7272,-15.0312,-23.1406,5.6250,no_tremor
26,910779,-0.5961,-0.2904,0.7454,-16.9531,-23.1406,6.4844,no_tremor
27,910783,-0.5919,-0.2953,0.7628,-18.8750,-22.4531,7.7969,no_tremor
28,910788,-0.5880,-0.3005,0.7791,-21.4844,-22.3750,9.6562,no_tremor
29,910793,-0.5840,-0.3054,0.7942,-24.6406,-23.3438,11.1719,no_tremor
30,910820,-0.5374,-0.3109,0.8684,-49.7031,-27.6406,27.7188,no_tremor
31,910824,-0.5256,-0.3085,0.8801,-54.8125,-26.6875,31.1250,no_tremor
32,910829,-0.5139,-0.3055,0.8916,-58.9844,-24.6406,34.8281,no_tremor
33,910834,-0.5024,-0.3021,0.9023,-62.7969,-22.1719,39.1406,no_tremor
34,910839,-0.4921,-0.2981,0.9115,-67.3438,-18.9219,47.3125,no_tremor
35,910844,-0.4829,-0.2936,0.9186,-75.2188,-13.1719,48.7969,no_tremor
36,910848,-0.4756,-0.2886,0.9232,-76.5625,-9.5156,52.4531,no_tremor
37,910853,-0.4700,-0.2832,0.9250,-81.0000,-5.4688,56.7656,no_tremor
38,910858,-0.4663,-0.2747,0.9227,-85.8906,-0.8125,61.2188,no_tremor
39,910863,-0.4639,-0.2690,0.9181,-90.4531,2.6875,65.0625,no_tremor
40,910868,-0.4637,-0.2638,0.9113,-94.6875,4.3125,68.5469,no_tremor
41,910873,-0.4645,-0.2589,0.9026,-98.2812,5.0312,73.8594,no_tremor
42,910878,-0.4655,-0.2545,0.8926,-101.5000,2.7969,76.3438,no_tremor
43,910883,-0.4663,-0.2504,0.8816,-106.8281,-0.5312,77.9375,no_tremor
44,910888,-0.4666,-0.2466,0.8704,-110.9375,-5.4531,78.9531,no_tremor
45,910893,-0.4661,-0.2428,0.8538,-114.9688,-12.2188,79.9375,no_tremor
46,910898,-0.4640,-0.2367,0.8439,-118.6250,-18.8281,80.9844,no_tremor
47,910902,-0.4623,-0.2316,0.8351,-121.7344,-24.1406,81.7812,no_tremor
48,910907,-0.4609,-0.2253,0.8276,-124.1562,-27.9062,82.7969,no_tremor
49,910912,-0.4607,-0.2179,0.8212,-126.0469,-28.7188,84.6094,no_tremor
50,910917,-0.4622,-0.2090,0.8151,-127.5781,-25.3281,88.4844,no_tremor
51,910950,-0.5573,-0.1406,0.7339,-135.3281,29.6719,108.1562,no_tremor
52,910955,-0.5818,-0.1355,0.7069,-136.7344,36.1406,110.9062,no_tremor
53,910960,-0.6171,-0.1312,0.6893,-138.3906,39.1094,113.7969,no_tremor
54,910964,-0.6368,-0.1302,0.6731,-139.9219,38.9219,116.6562,no_tremor
55,910969,-0.6516,-0.1305,0.6587,-141.7031,36.4844,119.1719,no_tremor
56,910974,-0.6602,-0.1313,0.6467,-144.0625,31.3125,121.3281,no_tremor
57,910979,-0.6622,-0.1326,0.6373,-146.3281,24.2500,127.5938,no_tremor
58,910984,-0.6581,-0.1338,0.6304,-148.4844,13.8438,125.8438,no_tremor
59,910988,-0.6490,-0.1343,0.6254,-151.8125,7.2500,126.1094,no_tremor
60,910993,-0.6373,-0.1340,0.6218,-153.7969,-1.0312,125.8281,no_tremor
61,910998,-0.6257,-0.1324,0.6187,-155.7969,-7.0156,124.4375,no_tremor
62,911003,-0.6171,-0.1295,0.6152,-156.7031,-9.0625,123.0312,no_tremor
63,911007,-0.6139,-0.1254,0.6073,-156.5938,-8.5469,122.3125,no_tremor
64,911012,-0.6223,-0.1173,0.5991,-155.8594,-6.8125,122.0625,no_tremor
65,911017,-0.6372,-0.1115,0.5879,-154.5625,-4.0469,121.8750,no_tremor
66,911022,-0.6586,-0.1055,0.5735,-152.9375,-0.2344,121.7656,no_tremor
67,911027,-0.6847,-0.0999,0.5562,-151.6250,4.9062,122.0312,no_tremor
68,911031,-0.7134,-0.0948,0.5364,-150.5625,11.9062,122.7344,no_tremor
69,911036,-0.7428,-0.0903,0.5145,-149.3750,18.6406,123.1094,no_tremor
70,911041,-0.7712,-0.0862,0.4915,-147.5312,26.4688,122.0156,no_tremor
71,911069,-0.8713,-0.0654,0.3700,-138.9219,34.5938,119.8125,no_tremor
72,911074,-0.8715,-0.0646,0.3582,-137.5312,27.5000,118.3438,no_tremor
73,911079,-0.8672,-0.0649,0.3448,-137.2031,19.9844,116.3906,no_tremor
74,911083,-0.8596,-0.0676,0.3380,-137.0781,12.5156,114.1719,no_tremor
75,911088,-0.8501,-0.0704,0.3317,-137.0312,5.1406,111.7812,no_tremor
76,911093,-0.8362,-0.0732,0.3247,-136.2188,-2.5781,107.8594,no_tremor
77,911098,-0.8302,-0.0754,0.3164,-133.8125,-9.5469,102.8281,no_tremor
78,911102,-0.8290,-0.0762,0.3055,-129.9062,-13.2812,98.1406,no_tremor
79,911117,-0.8615,-0.0658,0.2531,-113.2344,-11.1094,80.8125,no_tremor
80,911121,-0.8838,-0.0581,0.2284,-102.5938,-8.3281,76.1875,no_tremor
81,911131,-0.9406,-0.0381,0.1395,-88.7188,0.0312,65.8125,no_tremor
82,911136,-0.9724,-0.0215,0.1232,-81.1094,6.2031,61.5312,no_tremor
83,911141,-1.0203,-0.0109,0.0914,-74.1719,12.8906,58.0312,no_tremor
84,911146,-1.0505,-0.0013,0.0613,-67.3125,18.7344,55.2344,no_tremor
85,911151,-1.0779,0.0062,0.0338,-60.5781,22.4844,48.3281,no_tremor
86,911156,-1.1012,0.0115,0.0104,-54.6875,24.9531,50.0625,no_tremor
87,911160,-1.1196,0.0137,-0.0081,-50.0156,24.3594,48.7344,no_tremor
88,911165,-1.1321,0.0126,-0.0205,-44.0000,20.0938,46.8906,no_tremor
89,911192,-1.0841,-0.0562,0.0394,-36.6719,-24.9844,44.2812,no_tremor
90,911196,-1.0636,-0.0703,0.0623,-34.5000,-28.1719,42.5781,no_tremor
91,911202,-1.0436,-0.0822,0.0839,-30.9375,-28.1719,41.4219,no_tremor
92,911206,-1.0260,-0.0908,0.1025,-27.7188,-25.7344,38.1406,no_tremor
93,911211,-1.0123,-0.0959,0.1172,-25.3125,-18.6875,35.6094,no_tremor
94,911216,-1.0040,-0.0974,0.1271,-21.4219,-12.4219,32.5469,no_tremor
95,911221,-1.0018,-0.0958,0.1323,-19.5625,-5.3906,29.1875,no_tremor
96,911225,-1.0060,-0.0918,0.1332,-17.4375,1.5156,26.4531,no_tremor
97,911231,-1.0219,-0.0835,0.1287,-14.4062,6.9062,24.7344,no_tremor
98,911236,-1.0367,-0.0778,0.1235,-11.0781,11.3750,22.4219,no_tremor
99,911240,-1.0527,-0.0728,0.1183,-8.1094,14.3906,19.9844,no_tremor
100,911245,-1.0677,-0.0691,0.1143,-4.9844,13.4062,17.7656,no_tremor
101,911250,-1.0797,-0.0674,0.1125,-1.3750,10.0469,15.4219,no_tremor
102,911255,-1.0870,-0.0676,0.1139,0.1719,5.5000,13.1406,no_tremor
103,911260,-1.0890,-0.0701,0.1188,1.7188,0.2812,11.5625,no_tremor
104,911265,-1.0851,-0.0745,0.1329,2.7812,-5.8438,10.4688,no_tremor
105,911270,-1.0692,-0.0844,0.1466,3.6562,-11.5000,8.7969,no_tremor
106,911274,-1.0536,-0.0925,0.1632,4.7656,-15.5625,6.5156,no_tremor
107,911279,-1.0355,-0.1017,0.1821,5.3125,-18.9531,4.6719,no_tremor
108,911284,-1.0168,-0.1111,0.2024,5.1875,-21.6562,3.4844,no_tremor
