sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,416745,-0.5171,-0.4155,0.6677,-1.9688,-1.3125,1.3438,no_tremor
1,416750,-0.5177,-0.4164,0.6669,-1.4219,-1.7500,0.9219,no_tremor
2,416755,-0.5182,-0.4169,0.6661,-1.5156,-1.8750,0.9844,no_tremor
3,416779,-0.5200,-0.4146,0.6626,-0.3438,-0.9062,0.8281,no_tremor
4,416784,-0.5203,-0.4135,0.6620,-0.6875,-0.8906,0.0625,no_tremor
5,416789,-0.5205,-0.4124,0.6611,-0.3438,-0.5312,-0.2344,no_tremor
6,416794,-0.5208,-0.4114,0.6602,0.2031,-0.3906,0.2500,no_tremor
7,416799,-0.5210,-0.4106,0.6592,0.0000,-1.0312,0.2031,no_tremor
8,416804,-0.5214,-0.4102,0.6581,0.2500,-1.6406,-0.4062,no_tremor
9,416809,-0.5216,-0.4100,0.6571,1.4219,-1.4062,-0.5625,no_tremor
10,416814,-0.5219,-0.4103,0.6556,1.8281,-1.2500,-0.2188,no_tremor
11,416819,-0.5220,-0.4111,0.6547,2.3281,-1.1719,-0.3281,no_tremor
12,416823,-0.5219,-0.4121,0.6538,3.0000,-0.8594,-0.9844,no_tremor
13,416828,-0.5217,-0.4132,0.6532,2.9688,-0.6250,-1.3906,no_tremor
14,416833,-0.5216,-0.4146,0.6527,2.5000,-0.6406,-1.7344,no_tremor
15,416838,-0.5215,-0.4156,0.6525,2.3281,-0.4062,-1.8281,no_tremor
16,416843,-0.5215,-0.4167,0.6525,2.7188,1.0000,-1.3438,no_tremor
17,416848,-0.5214,-0.4177,0.6527,3.3281,0.8906,-1.5156,no_tremor
18,416853,-0.5212,-0.4183,0.6537,3.6094,0.4844,-1.5781,no_tremor
19,416858,-0.5209,-0.4187,0.6545,3.4531,0.6250,-1.3750,no_tremor
20,416862,-0.5201,-0.4185,0.6555,3.8281,0.3281,-1.7656,no_tremor
21,416867,-0.5193,-0.4181,0.6567,4.2812,-0.1406,-2.2344,no_tremor
22,416872,-0.5184,-0.4175,0.6578,3.9219,0.2188,-1.4531,no_tremor
23,416877,-0.5175,-0.4167,0.6591,4.0156,1.3906,-0.8281,no_tremor
24,416902,-0.5125,-0.4127,0.6672,5.0469,-0.0312,-0.9531,no_tremor
25,416907,-0.5115,-0.4124,0.6693,4.5625,-0.9375,-1.5781,no_tremor
26,416912,-0.5103,-0.4121,0.6716,4.2969,-1.8594,-2.7500,no_tremor
27,416917,-0.5088,-0.4119,0.6743,4.8750,-2.0000,-2.9531,no_tremor
28,416921,-0.5072,-0.4117,0.6772,4.5781,-2.6094,-2.0000,no_tremor
29,416926,-0.5054,-0.4117,0.6803,4.3281,-3.1875,-1.5469,no_tremor
30,416931,-0.5034,-0.4119,0.6848,4.2188,-2.6406,-2.0938,no_tremor
31,416936,-0.5004,-0.4124,0.6875,4.1719,-1.9688,-2.5469,no_tremor
32,416941,-0.4984,-0.4130,0.6899,4.1094,-1.7500,-2.1875,no_tremor
33,416946,-0.4965,-0.4138,0.6919,3.9531,-1.2500,-1.9375,no_tremor
34,416956,-0.4927,-0.4167,0.6946,3.1562,-1.6094,-2.8281,no_tremor
35,416961,-0.4907,-0.4188,0.6956,2.5156,-0.8750,-2.7031,no_tremor
36,416965,-0.4886,-0.4225,0.6958,2.2969,-0.1406,-2.4531,no_tremor
37,416970,-0.4849,-0.4253,0.6957,2.7656,-0.2031,-1.6406,no_tremor
38,416975,-0.4818,-0.4280,0.6956,3.0625,-0.5625,-1.8438,no_tremor
39,416980,-0.4779,-0.4304,0.6953,2.4844,-0.7188,-2.3594,no_tremor
40,416985,-0.4733,-0.4326,0.6953,2.7344,-1.3906,-1.7656,no_tremor
41,416990,-0.4675,-0.4346,0.6956,3.6094,-4.3125,-0.8906,no_tremor
42,416994,-0.4608,-0.4362,0.6963,3.3906,-6.6562,-0.7500,no_tremor
43,416999,-0.4531,-0.4375,0.6979,3.2344,-7.9844,-0.7344,no_tremor
44,417025,-0.3990,-0.4441,0.7236,2.0000,-16.7188,-0.4375,no_tremor
45,417029,-0.3895,-0.4454,0.7318,0.2188,-18.6719,-0.1719,no_tremor
46,417034,-0.3807,-0.4473,0.7451,-1.4219,-20.2500,-0.2344,no_tremor
47,417039,-0.3696,-0.4480,0.7543,-1.9844,-20.2969,0.9219,no_tremor
48,417044,-0.3636,-0.4481,0.7632,-2.6562,-19.9531,1.5000,no_tremor
49,417049,-0.3586,-0.4474,0.7715,-3.6875,-20.0938,1.4531,no_tremor
50,417054,-0.3546,-0.4457,0.7788,-4.4375,-18.6875,3.3906,no_tremor
51,417059,-0.3512,-0.4427,0.7852,-6.2812,-17.9688,5.1875,no_tremor
52,417064,-0.3480,-0.4388,0.7904,-7.7031,-18.5469,6.6719,no_tremor
53,417069,-0.3447,-0.4340,0.7964,-8.7656,-19.2969,8.5312,no_tremor
54,417073,-0.3391,-0.4258,0.7991,-9.9844,-19.8438,11.0781,no_tremor
55,417078,-0.3342,-0.4200,0.8011,-10.7500,-19.8750,12.8750,no_tremor
56,417083,-0.3281,-0.4146,0.8026,-11.8281,-20.2812,14.9531,no_tremor
57,417088,-0.3208,-0.4095,0.8038,-13.4375,-22.3906,17.9531,no_tremor
58,417093,-0.3121,-0.4052,0.8049,-14.4844,-25.6875,22.0000,no_tremor
59,417098,-0.3022,-0.4012,0.8063,-15.6875,-28.9062,24.6562,no_tremor
60,417103,-0.2913,-0.3979,0.8081,-17.3750,-30.7500,26.9062,no_tremor
61,417108,-0.2795,-0.3950,0.8118,-18.7031,-32.8281,30.1250,no_tremor
62,417113,-0.2617,-0.3912,0.8148,-19.8438,-34.6094,33.5469,no_tremor
63,417117,-0.2502,-0.3888,0.8184,-20.8438,-36.2031,36.1875,no_tremor
64,417122,-0.2397,-0.3866,0.8220,-21.7344,-37.8906,39.1719,no_tremor
65,417149,-0.2100,-0.3733,0.8380,-31.8906,-40.9688,59.3594,no_tremor
66,417154,-0.2107,-0.3707,0.8394,-33.4844,-42.5156,62.3125,no_tremor
67,417159,-0.2126,-0.3678,0.8406,-35.0469,-43.4688,65.3906,no_tremor
68,417164,-0.2153,-0.3644,0.8420,-36.5625,-44.0781,68.7188,no_tremor
