sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,900562,-0.5773,-0.2412,0.6907,2.4375,5.1719,8.5000,no_tremor
1,900567,-0.5691,-0.2426,0.6970,1.8125,3.7031,10.3281,no_tremor
2,900592,-0.5449,-0.2429,0.7274,-0.9219,6.0312,12.9062,no_tremor
3,900597,-0.5420,-0.2423,0.7316,-1.7188,7.9219,14.1719,no_tremor
4,900602,-0.5413,-0.2418,0.7352,-2.8281,9.0469,15.6875,no_tremor
5,900606,-0.5410,-0.2415,0.7389,-3.4531,9.6094,16.2656,no_tremor
6,900611,-0.5408,-0.2411,0.7424,-4.0625,9.1719,16.5469,no_tremor
7,900616,-0.5403,-0.2406,0.7462,-4.7969,8.1406,17.9844,no_tremor
8,900621,-0.5389,-0.2399,0.7504,-5.8906,7.1406,19.8750,no_tremor
9,900626,-0.5363,-0.2388,0.7552,-7.2500,6.4219,21.9062,no_tremor
10,900635,-0.5264,-0.2354,0.7701,-10.5000,6.6250,24.8750,no_tremor
11,900640,-0.5150,-0.2344,0.7775,-13.1562,7.1719,27.7500,no_tremor
12,900645,-0.5061,-0.2341,0.7858,-16.2188,7.1406,30.8594,no_tremor
13,900650,-0.4965,-0.2347,0.7950,-19.1562,7.7812,34.0000,no_tremor
14,900655,-0.4868,-0.2365,0.8053,-22.4844,8.8125,38.9844,no_tremor
15,900660,-0.4775,-0.2390,0.8164,-28.8281,11.0000,42.6719,no_tremor
16,900665,-0.4686,-0.2422,0.8282,-32.5156,12.6719,46.1406,no_tremor
17,900669,-0.4606,-0.2455,0.8406,-36.3750,13.8125,49.5000,no_tremor
18,900674,-0.4531,-0.2484,0.8596,-40.0781,15.2344,53.3281,no_tremor
19,900679,-0.4464,-0.2502,0.8722,-43.4531,17.2812,56.7969,no_tremor
20,900684,-0.4375,-0.2500,0.8844,-46.6875,18.9531,60.0781,no_tremor
21,900689,-0.4319,-0.2472,0.8961,-50.2500,20.5781,64.1719,no_tremor
22,900716,-0.3862,-0.1964,0.9637,-78.5469,28.9688,90.0781,no_tremor
23,900721,-0.3746,-0.1871,0.9767,-84.0312,31.1406,96.1719,no_tremor
24,900726,-0.3619,-0.1793,0.9899,-93.9062,33.7812,105.9531,no_tremor
25,900731,-0.3484,-0.1733,1.0028,-99.2344,36.2812,112.2656,no_tremor
26,900736,-0.3348,-0.1694,1.0149,-105.8438,39.8125,117.4062,no_tremor
27,900741,-0.3219,-0.1678,1.0300,-112.0156,42.7656,122.6719,no_tremor
28,900746,-0.3052,-0.1694,1.0376,-117.6719,45.5781,128.6875,no_tremor
29,900785,-0.3112,-0.1700,1.0011,-163.0000,62.0938,168.4375,no_tremor
30,900790,-0.3195,-0.1572,0.9868,-166.4062,63.3906,172.0469,no_tremor
31,900795,-0.3284,-0.1410,0.9708,-169.7031,65.1719,179.8594,no_tremor
32,900800,-0.3380,-0.1221,0.9531,-172.5625,71.8750,181.2812,no_tremor
33,900804,-0.3484,-0.1012,0.9341,-176.8750,74.2500,184.1562,no_tremor
34,900837,-0.4666,0.0327,0.7721,-196.9375,64.0781,176.3750,no_tremor
35,900842,-0.5140,0.0509,0.7451,-194.7656,56.7500,170.1406,no_tremor
36,900847,-0.5527,0.0615,0.7148,-191.4062,48.3594,162.9688,no_tremor
37,900852,-0.5973,0.0717,0.6804,-187.0625,40.9844,155.2812,no_tremor
38,900861,-0.7018,0.0898,0.6001,-176.2656,28.2188,141.5781,no_tremor
39,900866,-0.7603,0.0977,0.5554,-169.0938,22.9531,137.0312,no_tremor
40,900871,-0.8214,0.1040,0.5088,-164.1562,23.5625,132.6562,no_tremor
41,900876,-0.8839,0.1102,0.4380,-159.6875,27.3750,128.4531,no_tremor
42,900881,-0.9766,0.1118,0.3916,-155.6719,32.7344,124.2656,no_tremor
43,900886,-1.0349,0.1117,0.3472,-151.6094,37.5469,119.1094,no_tremor
44,900891,-1.0881,0.1105,0.3053,-147.4688,40.9688,111.0938,no_tremor
45,900896,-1.1340,0.1086,0.2670,-141.0312,44.4688,107.2812,no_tremor
46,900902,-1.1848,0.1057,0.2174,-137.5000,44.9531,104.6406,no_tremor
47,900907,-1.2042,0.1042,0.1906,-133.9219,42.6406,101.3438,no_tremor
48,900912,-1.2112,0.1030,0.1688,-130.3281,38.6406,95.6250,no_tremor
49,900917,-1.2062,0.1021,0.1522,-127.7500,31.8594,92.1406,no_tremor
50,900922,-1.1906,0.1013,0.1401,-125.1719,26.3594,88.2031,no_tremor
51,900926,-1.1671,0.1006,0.1316,-122.3125,21.8594,83.4531,no_tremor
52,900931,-1.1390,0.1001,0.0940,-117.9531,19.3750,78.3438,no_tremor
53,900957,-1.0247,0.1075,0.0659,-85.3281,14.6406,54.0156,no_tremor
54,900962,-1.0269,0.1100,0.0493,-79.0625,15.7656,50.2500,no_tremor
55,900967,-1.0349,0.1119,0.0323,-73.7656,17.3594,45.5781,no_tremor
56,900972,-1.0477,0.1130,0.0162,-64.6094,21.2812,42.5625,no_tremor
57,900977,-1.0638,0.1129,0.0022,-61.0469,23.2188,39.7812,no_tremor
58,900982,-1.0813,0.1115,-0.0123,-56.8750,23.0312,37.5156,no_tremor
59,900987,-1.1058,0.1066,-0.0167,-52.5312,22.0156,35.1875,no_tremor
60,900992,-1.1182,0.1016,-0.0164,-48.3281,20.6406,33.5781,no_tremor
61,900997,-1.1256,0.0953,-0.0116,-45.2188,17.7031,32.4375,no_tremor
62,901002,-1.1270,0.0884,-0.0032,-42.3594,11.6562,29.0781,no_tremor
63,901007,-1.1221,0.0809,0.0079,-37.8125,7.4531,27.4062,no_tremor
64,901012,-1.1112,0.0737,0.0206,-35.2500,3.5625,25.9531,no_tremor
65,901016,-1.0956,0.0674,0.0405,-33.0781,0.9844,23.5469,no_tremor
66,901021,-1.0668,0.0601,0.0531,-30.8281,-0.7031,21.2500,no_tremor
67,901026,-1.0465,0.0569,0.0646,-27.5000,-0.2812,19.7344,no_tremor
68,901031,-1.0273,0.0549,0.0745,-24.7188,1.7812,18.6562,no_tremor
69,901036,-1.0106,0.0540,0.0828,-22.6094,3.2500,16.8750,no_tremor
70,901041,-0.9973,0.0533,0.0895,-19.8594,4.3438,13.6094,no_tremor
71,901045,-0.9880,0.0529,0.0947,-14.8125,5.4062,11.8125,no_tremor
72,901050,-0.9827,0.0520,0.0989,-12.1719,5.3125,10.1719,no_tremor
73,901055,-0.9808,0.0505,0.1027,-9.8125,4.5625,9.1875,no_tremor
74,901080,-0.9922,0.0265,0.1355,0.7812,-6.4844,2.7656,no_tremor
75,901085,-0.9918,0.0193,0.1505,2.5938,-8.2812,1.8906,no_tremor
76,901090,-0.9882,0.0071,0.1616,3.5781,-10.4531,0.4219,no_tremor
77,901095,-0.9838,-0.0017,0.1733,4.2031,-12.8125,-0.7344,no_tremor
78,901100,-0.9785,-0.0111,0.1857,5.0625,-14.3906,-1.5625,no_tremor
79,901105,-0.9729,-0.0206,0.1981,6.0156,-14.0781,-2.3438,no_tremor
80,901110,-0.9675,-0.0300,0.2104,6.8281,-12.9219,-3.8750,no_tremor
81,901114,-0.9634,-0.0389,0.2223,11.7344,-10.2344,-5.7031,no_tremor
82,901119,-0.9608,-0.0475,0.2332,10.4219,-7.5625,-7.3281,no_tremor
83,901124,-0.9603,-0.0552,0.2429,11.2969,-4.6406,-8.7812,no_tremor
84,901129,-0.9619,-0.0935,0.2550,11.9375,-1.9062,-10.1250,no_tremor
85,901134,-0.9677,-0.0715,0.2614,13.2344,-0.1406,-11.3281,no_tremor
86,901139,-0.9733,-0.0768,0.2664,14.3594,1.0000,-13.1875,no_tremor
87,901143,-0.9795,-0.0815,0.2704,14.9531,2.0156,-15.1562,no_tremor
88,901148,-0.9861,-0.0856,0.2738,15.8125,2.4688,-16.2812,no_tremor
89,901153,-0.9924,-0.0889,0.2769,16.7656,2.6250,-17.2656,no_tremor
90,901158,-0.9982,-0.0916,0.2800,17.5156,2.7812,-19.8281,no_tremor
91,901163,-1.0031,-0.0938,0.2833,18.8906,1.2500,-22.0469,no_tremor
92,901167,-1.0067,-0.0956,0.2870,19.4688,-0.9219,-24.0469,no_tremor
93,901172,-1.0089,-0.0972,0.2910,20.0469,-2.4688,-25.1406,no_tremor
94,901177,-1.0098,-0.1000,0.2983,20.6406,-3.5625,-25.9062,no_tremor
95,901204,-0.9983,-0.1151,0.3314,20.8125,-5.6250,-35.9219,no_tremor
96,901209,-0.9974,-0.1178,0.3368,21.0312,-3.4062,-37.3594,no_tremor
97,901214,-0.9974,-0.1202,0.3433,20.9062,-1.4062,-38.7344,no_tremor
98,901219,-0.9987,-0.1230,0.3464,20.8281,-0.0781,-39.7031,no_tremor
99,901223,-0.9999,-0.1243,0.3486,21.1406,0.6562,-40.7344,no_tremor
100,901229,-1.0010,-0.1249,0.3501,21.5469,1.2344,-42.3281,no_tremor
101,901233,-1.0017,-0.1248,0.3511,21.6094,1.5469,-44.0469,no_tremor
102,901238,-1.0017,-0.1241,0.3517,21.3906,2.8125,-46.1562,no_tremor
103,901243,-1.0009,-0.1228,0.3522,21.6250,6.2656,-46.7500,no_tremor
104,901248,-0.9991,-0.1212,0.3527,22.7031,7.2656,-47.4062,no_tremor
105,901253,-0.9965,-0.1194,0.3531,23.0938,7.1094,-48.5469,no_tremor
106,901257,-0.9927,-0.1176,0.3538,22.9688,6.1406,-49.7969,no_tremor
107,901263,-0.9850,-0.1155,0.3540,22.6875,4.8594,-50.0781,no_tremor
108,901267,-0.9783,-0.1149,0.3542,22.7812,2.1406,-50.6094,no_tremor
109,901272,-0.9703,-0.1152,0.3546,23.0625,-2.1094,-51.5312,no_tremor
110,901282,-0.9506,-0.1187,0.3553,22.3594,-8.1094,-52.7812,no_tremor
111,901287,-0.9392,-0.1217,0.3558,22.4688,-9.8438,-53.3438,no_tremor
112,901292,-0.9274,-0.1254,0.3566,22.0625,-11.2969,-52.9688,no_tremor
